file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/RJFws3dD2L56mQZhSXEO2SEQhYaTE55y.jpeg,114.50907317073171,104.58538488994645,178.09868126115407
datasets/gan/images/qwLk2cKVRSCJr7ptjd6XNM9BNX4j031b.jpeg,110.05985770374777,78.14417132659132,182.79891683521714
datasets/gan/images/VqdJCj94yciHW4BgIXWmHS9sYkRtSZzw.jpeg,111.14598834027365,77.61895348007138,184.57004259369424
datasets/gan/images/HfCuU2Fng3tH5O7difOOFG7uCxVaeXZx.jpeg,110.0188240333135,114.22083807257584,144.20175609756097
datasets/gan/images/3uGAY8D4Q9VOgUotAS4oCqWosy9yuKcx.jpeg,111.52701106484236,77.2116740035693,197.27785936942297
datasets/gan/images/Eb6H4sTbNd7IvgX5z21QyyAtXBvg7v7z.jpeg,111.86324616299821,119.73966258179655,153.6938270077335
datasets/gan/images/nFnaY59rAjuGnqQZt1vGhN0VkoVCpjeR.jpeg,112.72128875669245,84.12250232004759,213.03572064247473
datasets/gan/images/PGB6Ud7L5rNMSI3t1riMp6oe9h3icMXg.jpeg,109.86791766805473,117.29345960737656,175.1499726353361
datasets/gan/images/aJkk3g3eUYAQktEmxRcOYdBpigLaRhH9.jpeg,112.62802141582391,111.77199000594884,201.59666864961332
datasets/gan/images/XQBnsEnn72W3Dp3r8rWTOd7g8QrHcmA3.jpeg,112.93788268887567,83.75103961927424,183.50919309934562
datasets/gan/images/aD7JPHPmH5o9FfImTCTgtfQOizTFCBsV.jpeg,109.98493848899464,77.47745675193337,178.86979654967283
datasets/gan/images/98lx2COwol1ZxWPGYZAeLYfWy3Q0hiWX.jpeg,121.60863295657347,62.152309339678766,210.11537608566329
datasets/gan/images/zqLSMekaGArmgtXZLw3ZnHwxmjwa0zES.jpeg,111.65916192742415,100.91818869720404,199.271046281975
datasets/gan/images/RFbMfg5eQfZnc1BFvshBqwZ69BjD3jwN.jpeg,111.55965353955979,101.13140939916717,159.32292778108268
datasets/gan/images/iNDn9qiqS047bN4Mo1DAXk1Z1jv6Yc4C.jpeg,112.15485544318858,80.09023200475907,131.71478310529446
datasets/gan/images/MWBBG0ErQjsbC8nM1KHRk0XsfQVkFT53.jpeg,113.72747745389648,74.75380654372397,175.80134205829864
datasets/gan/images/8TvU6No0ex65FFPx9NytdSeHQbonfsC3.jpeg,109.47091397977394,58.816843307555025,224.0101472932778
datasets/gan/images/S4tUCWZUajzbAnkAYXW7fc48NxYKXS5j.jpeg,113.41549744199881,97.99070362879239,131.69301606186792
datasets/gan/images/hpg0UZAi8JfSC2g9rNVDaTJIkjb0g1wo.jpeg,111.64022272456872,120.2175743010113,177.59674955383701
datasets/gan/images/yLin6bxQtAnVwssAhqoQAtL1pD5DpQlT.jpeg,111.58782439024391,127.53279428911362,173.16415276621058
datasets/gan/images/Zgvcf7zB6NFcVkntGGEf72cvJ65Zbwyg.jpeg,109.62718667459845,67.07203712076145,211.58788149910768
datasets/gan/images/Wp0bqOxUSx37XOmfHLAd2chmMJWNvkhB.jpeg,114.57794074955383,56.90621011302796,212.13184533016062
datasets/gan/images/q3KzVxRwRSlWEuiatTVzSRG6MsC2AUcp.jpeg,110.02088471148126,73.99826008328375,210.69290279595478
datasets/gan/images/DV18lZnpVQV9mXRHCYiObeLKFBbMLd4t.jpeg,112.69008542534206,68.5874265318263,139.76165330160617
datasets/gan/images/EFQljyaz7nFfVlVHnnyFBLb8Z1VCMtcS.jpeg,116.92520261748959,42.84485520523498,188.63186008328375
datasets/gan/images/S5SlMe2pVXc7kn5ZuwNtfQ7efLxZlU7I.jpeg,113.41548221296847,83.81351766805473,209.30760642474718
datasets/gan/images/HEmrvaiuvdMVn8r8zJDUhVJdg9A9JsTn.jpeg,112.09231267102915,161.0459697798929,169.99438905413444
datasets/gan/images/kdCdpRcDVs5W8ATm9nPxsR4NA2PBu13s.jpeg,114.76036359309934,112.18560761451516,147.27733301606187
datasets/gan/images/2rjEGcm6p7ualoCVqwAj9xoS7C33hX5o.jpeg,112.01288566329566,93.57046424747175,161.5275716835217
datasets/gan/images/APJbLya8RrRYxdAxfXnAmhKE2KZ28Wnz.jpeg,117.36705389649019,81.42586079714455,210.03615942891136
datasets/gan/images/V40DrmIXMp0M8LlHmTyXa7DMGjsMtUgO.jpeg,112.30857632361689,74.85826912552052,183.28308768590125
datasets/gan/images/mp0umJLzH9sZQVj8E11lazJeVevoQ81p.jpeg,112.22269125520523,87.98575990481856,143.8110953004164
datasets/gan/images/cReY8xRYHDZvCL8tr1EOWcvDL3zl9yyU.jpeg,111.38610636525877,90.01028625817966,197.81093634741225
datasets/gan/images/v9EmKbG0PIlplWhWAc4KuRuuO3tRlKoE.jpeg,110.2156002379536,122.30164330755503,181.3768785246877
datasets/gan/images/bRdl7wOLTYqpG1XPwl54InDaqNjoNpuE.jpeg,111.53308459250447,139.68036740035694,133.71951933372992
datasets/gan/images/zpGZhvfthMomp1yugy9B6BIT95VjNCSE.jpeg,115.71265484830458,51.331803450327186,212.71883212373587
datasets/gan/images/beQQ3Zc5ergYyCY348m5r1U4rRMMuZRF.jpeg,111.78185080309339,86.63906531826294,187.2096780487805
datasets/gan/images/U1eQTqbKInRCXF8kXrRPOmFweNbisMss.jpeg,113.11321641879833,91.88102034503272,199.43586531826293
datasets/gan/images/k9LxsPeXkW8eRATP1KmLJAvnmhuGjkEd.jpeg,109.51903961927424,92.45806258179655,169.95156692444974
datasets/gan/images/ZViKBD3cQoZCJzOJ92wwGkM3Qs6IXq8r.jpeg,112.88524544913741,98.47910814991077,176.5870039262344
datasets/gan/images/TjIYL9oDABbclNQlBU5t3zAsFQZihiBe.jpeg,119.13939226650803,77.93983010113028,108.13521856038072
datasets/gan/images/ZuVHwotsvDyLnnV9lt0ATRClHMjrlyBb.jpeg,115.27392647233789,46.06284640095181,216.78425984533015
datasets/gan/images/wLT4MJuNDduns2UCuuweVRFKnnAabo21.jpeg,113.71036668649613,91.37606948245092,172.0800523497918
datasets/gan/images/X9OFk5bSt0zKfpnV4aT08mkOOp0UBhM4.jpeg,113.55516478286734,113.10639571683522,188.60743938132063
datasets/gan/images/hFpRovDmF45C6gsF4u44DVdIe45Gz6DX.jpeg,109.78152147531232,78.50139107674003,218.25038619869125
datasets/gan/images/7Pa8ZNVqagKF1q5DjnMbTmJQDtXLZcTC.jpeg,111.67566353361094,83.52635907198096,161.2288942296252
datasets/gan/images/kJ2rGfkOLKdEHKUq6D3WD4umvwqEZnYv.jpeg,113.90813277810827,58.69291231409875,166.28376632956574
datasets/gan/images/DUrv3yqBPqK0X4DZgUuiN8Ot0c6lhpGz.jpeg,110.32194074955383,98.78032599643069,141.95304033313505
datasets/gan/images/eUrTufOmnEHs3gmgw18dD94D9aus6JAT.jpeg,109.0825746579417,90.25011493158834,153.52968090422368
datasets/gan/images/Z59Uzv7n2NsrSaEUwsKMB12ohMsoHuMn.jpeg,113.2832999405116,106.78290731707317,199.692699107674
datasets/gan/images/LDesISM2CwCzLVq6HMVdbjMivsSMMoCR.jpeg,116.454899702558,71.81421058893515,215.36510838786435
datasets/gan/images/VLOlULpdViQyAkbt1KIS3kZHp5sEfjYn.jpeg,112.27031528851874,111.78780345032719,205.87951552647235
datasets/gan/images/N8OkWr7KhxLsDUl3k028PVFeIUDsa1TA.jpeg,111.80009327781083,116.5535771564545,150.05871933372993
datasets/gan/images/Uttlz0ImxAtiNtZ0dSRengoZx5M3MeeH.jpeg,108.85440285544318,146.3218265318263,154.7480242712671
datasets/gan/images/veQxTc8X5amayqFMmsrmsllmI1FuHI3s.jpeg,111.28040261748959,106.12770398572279,195.89231647828674
datasets/gan/images/Snwr5yzXTHxcO4td430UbXkJZFxzkwM7.jpeg,114.0507754907793,105.04570422367638,150.18889327781082
datasets/gan/images/xiTeqaT0vckIikB6TkLpCi24WtffrPHU.jpeg,116.45974158239143,82.04686162998216,213.35223319452706
datasets/gan/images/adL2xS3aCCbaYxbhzUwK5wP0flh5bMjn.jpeg,110.84878619869126,114.10264271267103,208.6824509220702
datasets/gan/images/ZzxoPhMoJxmU7WyPusRZHhJnj3cjIm0W.jpeg,111.62996121356335,88.49607043426532,189.7945013682332
datasets/gan/images/I6jWFp3x0MA3aCjZkorFtZoIp2Dzn2ZD.jpeg,114.4685001784652,101.18313384889946,162.68598976799524
datasets/gan/images/VtlFzD9MPWfYpZtTFVyA9t2cZ5po1Ysq.jpeg,112.99859036287924,76.22029077929804,231.69798262938727
datasets/gan/images/X4KWXkes2rrV4d7Wbi3PO3jgvWJUBZcr.jpeg,111.0955745389649,87.94493753718025,205.0860697204045
datasets/gan/images/dqXr0uRNWTsQZLCqWAOTYqIHaICRCArh.jpeg,109.32262034503272,87.91713218322427,182.3780464009518
datasets/gan/images/TV0z47PAsjcGqmvQ7Ow9tksSkuAZGI4L.jpeg,112.12813230220107,84.46427792980369,207.41565925044617
datasets/gan/images/2ZlUTPpW4lMi3hw0gSBDOkq76ZSLZjH2.jpeg,112.65676811421773,66.2410003569304,196.54517168352172
datasets/gan/images/f143qoFuEAJ65tqvPFS5EeXIo811avyB.jpeg,100.85091255205235,72.39430719809637,146.86364116597264
datasets/gan/images/QCYQ878jF8BV0v98nz2nr102axDjD1Jw.jpeg,110.95119666864962,78.60274122546103,199.0010488994646
datasets/gan/images/MoHcZAnfnNd8fhrIKUlcIfeEREPEKQ1i.jpeg,109.30349363474123,116.9597515764426,177.21718120166568
datasets/gan/images/KNuRKHK76b5NHoF7EU1nBtOjCodJxf7V.jpeg,111.55932801903629,114.52848066627007,204.68063771564545
datasets/gan/images/aKXlwWiElEe5o6Mnc8BWkurGE4NKyG6Y.jpeg,113.10229054134444,104.36523783462225,138.49004354550863
datasets/gan/images/Xz1qSS5sLRQvzdI2FzJNQRxLvlGwFvCW.jpeg,109.82372873289708,63.925384414039264,207.02895800118978
datasets/gan/images/Z85COkUORzgKvsjPapMHllwB3Dt5F4Fx.jpeg,116.95206377156454,67.9646239143367,184.37543938132063
datasets/gan/images/OkNsZ8GEaH1thRXBWzVszlB52W7qTqEn.jpeg,111.29594289113624,67.8344756692445,191.88975800118976
datasets/gan/images/o4674MygJ7zhIVe4HTuegJskSKdaIBrN.jpeg,109.71151171921476,113.31125948839976,202.68679119571684
datasets/gan/images/zmGjSmulvuyTCuKoD1kmdvFGzLieNikt.jpeg,107.81261249256394,93.73589625223082,154.92808375966686
datasets/gan/images/E2pAJ5irTubcH4DNhgMVywCtUo5DvFWZ.jpeg,110.52217870315289,154.39015252825698,184.98281879833434
datasets/gan/images/iY0Y76mAL6svSwgSupKp2UYNBZBhsdo6.jpeg,115.66463486020226,83.72837311124331,174.9331455086258
datasets/gan/images/fp8w4787ld3qjdjpe4a5AL7ZNm3xLvV7.jpeg,114.84193313503867,105.57658346222486,197.36619155264722
datasets/gan/images/EekjidkUFoXGWXyeb1oZlnD8szTod0ik.jpeg,118.53634074955384,84.93271719214754,161.07599000594885
datasets/gan/images/RSo2Fvj9P1RAnzhkmukqk2MZGtH009fZ.jpeg,113.00878239143367,87.18998024985127,148.09626936347414
datasets/gan/images/xpjhJAV30aGm5rXemzMteAcQRs0BpE3i.jpeg,112.42916740035693,95.93129708506841,110.05433337299226
datasets/gan/images/QqfWdT2FsudTYChKLBSnI9UsXGMuhBNN.jpeg,112.73656537775133,109.43781177870315,175.5961499107674
datasets/gan/images/sFCRgrGiiIWiULpiu0CNBMkCbuY8qEQH.jpeg,110.61225936942296,88.68445829863177,201.2022957763236
datasets/gan/images/exfvqliDDB6cdgkpl1bI8z01OCBGsehw.jpeg,115.32799428911362,78.76613254015467,181.90771397977394
datasets/gan/images/xmFFOW1YTySPIBbwLJvDuAAkyR3KKVCM.jpeg,110.22377917906009,83.6341263533611,187.18354503271863
datasets/gan/images/V7C2KXhW2cb8waRazAzAo8EXPuDMKzKv.jpeg,110.9581772754313,142.35167352766211,182.96603735871506
datasets/gan/images/7aSMGnCEydkQZE1NYbtmO6eFCc53tVR1.jpeg,113.23063033908387,64.08575181439619,115.70276359309935
datasets/gan/images/UML81ezhY861T3RH2s3kqIBEGKPzGUAK.jpeg,110.92765258774538,93.38255895300416,189.77892016656753
datasets/gan/images/VZes7A5vvDs71npgns9t2QfOhEMRtYnX.jpeg,112.59878072575847,94.03242070196312,111.52384247471743
datasets/gan/images/IvQzryDWRBDYyj4xLrtxQF1XyAi8VE22.jpeg,116.40622867340869,81.58554098750744,155.13911148126115
datasets/gan/images/DO0N5LI7Vdv1uRrsnAHmu0I5uBke6JQB.jpeg,111.53010731707317,113.85366329565734,146.6417722784057
datasets/gan/images/wFUzPirV14bXKGF2mFZVDI1zRq6o0ZIR.jpeg,113.23496299821535,88.12240618679357,178.97618750743604
datasets/gan/images/6ixMjB7gkYkXOBHtbSu0caAhVNTlmjEI.jpeg,110.30414657941701,108.05179488399762,196.60483140987506
datasets/gan/images/ND17pB0VXcEpJx0Jib1zT9TT1wbcvhel.jpeg,109.91520761451517,86.7579745389649,184.26128066627007
datasets/gan/images/awiAU3GTAAzLzoV3ihoN6NbSLLQcZ4DR.jpeg,112.2820521118382,101.15584152290303,166.38716763831053
datasets/gan/images/3xRbej5kyJXBqzehYg1DYOWFclS7gk60.jpeg,117.15621939321832,65.93451136228435,197.1449955978584
datasets/gan/images/FqyaWGHQIROUiJyuHDqVi32s7B3pDwza.jpeg,109.57783033908387,121.00548054729327,133.8095723973825
datasets/gan/images/0niziD93h5XC6gOldhBOIuwGeS5FzA71.jpeg,122.58535538370018,60.731564544913745,119.09848042831648
datasets/gan/images/6cjvjdpbLOzQJiP1T8NkKhzLenNPJ8l9.jpeg,115.14346508030934,48.657336347412254,194.5701748958953
datasets/gan/images/Utuhe8GqWDLZ0HlBXjFOd5BZSQCeOJ1b.jpeg,112.15580725758477,113.75110910172516,186.09241451516954
datasets/gan/images/V1oBOPoHcUr5vpkzLFS2Or8bfTLcggZA.jpeg,110.25918762641285,124.02347745389649,184.59471838191553
datasets/gan/images/6CSbmMIM4GxoUU0WY6GvYS7IhTVznPQ7.jpeg,110.59971350386675,97.53003307555026,179.7959709696609
datasets/gan/images/6sYrCD2wjIQdUwDkaeCCxEnIuv4ld97D.jpeg,110.0255990481856,89.07100440214158,220.43741963117193
datasets/gan/images/8lgSTrloHEKYz2ErNTPLtcnsdWA0iMsQ.jpeg,111.12331041046995,110.5159490779298,200.87630505651398
datasets/gan/images/WifWmGGFu4bZ6lLWuVUrKnMK9MnhrN2E.jpeg,111.69888209399167,109.16507792980369,173.74984128494944
datasets/gan/images/MkPvpFq5Yu1qyj0e4y9J6s3C2UToEBKL.jpeg,112.32416513979774,117.50901606186794,159.61157882212967
datasets/gan/images/keG2oTiSBeckDVftiHBcJH0sxdCeXmOC.jpeg,114.91513051754907,81.7484763831053,176.99625651397977
datasets/gan/images/gpwsSZqzXe12PqahRiz4nKhHVVyw0yAh.jpeg,113.92111933372992,90.36441546698394,144.50896085663297
datasets/gan/images/8vMRFifkdM1Pxrt5qbuVpON6Lj7q5CXT.jpeg,109.69338441403926,64.35224556811421,184.5683464604402
datasets/gan/images/XQqDNro4gEMEbQcnyDHgPZcM29iWkxRq.jpeg,117.7118743604997,62.86763593099346,181.3271557406306
datasets/gan/images/HvnRCETZzg27YAFOgneEdY2dHUwcJRmR.jpeg,111.92311909577633,98.95548078524688,174.35142034503272
datasets/gan/images/l8h1eJednaEk6FrJwTtvaBAaGWP8M6aj.jpeg,113.87994479476502,80.16728138013087,178.23370945865557
datasets/gan/images/MYS2uy0UZ7wIR16RkTWftA9lbEoj6RpX.jpeg,113.97511195716835,68.97395930993456,188.7586503271862
datasets/gan/images/sfgMIG9BH3Eq7fC401gstYflk9piSVlM.jpeg,111.80658845925045,96.73286091612135,179.12031790600832
datasets/gan/images/3i9IZbyjwiiL2ZpKJZvKnmTU2DnxRWSK.jpeg,109.87276145151695,118.747351338489,165.9255538370018
datasets/gan/images/CIT2b6WCyIEefGdFNVZzMl1NJMjDr3AO.jpeg,114.62171564544914,79.0525725163593,160.55471457465794
datasets/gan/images/I90KUQyRrySChIbEScYIzXeP7DlRMSDp.jpeg,113.4374243902439,89.51942986317668,134.59078834027363
datasets/gan/images/ZSaO6lxtkmfHnZbh92cf2s6DBXhYs3aC.jpeg,113.54375633551457,92.58895514574658,164.4034541344438
datasets/gan/images/w8dDaniLxT7hZZxhsWSezalFkit5wTJe.jpeg,111.69663105294468,69.95128613920285,209.2480256989887
datasets/gan/images/8G9tSmjSgfq4gFL0n00KOhodKO1Fvt46.jpeg,110.8447762046401,75.99186674598454,228.01568970850684
datasets/gan/images/VZDGD0wSJZrFs2cccblhXSABsOgiP2av.jpeg,120.07054562760261,82.73984152290303,172.7098203450327
datasets/gan/images/tUg0EHan3draYYK4QxY2etyRjeyEZrZR.jpeg,110.3172749553837,55.42941487209994,203.4970736466389
datasets/gan/images/N7bBckZI5FRWUVYZqrW40olYo3kG3Eej.jpeg,108.55756145151696,82.77490731707317,160.8207476502082
datasets/gan/images/2r5bdtoYwMg4z8U6NFGoPVMiteqNDNJR.jpeg,112.62024223676383,76.47241213563355,187.02618251041048
datasets/gan/images/gqE5FJuSzSTkUhRMD5sRQTcS7xSNGqz2.jpeg,110.23023057703747,135.44449066032124,161.25760571088637
datasets/gan/images/mRMr3curJd5DHbrg9fQz5JpRfZocYNfU.jpeg,114.88634574657942,90.09989101725164,160.83236168947056
datasets/gan/images/ABRtgHKpCVtgweFAYKeXBU6bnD353zp3.jpeg,113.53547555026769,84.87921665675194,215.9770241522903
datasets/gan/images/0RrGWUuYOJFVi2h6q9JybBODRX4ClzY0.jpeg,116.19700939916716,62.87255205234979,184.01486353361094
datasets/gan/images/xuX5X7eNF3T7gjrLpyoUirGzoR4FB2xl.jpeg,113.9791980963712,77.57695371802498,203.29441332540154
datasets/gan/images/XEfxcXn9rcANrgCFCpRTOp1fQoDswJbl.jpeg,113.49330826888756,83.15474883997621,185.64765734681737
datasets/gan/images/cbPQkRRJMN6Lo4AfJSil3jjKlwH5LlcK.jpeg,113.80206829268293,88.77754479476502,200.99034193932184
datasets/gan/images/KwO5Ymgs2KL8Z3wT9zASh6KEoGK2KMjp.jpeg,111.01683664485425,90.51332016656752,202.8235488399762
datasets/gan/images/OIQXLKFDdRJByiUvtofbVagmiLvUfrnw.jpeg,110.22309672813802,124.22100178465199,166.66636621058893
datasets/gan/images/uxKZIkFyyWrR9524Z6GiisoFlSSf5NdJ.jpeg,110.35284425936942,118.22430458060678,134.80310481856037
datasets/gan/images/XOh52BMnkyrLRBd6EQzdQgm6DrStYEB1.jpeg,109.87922998215348,117.54651945270672,194.4352999405116
datasets/gan/images/57F0y9vtatzsidoAKhfziaMoawhlc9rD.jpeg,111.9198524687686,70.50059155264724,164.33913146936348
datasets/gan/images/R8oOi6mYbP7aVwsuUrmQ3kmEnTk60vmI.jpeg,110.05578774538965,106.04875764425937,164.05843283759665
datasets/gan/images/RWMjkQbqbXguSxvQosiAVuCCvKl3t3iP.jpeg,69.17827959547888,48.1594251041047,90.3763769185009
datasets/gan/images/SLqy3yFbB7khAo1tGdg8jMZ29mmbzCLx.jpeg,110.05875359904819,104.41567733491969,185.61549268292683
datasets/gan/images/T7uRXfsiyYhFIArhMvfoqTeoPKK9A5xQ.jpeg,108.22255895300417,101.0349230220107,182.0877496728138
datasets/gan/images/lTsvKMOt7U3PBkcQ2xDTAwg6mVesJ7LU.jpeg,113.07264057108864,122.32798381915526,155.37695847709696
datasets/gan/images/1savrd7dQsmGptwBGosc9SNbmMXU4VFI.jpeg,112.83320214158239,80.42539250446163,205.07749672813802
datasets/gan/images/8S4iFdAvE5kL3N06mZkedf2dAeaAvTup.jpeg,115.0994246281975,47.402269125520526,201.42078001189768
datasets/gan/images/PwUAQfnJRBtA3A7ZlXKuPbr7AwkIQQgR.jpeg,115.24755264723379,68.13162926829268,161.74348697204044
datasets/gan/images/mZK5sri4wcl6sBdSjz2vrTMyxKvIICY8.jpeg,111.63429577632361,111.35223509815586,206.0758729327781
datasets/gan/images/NjY4QQ3MwH5nUrKTEdBzWUCMMdqdbc2O.jpeg,113.26878381915526,117.33814253420583,173.93519095776324
datasets/gan/images/mZBrJUSxI7emswe0pn28FmnkOJ8bXgN6.jpeg,109.27877882212968,111.35018679357525,161.29195764425936
datasets/gan/images/4UUQEoo8BiUuPGrns4LL3Rm7nKadRYUY.jpeg,110.60512932778109,113.43500392623439,203.61289327781083
datasets/gan/images/DTtjhOiA5FFJ2WInavS9gUlUlKoN3XjY.jpeg,111.26428935157644,90.56308578227245,151.6777737061273
datasets/gan/images/TZgjGyYuvcMGFOwsySUV4iJvkwLXoy2v.jpeg,101.51120999405116,67.6866769779893,75.56386246281976
datasets/gan/images/PsUpBTndH0pRm5w0hbxHdJvuoNzJRqRE.jpeg,109.04761070791196,123.42744080904224,170.80153908387865
datasets/gan/images/I34xGgfWrydFF3gMYdAtNeww2qDrEHUW.jpeg,112.74725996430696,109.58185365853659,213.06851826293874
datasets/gan/images/jBZqpMX1tsS9MbwX9AYleOiKJXX3Od2R.jpeg,114.57790648423557,86.25133991671623,181.44256799524092
datasets/gan/images/nzVqw2s47sknIYuUQZieha1moGgRBunR.jpeg,112.35755193337299,82.1664228435455,159.41793694229625
datasets/gan/images/9bxbWUFwrx1gSP4xEWU4N13d27NDzRt7.jpeg,110.40338370017847,82.1883231409875,165.02573706127305
datasets/gan/images/1p5Z8wcAGgpOKefLeq91wCckyXQERctW.jpeg,110.14851635930994,127.55147079119571,214.2424004759072
datasets/gan/images/TlCFxWABjefiuHixMUp8EaVrh14plJn6.jpeg,114.20909458655562,90.29523664485426,198.81923426531827
datasets/gan/images/y3Useeaam9RNcbTpeaycDc1piHct3mCb.jpeg,112.30999643069602,90.9246010707912,208.47440999405117
datasets/gan/images/XkUoSfaK2FbjqH4QRMPsRyvs5EacPd0J.jpeg,115.102299107674,98.04005710886378,160.33824247471742
datasets/gan/images/RnXFcGM45n5dxanl1xrTXK6iOU8hdSrz.jpeg,110.74797858417608,99.56325615704938,190.7494748364069
datasets/gan/images/YqydYlLC4IS1VHKDkBM81geCiAPNb1lh.jpeg,114.59109767995241,69.36089185008923,175.82273123140988
datasets/gan/images/yNKhbAYSqf4rQm19FvbRmZapJiULH2ga.jpeg,113.60343985722784,113.00673503866746,176.22128923259964
datasets/gan/images/oPHsHMZsPmzi04bqnPI9fYwlqI3ydfb0.jpeg,115.73778655562165,71.19564735276622,189.71107864366448
datasets/gan/images/UhVnlL3KmZtQEifjpzy6oTkJleWngUWC.jpeg,110.09006162998216,110.33785508625817,174.13976252230816
datasets/gan/images/KOky0tRnJ5vWxxBgRiHWJIzjZVuEY2p7.jpeg,111.58885425342058,113.72442879238548,179.21146936347412
datasets/gan/images/3L4MQtntJchV05okF36DZCjIDiC1QSkM.jpeg,113.49148364069006,144.23938227245688,165.99923378941108
datasets/gan/images/NsoY10coinKFkwGyJtKtnMjcqAGySg4b.jpeg,109.91511719214753,95.09078310529446,156.018599405116
datasets/gan/images/DS5MJttoncHoyBU6F1v7FRvQzs32duFl.jpeg,107.91213801308744,101.6864,172.2195540749554
datasets/gan/images/cKy5Pq62XQBTHA3Yp6sFZvOX3kSsV7YZ.jpeg,112.71502867340868,114.39597668054729,142.4688038072576
datasets/gan/images/HfZt2Pgzh1LXMXoA89gyu4avDRjGKEuI.jpeg,116.92606305770374,64.30074193932184,183.57163878643664
datasets/gan/images/R52GapKQN3mj3ugfJwnTdWznXni2E9Qj.jpeg,110.97327781082689,86.33590862581796,206.61306936347412
datasets/gan/images/iaaHzHnBEiLTx0HE4XdOjcgj2duaI8N9.jpeg,110.35824199881023,71.44117073170732,194.7897718024985
datasets/gan/images/A6vNeFjYLsKOBG6u9S8wAj4mSiJEe3ne.jpeg,111.68612682926829,96.287500297442,173.68115930993457
datasets/gan/images/941IpIMEm22U69Civ9iFll6EIGxaU15J.jpeg,114.44569851279,75.94677644259369,190.21965687091017
datasets/gan/images/z8BSjV9fNVaa5HIQX8y0iQKqt2jzDnUf.jpeg,107.84804568709102,104.8140992266508,233.86341368233195
datasets/gan/images/aspGsu3zP8EWHEEsobWmzvA1ccL5XWeX.jpeg,112.25713170731707,84.53875740630578,184.42919214753124
datasets/gan/images/gQaLPkSihKyMfp6VjHHDi1rfy1STuFPk.jpeg,109.96987126710292,150.20212825698988,145.20628387864366
datasets/gan/images/kGjGMnEyYQNvKj9KNjrzAGIpdd6UgYX4.jpeg,111.9729494348602,136.28421273051754,175.18819464604402
datasets/gan/images/Cq0PuWn3p0XpCUpLsp3CBlJfMGdwU53D.jpeg,113.08100606781677,92.19429006543724,169.69198048780487
datasets/gan/images/YLCUNVCW1ldnpX1z4D3jDz3S33xImxs1.jpeg,108.29439904818561,131.70589125520524,184.99306983938132
datasets/gan/images/ofMXMKFT9ig7uModxgjlvXDLHLhM795K.jpeg,114.17590386674598,73.97449137418204,179.6902995835812
datasets/gan/images/Y1hTUkPZN05J2JJguBByEPxuvyDwydtG.jpeg,111.9982981558596,112.88025127900059,158.21835954788816
datasets/gan/images/F7EczHKYcKx6V3PtIPirltq9ibbwKHSq.jpeg,106.28208352171326,154.03416537775135,208.30717144556812
datasets/gan/images/lJhi8BtUBaOvWMHJdRArGWNdFgld1wvX.jpeg,118.49342058298632,53.26720380725759,196.5030262938727
datasets/gan/images/nZxOLbEfrutZOEIpDwFepzubitdsUYIJ.jpeg,108.73274384295063,104.64038358120166,198.66056204640094
datasets/gan/images/FZ92xPGm3RfLaKx9sPAqeTe1VxFYkNIL.jpeg,114.12441927424152,69.35664580606782,183.1891455086258
