file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/lLDb6IxfKqVgyceGSeNVkSR15IFFsIER.jpeg,110.45109244497323,65.45721641879834,163.8429487209994
datasets/gan/images/j021d5e5lrueaLGIcQunG5dAkueWYHdY.jpeg,118.12195978584177,90.34941011302796,172.39869030339085
datasets/gan/images/RwMyY19pls8fHGSPyYb2Fw2MyUOePXJ5.jpeg,110.58121118381915,76.34104461629983,190.0288256989887
datasets/gan/images/XeKUVIqWTf1fonwAGfhjXPbpD93MhaxI.jpeg,116.33256870910172,95.9233484830458,173.86476240333135
datasets/gan/images/sAMWe9TPMtwb1y10tPzIfEIkNG0x5m4V.jpeg,109.62289303985723,74.71937751338488,210.51193146936347
datasets/gan/images/UkmCdLx2fWyhra4AOlbXFHrJloHs7QYw.jpeg,112.84985413444379,85.68753551457466,180.48481427721595
datasets/gan/images/6v1G5UWgqAjC4dTJHqgnhJtghZ9rQIVv.jpeg,112.00908602022605,82.64082141582391,196.32613920285544
datasets/gan/images/sX0Bp3f8NMI3mRNmMIyuhPpRZ2HGFq6d.jpeg,109.57751719214752,130.7722964901844,167.29418108268888
datasets/gan/images/68sl9SOFdZ6We92i5QK4hdmr4hrh8lMy.jpeg,115.8860249851279,70.69738774538965,190.1721508625818
datasets/gan/images/V7y97rmJjZvpA7RLBQdpGQcOHxes1XLl.jpeg,109.40089280190362,85.61832337894111,247.20301725163594
datasets/gan/images/8DnxH9vYOpUT4RKilKSGqaSs4DmTm04r.jpeg,115.56268221296847,82.26020511600238,183.41319024390245
datasets/gan/images/6He9bdI2THhpYHdIizklBjywrUgXp6wY.jpeg,116.22522879238548,90.06730755502677,160.50962903033908
datasets/gan/images/Y9Pi8442485lLXMoua8lmtsoWgEG1b01.jpeg,115.38094372397383,65.57943129089827,156.0510715050565
datasets/gan/images/nbHKhYUnd0FtXufHwefRwZuQEIJ5RFcd.jpeg,112.53708030933967,88.99116430696014,180.28878810232004
datasets/gan/images/bDERuOyBC5GSOPgrd9WTNSmq6CMcycyJ.jpeg,112.7931745389649,94.07338774538965,163.5630048780488
datasets/gan/images/iDL0FKZfZUwDvfmNUpk5oAfic87qXPb0.jpeg,117.50584461629983,95.73406591314694,148.1326267697799
datasets/gan/images/qAvBp5TB7En0BYK9jqORRxmCkoKMgygq.jpeg,110.97869553837002,62.77745342058299,216.00044449732303
datasets/gan/images/G4E5j54vI6zqjPa81LMemrPPXmgF8cRG.jpeg,113.40483236168947,82.77791885782273,156.01141415823915
datasets/gan/images/hLbRdwDfoACXBVngx2xZADrNvyTmsOll.jpeg,109.5540987507436,88.83257584770969,198.48760880428316
datasets/gan/images/ObisPpjsKsYeH0ddZjWuybdHLtY7KN1I.jpeg,114.4997758477097,96.43932897085068,157.2040290303391
datasets/gan/images/uxtt42TfRVX2JUHjldeiABXDf4hq1lNt.jpeg,108.61683093396788,80.10635954788816,159.48644092801905
datasets/gan/images/ahOLUjhGBKVesULo32rrFmtCWjB6RcM4.jpeg,111.94453396787627,85.53559167162403,193.92080523497918
datasets/gan/images/67KUKF65CHsn32TQoZZzXFjKba5R5mss.jpeg,112.83210660321237,89.44739559785842,104.0329223081499
datasets/gan/images/l46yfxHyzHhyy7aYEZTvtVyC8YHI2yIZ.jpeg,123.74589125520524,70.03882831647829,152.80234527067222
datasets/gan/images/9ijNKz2v9ZCY8rvcPtKDF3R6N1jRilYN.jpeg,109.49215562165378,93.43260535395598,157.29834431885783
datasets/gan/images/ncoB21kBD1rJmnHYGDfcLmOayXtTDDQv.jpeg,117.16625342058299,76.04229006543724,151.28569470553242
datasets/gan/images/LWvmJZJgZWOCrf0Bz8AMNhuX4lYjiOsY.jpeg,109.48357120761452,79.6202222486615,183.7627783462225
datasets/gan/images/mN1YiOhisdkZLJ633gJsv7aCA0rGCfEP.jpeg,109.6584014277216,98.00175419393219,195.26016228435455
datasets/gan/images/T78NRaKHxdByCx1Jg682jPCNY8Izw4s0.jpeg,115.60342748364069,49.096745270672216,193.8286258179655
datasets/gan/images/7Vj9j3dDA6jfodsnou8JwtEozcZ1nDjc.jpeg,112.18563616894706,97.33533277810827,184.64883664485424
datasets/gan/images/ji8opo1qLaJvUtE4rPApeap7qYoLeSvp.jpeg,111.10857822724569,97.1219740630577,156.1677991671624
datasets/gan/images/1C8ovyylotwgkSaVlmAdUYmw64GN5SjS.jpeg,107.1374772159429,76.3994974419988,192.19102629387268
datasets/gan/images/5WHUzBMUYagyIaotthbvJr7GuYbNXLaM.jpeg,111.29929137418203,97.2094477096966,203.65823866745984
datasets/gan/images/IT4mwlmKt8CzCqRVSe3ZC359bkmQoc96.jpeg,113.85162260559191,111.66319000594883,167.8359262343843
datasets/gan/images/JuiEebAYVcCy4xfx3eqD9wC5pchaOtb7.jpeg,118.86040594883998,67.77054610350982,211.86121594289114
datasets/gan/images/qwgLUwsDDATRECNXBNaVcEUz6Oxf0IC0.jpeg,113.50655086258179,91.80549672813801,149.9354279595479
datasets/gan/images/kvVpJdYRcg2QeFc4hfQuFheTpyPI1jYH.jpeg,117.2222258179655,78.90406377156455,191.03633265913146
datasets/gan/images/lp67HkwrMZhsiA6VLDUsuFAZKmm7t0Xw.jpeg,107.92074241522903,138.92081284949435,164.6781753718025
datasets/gan/images/56B0LjIdvbZKXImICX43cZ2bWVTBO5OJ.jpeg,111.71616228435455,141.62048399762045,192.80673884592505
datasets/gan/images/SNAcg99RU6bhhkUFl8MqG840jorl1yYF.jpeg,116.2869273051755,72.53528138013087,174.78524306960142
datasets/gan/images/eQfVFs3bNTe2VF3bPhYfhTTukyFmpHG3.jpeg,113.88962950624628,95.04911743010113,179.82554669839382
datasets/gan/images/yAvSOMs0cGmtHegmFZnbQpYbgMZbCeME.jpeg,114.00182082093991,70.4968737656157,180.7439505056514
datasets/gan/images/mXPSGunFug0TNGyNVYxNXUyAPwDKxOdR.jpeg,109.72452111838192,104.77058132064248,171.86171374182035
datasets/gan/images/8vheFKD39Jwpq9IpQFtnqk36dgQvqEH6.jpeg,119.77701177870316,64.9563764425937,154.3511957168352
datasets/gan/images/L9rqdoKKYhg97onq2yH7mW69O16qT7hf.jpeg,115.95433384889947,78.21864604402141,181.29276668649612
datasets/gan/images/2unmQHAr51ORQOobF4K5IB5JpAsBUN76.jpeg,113.03256061867936,128.51814396192742,195.88466008328376
datasets/gan/images/2exdNsnMmZHnQZRf4bWVnjaxfrbllRLn.jpeg,112.50650898274836,82.94819179060083,163.3879785841761
datasets/gan/images/djjiPrbccCIgtQhv3N967ofvauYYNQtc.jpeg,110.87902058298631,121.19724735276621,151.94304342653183
datasets/gan/images/yz4KzfixPhH3mZ4N575W5EuLb2qlwXrv.jpeg,116.03498108268887,76.58263224271268,147.63988007138607
datasets/gan/images/gayXbMc9aBYI73blYJNJW6B4NtP7pGhV.jpeg,110.22444164187984,107.13913622843546,218.86953480071386
datasets/gan/images/elqissWiam7MEpcENmvR6i2q3qkdyNbB.jpeg,112.56045972635336,111.60058631766806,222.9677763236169
datasets/gan/images/MObGf5hoSOMPYAyb891O0LakuHU9nUw3.jpeg,111.8955983343248,120.63845996430696,161.22323093396787
datasets/gan/images/qQmUsQTFA3dU90vS08e29UIVRQNXVWDo.jpeg,118.06296823319452,58.311550743605,174.53870791195718
datasets/gan/images/lQIHCZMYSdqy5XuxCwKcPtXSYI4LsFQG.jpeg,110.62921023200477,80.95571302795955,190.62745603807258
datasets/gan/images/DtvVUiGJqmggbufWyqz3ZLrhYk9xzV0Y.jpeg,113.43672861392028,74.63994765020821,215.58682117787032
datasets/gan/images/yeVo5uMTkvgATHl362XDKc3DJPM6zmaK.jpeg,113.64516264128495,94.54062105889352,188.95385889351576
datasets/gan/images/iZCRijKvU4rxVAxH895i2zG8PRcuEcgE.jpeg,112.27651635930994,74.1792513979774,196.4920518738846
datasets/gan/images/hjTX9SeOjwKtT8slmMsCGDrNFGJ2mnAk.jpeg,124.33811017251637,61.69418393813206,171.99355812016657
datasets/gan/images/fZj8KnN9mm7d3iIMtlWI4TdD8UrSv8k5.jpeg,111.52098227245688,89.7362246281975,133.78755883402735
datasets/gan/images/5CJ52XVPprpLCiBpxllNsq1uG3FBq8NL.jpeg,117.52752028554431,69.96983414634147,205.9193270672219
datasets/gan/images/8G7QCx5OTfvWtFN0nUjuxPD22zAz76vE.jpeg,120.08383771564544,72.99972111838191,102.78929208804283
datasets/gan/images/PPoHBhKosXiiKQpKsdT5DFfhKOLukjnC.jpeg,110.12804568709102,116.01724306960143,206.77538132064248
datasets/gan/images/btzw6T7TPg2u3dtfCj8EIapYKGqkdQrm.jpeg,109.98363926234384,75.41823010113028,195.24381392028553
datasets/gan/images/IkvdW9Fl07T9VFSnMITuK6YWTge1TbJ6.jpeg,107.60430410469958,140.6975990481856,132.22645948839977
datasets/gan/images/wnL6Fas8aYEIzJn1WQxTTiHnNPjTL5Pv.jpeg,111.22715431290898,73.577302082094,200.95051326591314
datasets/gan/images/7fQRqY1ms6Gr8MaVd0RcurW0SMamcPGg.jpeg,111.15355526472338,98.1990481856038,209.2532759071981
datasets/gan/images/zndLEkk5afNgs8V8FrhfQq7P6X3DSIXb.jpeg,111.97646258179655,90.48614681737061,198.86196787626412
datasets/gan/images/fmHhUlRA5RlAVLtamvYxxfXVHUmsnQf0.jpeg,100.75918143961927,91.56444402141582,86.83664009518144
datasets/gan/images/owlwtsVgrbkM4TSkuAMbkm77FQSSFM6h.jpeg,109.87495633551457,112.90635954788816,179.1238224866151
datasets/gan/images/0xbsmBhx0i8DZn03hGyRmGoQUGJgAuS1.jpeg,110.51278905413444,88.46049351576443,130.2595255205235
datasets/gan/images/M1RZ2qxfa2EZyzWRsVt5UZETDo3AtsUv.jpeg,109.88401284949435,110.98895609756097,160.84806757882214
datasets/gan/images/tbeIR7bMdE2zuj8wJtORvfq2J7sMH8fB.jpeg,110.55445948839976,58.69964544913742,217.57080594884
datasets/gan/images/qUb38Tfl2L9vdpoqKWiR563PsPlTBYjf.jpeg,125.2002227245687,44.06495562165378,182.06053444378347
datasets/gan/images/keQkAXJD4ZHVKcdZHTEmhFqRG9hHTVb1.jpeg,112.09021106484235,114.22411802498513,150.64087662105888
datasets/gan/images/HHgDxTAIRONmxYrCPl62bOqBURoHpG03.jpeg,111.19781368233194,123.6264490184414,205.2704970850684
datasets/gan/images/DPmDrKrtRsZbCTHilYLhleJ2yKYfMWlE.jpeg,111.33577822724568,70.23515621653777,192.0317553837002
datasets/gan/images/KjRHdtzrTZiIQyXFTXKwSZKw9oShkahM.jpeg,119.46621106484235,73.85324259369423,144.14352123735873
datasets/gan/images/qvmnoiOzdY1c54PPJmoFNymwQfu92blF.jpeg,107.45852230814991,146.04748316478288,205.05610565139798
datasets/gan/images/9rTpp1lEMcy1xx1Xp5SwY8nmwjGR1sCm.jpeg,118.84738322427127,65.9921503866746,146.99521618084472
datasets/gan/images/AMPFVlKjfNR6CTqmSfYIgZhiyDIp6qp1.jpeg,113.55506864961333,99.57452183224271,143.36305913146936
datasets/gan/images/duaNFP7wJJDs5E4dPtNzkJ3xENUTpae5.jpeg,112.15830957763237,96.73045758477097,173.41457989292087
datasets/gan/images/mqRjgFBvRjbTe5s11nrQ0H6ey2gSfsn7.jpeg,111.398950148721,113.76067674003569,187.79661915526472
datasets/gan/images/1QVoMjhdylugpn398sON90MsJLC1d39K.jpeg,111.00657989292088,105.01574396192743,208.29497965496728
datasets/gan/images/l8LLUbtRODO8o1CbLIrjUKDyQf0MJhTr.jpeg,116.2770246281975,89.41923712076145,166.37958167757287
datasets/gan/images/SL0Ka3wdRkGt5v6xsIeRgKnKMHbOA82p.jpeg,115.71711600237954,70.43761380130874,213.26411326591315
datasets/gan/images/WIt15AlBUb1Ss9pGSO9ZAmc8ru61RrA5.jpeg,116.11348197501488,44.5233494348602,170.0654477096966
datasets/gan/images/8Zf0E5NHJQmkNcELL5Hb052IuW475wmz.jpeg,110.68044354550862,62.189315883402735,224.08303152885188
datasets/gan/images/ewllzDwScLiDek1vHrW8PKtzAooP3FGO.jpeg,112.42961951219512,89.68902224866152,171.0647509815586
datasets/gan/images/Knwb2Z1IPsvPxigpsH47RpGiHSWiBUMC.jpeg,110.9956254610351,87.9485011302796,192.12838548483046
datasets/gan/images/bQrDF2dhuwgHHiJt1SF4gPAYYam6wWFY.jpeg,117.7080756692445,70.28900701963117,144.75902248661512
datasets/gan/images/A4BodshovnfI3aBpSNOGmsZlsZsJA1H4.jpeg,112.83409684711481,123.12528161808447,161.44693872694825
datasets/gan/images/z1M030e6lIP0xIjGPe8QbCEPOPtBGYYl.jpeg,110.92570041641879,99.77673289708507,184.59926995835812
datasets/gan/images/2tq4Xpi3fjEypFsWFhCaxctmQQBfPQLS.jpeg,111.69187864366448,83.10314336704343,134.85353575252824
datasets/gan/images/dmG9VfXUhIViE9mZSLW3vlyJWtYSOcbZ.jpeg,110.88117834622248,117.74850017846519,204.5944014277216
datasets/gan/images/i1IPNidJZcU0qYWi6MwelYqECRTytmv8.jpeg,114.81831671624033,128.44267174301012,134.20518834027365
datasets/gan/images/Vp8qssmDzK6TWAMqL0rMWnskbvL8IEt8.jpeg,119.9917011302796,79.48148578227246,176.62710767400358
datasets/gan/images/GwFfaqfTt1AFpbPt9LpWYLHX4RMNmcg6.jpeg,109.31141653777513,91.1746008328376,224.9941206424747
datasets/gan/images/CjQpcw3fXKvK70zQiMRgpFyvTSE7y8yS.jpeg,110.99885116002379,116.78732088042831,141.14078953004164
datasets/gan/images/HhvYbSCSqVzhM9syBX0B1UUkfAdE2cu7.jpeg,112.11573111243308,61.40854538964902,193.7571769185009
datasets/gan/images/2Xd74HHd985VdE5DZI2vVxSvZ6QU37oN.jpeg,109.47729018441404,143.37075455086259,122.94431314693635
datasets/gan/images/jf4cqz31ZnYxC0kDQ2RRCrcqabobuGIB.jpeg,114.65249066032123,80.20506936347412,151.6089023200476
datasets/gan/images/qRIodxyr82ir9yepmUadnvek8HlLfP6b.jpeg,113.92942010707912,91.91529518143962,208.41650922070195
datasets/gan/images/a62rB5BiSmM0d4lybYm0SjerUwDESzE1.jpeg,111.41121808447353,88.35413206424747,178.6995778703153
datasets/gan/images/ybBNmfS4d4DEzvCfomFu2Ihp6qcyKrJe.jpeg,111.42480999405116,117.83952028554432,109.65456085663295
datasets/gan/images/f1uPrAg80GDGX4zSIRlOZW1Xkt4mq3xF.jpeg,111.52726424747175,94.01126091612136,224.6762251041047
datasets/gan/images/7yzxTho2hBG9uTL6IjcJrQ5WYMr16c3K.jpeg,111.40541487209994,98.29849470553242,181.47278334324807
datasets/gan/images/hpXT4PxfmXbq0WHRHqhcDkf6wGUanyYT.jpeg,111.18737894110649,125.26318619869126,146.11346389054134
datasets/gan/images/7cObUlHbZQGP3QCEb8JrI6oHE0USQkIA.jpeg,116.11213420582986,79.03834384295062,182.18601689470555
datasets/gan/images/gDUs7SQPmjwMTTdkvEeFrDsK1SrMb0Io.jpeg,110.18720190362879,82.85896585365853,219.22462343842952
datasets/gan/images/mC7LY3tgYesFVAlMnCA3NtSEXX3KuEEs.jpeg,112.26868578227246,127.24007900059489,133.34304152290304
datasets/gan/images/0wQoVEeHC9ZatHE9UR1qH60Zd19X7Cy1.jpeg,112.20997120761452,93.32479904818561,217.76609351576442
datasets/gan/images/a0N4r6T2rcjPp4w0N7uoncNJfkn9yN9M.jpeg,112.15606234384295,90.4751010113028,141.96043688280784
datasets/gan/images/47hrp9qhOpBlFUiLo2auupnJWbn2DvCl.jpeg,111.76810945865556,68.82656228435455,176.27143842950625
datasets/gan/images/bkUYJ7epv7xgOlGwez8p9bMPJWpcYUQP.jpeg,110.30821273051755,82.19744342653182,214.07178774538966
datasets/gan/images/VIJpM6vh8jooR54ZLEZyiByL8Q1Sf75o.jpeg,110.94090374776918,125.49060226055919,149.25610469958357
datasets/gan/images/MK4i2E31T5m7H7l8qx2wPQUwf2L214C7.jpeg,109.01191005353957,110.40484663890541,193.6406015466984
datasets/gan/images/I2mLHAzWCDYLTGoZSND7rOHrxYwZCUh8.jpeg,112.18514883997621,91.36475812016657,169.26328899464605
datasets/gan/images/RQW87KtV0IpBkaKtEgvScyYhMQ2F8Wu5.jpeg,113.825150743605,111.27813539559786,168.37441046995835
datasets/gan/images/Mse9OZUgeOw0OinNo09NHHmV7SIFdbpS.jpeg,110.16775252825698,110.05643497917906,207.42941487209995
datasets/gan/images/LVCm9AAGtjTduUPmk9Lg8vQyk92RIsRf.jpeg,113.91691136228435,104.35483640690066,157.82328518738845
datasets/gan/images/uaiw2eOoPfNganAigfmRwDruC5gISDLC.jpeg,111.06817180249851,91.86745127900059,195.2110286734087
datasets/gan/images/qRK1E2pAUW0r2f5NcgKa9AIuz8K1oRQy.jpeg,116.92792956573469,68.99572254610351,179.5498508030934
datasets/gan/images/wQpExCRoAYX4JyB3zOfEtpqvnut30gBr.jpeg,114.08413468173705,67.25554503271862,197.69896775728733
datasets/gan/images/ZjzxAlL6BTV8j8AfT2zP5BxGLnI5v683.jpeg,110.96151528851874,117.00862439024391,163.87429196906604
datasets/gan/images/lJ2br9CBrUd9VM8BLLWbEvdJvF09kt26.jpeg,110.44372825698989,112.38697251635931,173.14835930993456
datasets/gan/images/0hRkUYIlrmk5bvPfOdmFKaCkI6u227vD.jpeg,116.7795769185009,91.24555669244498,160.05422201070792
datasets/gan/images/TH3K6vZYYI0MnD4vITO8Y47NPSJhWcrH.jpeg,108.34593027959548,113.48077001784652,174.40806377156454
datasets/gan/images/X4PD36UUUaONdGhEvaRTBbCh7U9zacmM.jpeg,109.30442070196311,101.96231861986912,215.1471267102915
datasets/gan/images/HC05revkZKuKAEjqhfrOJyF8qfMSIqLt.jpeg,113.00675597858418,80.0831276621059,139.23081023200476
datasets/gan/images/IF1KZ5cJiOL29zUdzHXHp75MI5xnZtMD.jpeg,122.30341558596074,53.72962760261749,145.41878500892327
datasets/gan/images/2LYnFoJGwyefQSJns7yTLQPnBTmaAciq.jpeg,113.04053491969066,79.86785675193337,209.98451017251637
datasets/gan/images/Cyr3uOAZzvp6V6VA13WgDs5vbqR2l9Yp.jpeg,115.47559214753123,63.57478262938727,187.92367305175492
datasets/gan/images/Em3vDanJVQhKaz7xreFV2j1K6e2fZNAe.jpeg,110.93946460440215,87.05126662700773,190.62191362284355
datasets/gan/images/BjMNQmAPzVmEbHvZKUaow9dtJF1Cfl07.jpeg,113.88681784651993,104.5731731112433,196.87880166567518
datasets/gan/images/GeGiHGZWdVSERDAMMtebEOS9c8NzWq12.jpeg,114.03349530041642,124.33063081499108,177.98123878643665
datasets/gan/images/Js7MyYfCs4LX7dHhxezKkqurewmwF36X.jpeg,110.38393813206424,121.37532992266507,172.81008923259964
datasets/gan/images/X2skc2EOIaLVBjGJkAC7PMyHnCJvWQhm.jpeg,109.24711576442594,113.54133872694824,189.93955597858417
datasets/gan/images/7SCg5ODgkMNJAyC1W0p6GwYvIbbkFUAg.jpeg,107.56740892325996,104.05369185008924,179.02957953599048
datasets/gan/images/FBJTtXKEDGevCVZeNeXbG1ZL2thBXj14.jpeg,113.74156049970256,119.0448028554432,166.43955835812017
datasets/gan/images/ipaChJ08YRltQ1h6YHl8GR11OCqmgjm4.jpeg,113.18085425342058,90.46829077929803,156.52485710886378
datasets/gan/images/EKjWYCwGkOnSiZYUb2hbj2NrdpVUFZga.jpeg,113.15548078524688,78.37966353361095,181.3776237953599
datasets/gan/images/dmj0OAM0BSNmkkCqs9ClaMKwjEvkZBR4.jpeg,109.22613491969067,127.25732873289708,186.54303581201665
datasets/gan/images/073qKwdIso2mF66MlcbmHRfOXATe4Hll.jpeg,115.38661748958953,78.32800761451517,176.87826103509815
datasets/gan/images/yyuyvhz4aevJ11iu5rp6HfUB73LSOsQy.jpeg,115.08154098750744,106.35206567519333,138.39941653777512
datasets/gan/images/k9kbJGF1UypxFrZYoqq4VBcHsNc5IIqw.jpeg,110.11856847114812,109.81010922070196,168.17453801308744
datasets/gan/images/INkftrHlCqXDQQN6L5AhU8pVurA4EDQj.jpeg,108.71712932778108,95.50235907198096,143.33283616894707
datasets/gan/images/nkR99mWj3HYvEEdZ5fltfWEwU6GYMWTl.jpeg,113.21114479476502,111.98262272456871,163.05276478286734
