file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/vZkbzVLvFKEKanAbH0RqDVVhB0mhKkEy.jpeg,118.7894262938727,81.84319809637121,203.09911624033313
datasets/gan/images/md5MFsCx1F3ZLZUeXV9myBgvMd73V9Ll.jpeg,109.88185413444378,93.11746627007733,205.12899559785842
datasets/gan/images/duTdU7kOR7eo9mjlShcW4KLZcz2fIEa9.jpeg,114.13996145151695,103.88330945865556,133.2042508030934
datasets/gan/images/SXWPcDFI2LXzDO2UYiVF59qJj8Lnr1wQ.jpeg,113.52456870910173,82.00421558596074,176.4990220107079
datasets/gan/images/cZh4uMK7PiYJU5DqB27quJ2Ora2JZ14n.jpeg,112.95239500297443,113.19539036287924,188.06764640095182
datasets/gan/images/krmUDEazZt4fOi0IDTl3dpHhRT8wUTeg.jpeg,113.46304152290304,113.7523255205235,157.24560618679357
datasets/gan/images/K4doyJX1B9KFdLsLgMqoXwlTzPGGMSEW.jpeg,116.96425365853659,75.32617632361689,164.63553503866746
datasets/gan/images/Wb8pXsgmIR1oGEPvDoz7GO1kL9rxFfEg.jpeg,112.85516335514575,75.94957192147531,169.6583033908388
datasets/gan/images/5jdfhGK3WWGGa7nDk8S2aOBGHuOZINcz.jpeg,114.80393670434265,124.8448523497918,171.7322013087448
datasets/gan/images/RqeZUsT7B9WHG7THPtJd6sjFGhoAVsjc.jpeg,115.75831719214753,63.858273884592506,180.80803997620464
datasets/gan/images/lQuTkG5d3DOnygH8uqjjhFnn1pST9TTg.jpeg,109.2433760856633,81.47805449137418,188.905201189768
datasets/gan/images/M0tqVeTcoJYfl9JeYxPJuAfE9oGEnwbd.jpeg,112.73381844140393,111.53077739440809,154.95836573468173
datasets/gan/images/L9JTkm3YOSW0OR2a8trMSt7RIOpLp5nA.jpeg,112.94139202855443,99.90376014277216,196.66220963712075
datasets/gan/images/7TaJwbDztIbCpYzr3oPpwAfzShrfZSPn.jpeg,113.58915121951219,81.30991457465794,148.25636359309934
datasets/gan/images/2bKOJpvCjusOsxldJ8di3oeHEfG9DxW4.jpeg,113.15533420582986,103.16656085663296,183.90370493753719
datasets/gan/images/zflxc48Vla8hfwSukNquOQngSUOqcxpp.jpeg,112.30481570493754,89.10840404521119,200.26961856038074
datasets/gan/images/QrDZeuxATaE9zwt2oixNM2ZR2GxL6MCj.jpeg,111.21620464009519,101.83069411064842,192.76005425342058
datasets/gan/images/fQeA3VSCFJKEuwqtkKiqt0ByEzwKxZZk.jpeg,112.7042760261749,114.77508625817966,134.81053658536587
datasets/gan/images/VT5yMrtfGh9Uh9Lk00rPP9zfLP2zZPLY.jpeg,115.19209137418204,84.90288637715645,182.98445877453898
datasets/gan/images/6MvS9n3qKbXE0pUjBd8TV87Wxb1kJRYv.jpeg,106.92250422367638,100.6488242712671,193.65157120761452
datasets/gan/images/GSYCyB7jS7sTNBw8jT9jK7qAnL8U6KRd.jpeg,123.87458322427126,50.63957739440809,152.4589011302796
datasets/gan/images/mGRcGXPynR3L3SwOLjJHZDfTqfHbP81y.jpeg,112.80916311719214,109.83346579417014,184.18319095776323
datasets/gan/images/c2Go9IKAUVUkqc4Rnx8nsrb6tvXfHgzD.jpeg,112.55332968471149,116.55371992861392,200.28632099940512
datasets/gan/images/TrRJ8LpmW8f9c4G1v1j5TrOo9pYS8J8d.jpeg,110.92944295062463,124.19492778108268,183.11503533610946
datasets/gan/images/PDhjuOYzukwJVkVnrJBJ1Abb0XkevDaD.jpeg,111.01201856038072,92.79283188578228,186.53385461035097
datasets/gan/images/d2l6ONraUO4uCH0snZCnU4J0K49AzWIC.jpeg,108.32830362879238,123.82931493158834,174.9647438429506
datasets/gan/images/7qh5NPzyWETndiyFKqzDif1cU6cmrlFi.jpeg,110.75790029744199,110.4588982748364,159.39465080309338
datasets/gan/images/ytakoUOl213Xk0fRoHRhz1xMSQ0Nb8kJ.jpeg,113.42805853658537,73.74192314098751,175.85984533016062
datasets/gan/images/ij7RH7Nu8k4i3c6RZG5MDqfLfwuZd7c3.jpeg,108.17408304580607,113.31528756692445,185.5566734086853
datasets/gan/images/MDOhMamNd8FWRypMlWQVedc6CdjTYr0S.jpeg,112.33474455681142,73.44097085068411,189.46125306365258
datasets/gan/images/5zLrse0jMFjx2Pz9aykBL44fLB0QcptY.jpeg,112.37022819750149,128.41456847114813,161.13149411064842
datasets/gan/images/DnpbcJOBFvC7LJU1SxmBCvJ9wOiIrzrS.jpeg,117.90265698988698,67.68821035098156,186.253052230815
datasets/gan/images/GHJDdWDAML3tNoOA5mbuhrxist0dq3Ta.jpeg,113.41783414634146,107.4966757882213,185.9473303985723
datasets/gan/images/CAQDYlbMRIrAj9qxd8k6xqlTMjkAJ4pV.jpeg,111.43427007733492,114.58194598453302,166.86710577037476
datasets/gan/images/FvGUVPEGirOwX3VaQcnoB3LfMDWIFyCb.jpeg,111.60969042236763,83.99023438429506,168.9403764425937
datasets/gan/images/BeYA0PmrJ13ZrzVFAuS5RnhLMRUOgiS3.jpeg,111.6891992861392,88.70506508030934,189.42164616299823
datasets/gan/images/6oGgCj09vUNk7gA2xt15X73KjJgTFvuk.jpeg,114.34917882212969,119.3291231409875,150.2166995835812
datasets/gan/images/g67OeUs9NADE07oyKbNSU5tHZyngyvkt.jpeg,108.63091112433075,99.00593361094586,204.32545770374776
datasets/gan/images/UJuSm4lTmJRa6GHzJeBkoKhE2J2RSzKg.jpeg,110.87311933372992,97.5531754907793,224.86638715050566
datasets/gan/images/IPHCsrMYQh0tfpvLpZrZ2UhI3K08vZ5D.jpeg,111.17410493753718,94.61821487209994,158.6427516954194
datasets/gan/images/Suru2gQHQmuCaBdGmFiEeqDv15p0MwTo.jpeg,112.65432290303391,110.06382962522308,207.41854134443784
datasets/gan/images/GXALIFJTQJmP1jhg4YwgfhJBen9lvTSt.jpeg,110.16735466983938,86.74763688280785,206.0529046995836
datasets/gan/images/tv3QliBMGImwYHK5sKCiedmlZgYlasXw.jpeg,109.98951386079715,64.45812920880428,180.66121213563355
datasets/gan/images/rEugPsz4aVWpWKBrpeDOxdIaREXzIb9Y.jpeg,115.9964497323022,68.45867840571088,175.73027198096372
datasets/gan/images/6Vt0uB5C86WrHe526NZaQv7rGYxxSxnG.jpeg,115.78876287923855,90.2447743010113,162.30584747174302
datasets/gan/images/s7jhlOiuvAD2psYm03UYmi3rNTFTjZOs.jpeg,115.76611350386675,86.61866127305176,171.5473722784057
datasets/gan/images/STtIHN8SScEPOyH3KcDBTMQXBLhOJwaB.jpeg,112.87000499702557,86.1210993456276,149.78189077929804
datasets/gan/images/Rx2ihRPccPe91vIizGhPwfp6gxRXUBOL.jpeg,112.48165806067817,118.97394598453302,155.68169042236764
datasets/gan/images/aChz76P9I9dJIPKscfdEl4Go8V4KZ4Yy.jpeg,112.45892016656752,90.07567019631172,165.78726281975014
datasets/gan/images/tHRTE78CPpv2m3EEBzNiPvWrwXeKoDK4.jpeg,112.18926543723974,93.42196692444973,202.42445782272458
datasets/gan/images/h3fjOmCMhhnQCZ88bVW4kFgaXRnd1JSc.jpeg,112.50926638905413,100.28349315883403,158.09661201665676
datasets/gan/images/xlizPY0WSM0jkvOA6Of90fpDXh02bJeh.jpeg,111.27173539559786,97.79673908387865,135.79845901249257
datasets/gan/images/r3GjbHfB8yWgeabZTJ8vkGdjwvNH0RJ9.jpeg,111.297150743605,109.21285996430696,165.9254224866151
datasets/gan/images/xx9lStakbpuuTgftcekTRH1kXfOCqzIb.jpeg,114.25105722784058,90.12504366448543,214.18246567519333
datasets/gan/images/d0iWTuuJJ4ZGUcBYY4jlZ26YveM97TcU.jpeg,108.76227959547889,118.60378536585365,129.35258346222486
datasets/gan/images/8SbDVFMAu7LTFhVcFpxw6TaUt5IQnpFH.jpeg,110.101703271862,76.72847685901249,201.37316073765615
datasets/gan/images/fjs2w0wniaGRsk7UEw2bmnR8yEj11MuG.jpeg,112.68362926829268,100.13599048185604,184.00191505056515
datasets/gan/images/eCLrImI1t6VeKGZkZrm8x6pW1ZBQwBc8.jpeg,110.00598976799525,90.82566853063652,213.51014110648424
datasets/gan/images/dpBdXtS2xMbS2u1vvsvWgJEvOLr3LhIN.jpeg,110.54227150505652,117.39240832837596,150.89400309339678
datasets/gan/images/1A8XU4HaohdDDQrnmoxjSgZAG6wEP6IJ.jpeg,112.59714455681141,74.59280999405117,151.2658712671029
datasets/gan/images/Fh3hKLuAnBvA41vww9H3xgVbMk7yNbUK.jpeg,111.84158667459846,88.4088490184414,164.08021225461036
datasets/gan/images/r40IKdSLfouIakXHYu9fHf8NKpd2HQBN.jpeg,110.3169475312314,111.48223581201665,204.3188483045806
datasets/gan/images/8AZnkG1ZgFzAs3eNSzkC0y0oxhtdcVzu.jpeg,109.57863462224866,140.8433246876859,197.20723378941108
datasets/gan/images/xJHBF1vKilx9tGqhKzO9dloVZXzivwz4.jpeg,110.72919643069602,119.32314669839381,135.62916644854252
datasets/gan/images/bCh5DuohUaxjqK6KC0QVWfcjIDDOxWbR.jpeg,111.80209779892921,145.8084968471148,140.85161023200476
datasets/gan/images/jeL0l6xcpOwhswLx1eHWOndPpPYgxfpW.jpeg,116.90962903033909,51.01417251635931,196.23629077929803
datasets/gan/images/zoFNxjCVVgQAwAd5mXJlSplSiCrhswqN.jpeg,124.8628511600238,71.54877049375372,154.44019702558
datasets/gan/images/BALO34KV0GJ47b9KEvBb8aCFhMDujKJh.jpeg,108.16612397382511,126.32693016061867,167.74616157049374
datasets/gan/images/oC4xtCPqli1Up3wzW0Biu99mbdILLlmV.jpeg,116.8448256989887,84.66644425936943,157.93967971445568
datasets/gan/images/qIMwEFz9AaiOdqa3U8HCUHNLmsL8mXin.jpeg,109.60305722784057,99.62598262938727,152.00686258179655
datasets/gan/images/EMaBLAWAFRqtHftgjl5xIVOMka5qGuZi.jpeg,109.25203950029744,87.58500797144556,188.27226841165972
datasets/gan/images/4VuejgtUFWH2gHh6MVnkxt5irBh5DGFF.jpeg,110.39462986317668,90.61022819750148,216.74046972040452
datasets/gan/images/JWSRMvwBn1j5hrMXEzthqmzgiAG2wlbS.jpeg,114.73135324211779,98.55898441403926,193.51468887566924
datasets/gan/images/Jp0J08PoSYLezoaq1g5sJuYdBEsSFdgM.jpeg,108.56204069006543,102.68296014277216,199.27399024390243
datasets/gan/images/9N4B8sVqvo0h4IFKJrs7Zk3nk6zFxm1V.jpeg,106.04723664485425,91.43389506246282,170.29515288518738
datasets/gan/images/Xk6YdZrmHkTvLCgQiY90oL2WkIp4srEY.jpeg,115.77886400951814,87.58476335514575,163.97423152885187
datasets/gan/images/fJGHgIxpYnV7XodxvWN0hKI9t1ddfVAs.jpeg,115.60147340868531,87.88361118381916,183.99015443188577
datasets/gan/images/BFrnXBe6jORPNQa00JsooaLf7Q6hyI9S.jpeg,110.01851850089233,61.99739107674004,217.74202974419987
datasets/gan/images/A23OTTVKV9o2yC8nnUUs29mYJDV8bJMl.jpeg,109.13805496728138,131.49289137418202,132.27299369422963
datasets/gan/images/NWFDTqKWtXmsvpoeoHF7M2MKW7OxSZVL.jpeg,109.90536395002974,140.22016609161213,162.49473884592504
datasets/gan/images/oI3r2Lc6w67FUkCkBzMJMMa7riUs4oM5.jpeg,112.9682503271862,61.16091850089233,197.73982724568708
datasets/gan/images/LTnlcsQM01HWCeZf1SDC1tA96WqI9pbN.jpeg,107.46959286139203,111.9106750743605,135.6933054134444
datasets/gan/images/D0CTpHD90qpibrWu5qwr59fl3icNj5mi.jpeg,112.57332349791791,113.03523331350387,207.60191600237954
datasets/gan/images/RIRNKDufIxIuFsID0WV8QtSlt7Gvd1CV.jpeg,119.17378322427126,57.85573158834028,156.97511005353957
datasets/gan/images/2yl1XEq9HZSA0xdWVx94IV6ZelDxHkAj.jpeg,113.89726781677572,104.72661035098156,204.55334586555622
datasets/gan/images/UN3LoltkC2x3adnqBPl9aTVPMI3e8Z61.jpeg,109.15448328375966,121.56158572278406,197.5887048185604
datasets/gan/images/JA02KNYT2kqacl2RBkpWKIBV4HB2qYQv.jpeg,111.17596954193932,102.28394241522903,193.81621130279595
datasets/gan/images/tO4yIIm5YgwmaxYv5hjs9eDRU1AM9WXZ.jpeg,114.24371969066033,37.30364592504461,215.03338774538966
datasets/gan/images/3OuIY6ZBStDxEgjRxWwJVSRSiUhhgp1y.jpeg,109.89770945865556,76.87226841165973,169.20760499702558
datasets/gan/images/ahEKYn3oaJyQYa1TGvDCZfvphIYO7FtE.jpeg,110.41280095181439,86.79505246876859,211.15646781677572
datasets/gan/images/NQmfSLrHQWvnc7CfUPqu4oRAeWpvhX7U.jpeg,109.73446281975015,132.8287029149316,177.79660868530635
datasets/gan/images/hHBGk7dXEERn0SQVBHMu8k6RJ2B5q2RW.jpeg,117.39897394408091,36.77585246876859,214.83627364663892
datasets/gan/images/UUVq2YgbnCWMD68bNiJA7SQHSOS9OmMt.jpeg,112.02710291493159,83.4833494348602,191.0543486020226
datasets/gan/images/V0lNlx4MFA2V2z6VMFm0M6murS1orh3x.jpeg,116.5188768590125,70.3395997620464,203.422097323022
datasets/gan/images/do5xe9lFUcLReI5fobj3AYVsa28jtvXP.jpeg,108.31686662700773,96.83647733491969,198.54280928019037
datasets/gan/images/T4z432UU9MZTAhIKsJcBWYjrA5UHM8iR.jpeg,117.94694110648423,110.38632718619868,168.81434384295062
datasets/gan/images/pk6D86pKCOZk0RGreS6bDunPybS1kxbR.jpeg,110.1632485425342,134.3026484235574,146.39390362879237
datasets/gan/images/LHOBmGmvZ0Q5rmezkbzS82FK4VNrQY9v.jpeg,115.40883569303986,82.86003093396788,172.08196454491375
datasets/gan/images/G2rvZYm6z380stgF2Fyidq6i6V737CoV.jpeg,112.80217775133849,60.27839238548483,145.711348958953
datasets/gan/images/TcDWVhbwOpHVwkErMPc1UhIziOQ5bjJh.jpeg,115.95966591314694,101.71138417608566,176.2463019631172
datasets/gan/images/W0UUsz40MCcQQL23mDovhRrykVkKrr1z.jpeg,112.41392790005949,92.61517477691851,182.22908839976205
datasets/gan/images/8EddfvbOsIMPhjX3dJEY9eEouZ7DDiSi.jpeg,110.619351338489,89.37470553242117,191.76374063057705
datasets/gan/images/tTn9oBSfg4BvepNSYaDXW45bJn8sqn9g.jpeg,108.90774634146341,77.7712,211.46535823914337
datasets/gan/images/iuB5x2EjeSguDE68VPVvCPtUEeuiN17d.jpeg,115.56575562165378,58.35840475907198,195.88223961927423
datasets/gan/images/7e4FDkKtArMbGgfxd0WnDWAiC3sHfHZs.jpeg,108.59152599643069,76.12485520523498,186.94312052349792
datasets/gan/images/Mj6RekBirBZOJtjbfJ4KJnl2sbKinkCB.jpeg,114.44505508625818,93.52959428911362,184.41081546698393
datasets/gan/images/USZ80FlDGF4KFxxJ2FVyNLnE6RnMorwQ.jpeg,114.17278286734087,96.87788887566924,152.624600594884
datasets/gan/images/MQUaiJVdAmBVyJXADJOiMM0AmGDoLXrg.jpeg,111.1422258179655,98.40716240333136,153.36689303985722
datasets/gan/images/KXThtY8bYBQXfsfr7Z15Xq1nx8Kd665C.jpeg,112.36754312908982,105.79029720404522,144.67070458060678
datasets/gan/images/XI90xLJ8u1G0mEqfhPDYAayjQpZK2iSX.jpeg,111.7211735871505,99.13005687091017,191.92845591909577
datasets/gan/images/z8ygPdVwwejMpqJpQPt0nTGWBndSR5FJ.jpeg,113.54607209994052,118.24148673408685,168.2954755502677
datasets/gan/images/EdIiiygLpcJOpmk5OpEx2eLZ3QlVZgBd.jpeg,110.32668935157645,63.5468992266508,210.32238239143368
datasets/gan/images/NmEfE4EG8TZmUPQ1RwdxavJ3FPmvV76k.jpeg,112.95035240928019,115.5441998810232,163.42345461035097
datasets/gan/images/9LAuy4IDdboOT4REifBlTFBjOzlBvXIk.jpeg,115.63547221891731,74.50185936942296,205.4697480071386
datasets/gan/images/CbKeoZCT30LzkalT692DD3PVnVNMtphi.jpeg,111.804249851279,77.76774205829864,188.82507840571088
datasets/gan/images/6qczivdkAHRNxlHzqCrkSCKmoCmHF8Ns.jpeg,113.35740820939917,126.09756478286734,195.02841261154074
datasets/gan/images/h7t77cVXEO8lj7Jq0TBKtIoLBCRXTDaD.jpeg,112.4236525877454,118.63001451516955,189.69034431885783
datasets/gan/images/QzTgFpmosq9qcVhATpORKrLVBZcuERqt.jpeg,110.33430291493158,68.27792314098751,219.0213206424747
datasets/gan/images/lhPqEFLoGqbpM8FEAv67FwvM6oUcDBGa.jpeg,110.55639357525283,88.93503390838787,186.7352747174301
datasets/gan/images/MRXfGeHdEMW2B1XblNHoZ2xWhuOfSkPH.jpeg,116.35384271267102,124.19800594883998,180.95150505651398
datasets/gan/images/39rpHIeZVSBR79fQYndSQkO3sBg9GbGI.jpeg,110.3010760261749,119.65076882807853,205.92293063652588
datasets/gan/images/wNxhMuAAevKaH4ECdB2yJOTucM8fBKFJ.jpeg,110.9754745984533,95.98367067221892,185.67233599048186
datasets/gan/images/6vIH6gbmKQ0VXhkV5V0R2mruisfziVCx.jpeg,114.06945770374777,108.2355750148721,137.33418298631767
datasets/gan/images/eAZvCY9BLBqaL7DtUAfHE4GPgo6oumqV.jpeg,112.5011750148721,71.23973254015468,163.1319557406306
datasets/gan/images/TwYfDB3lpwWgMkYPGf521TWL7y29mgi0.jpeg,110.4351267102915,95.58944152290303,187.08291064842356
datasets/gan/images/AOdud5meDrbui4neDEx1zlrG0RsmhTkO.jpeg,113.64716049970257,93.80621629982153,175.0966234384295
datasets/gan/images/0JNQrNQ4chnVyZkDeOdztAKLT8DoxmV9.jpeg,115.12293634741225,86.00311433670434,165.0032761451517
datasets/gan/images/Mb4eW6TK3kcsenos6KIoJpQsCgSZeIIA.jpeg,112.53207947650208,71.93722879238548,213.0901254015467
datasets/gan/images/lu9iwXaQUcOTPJUwjgBgPOAJYEAKeXYx.jpeg,112.95982296252231,101.6349972635336,184.29790553242117
datasets/gan/images/hDcRedIz9b3wrK2PRcUvfG1gHLKkNQgq.jpeg,112.42326329565735,110.1443750148721,153.0364735276621
datasets/gan/images/aeIn7SQkNChzsOF4D4WSNeZcCJxNG569.jpeg,110.00766591314694,94.70547911957168,156.73671861986912
datasets/gan/images/Vxuc4F4hVRhoYDwdVZnp78CfHhy7z9Hy.jpeg,120.11299083878643,75.82529637120761,173.36934205829863
datasets/gan/images/NE32relWomehrwUy7JQwfrjBHeQVVx7v.jpeg,111.04609066032124,111.90554193932184,181.2679995240928
datasets/gan/images/NTizyqUdahGdYc80cluHxL6Iy2ib9dc7.jpeg,115.22276930398573,80.92299250446163,216.33016728138014
datasets/gan/images/D561kNxROIa9Tj1TgZLsRNzYsXPpxjnK.jpeg,109.98256751933373,125.56960761451516,186.8259255205235
datasets/gan/images/BGmKLRFCpoENe7NYfnodPeJnw4vrJByW.jpeg,111.55718358120167,84.02305484830458,192.73044711481262
datasets/gan/images/jZ1Ieo1C8EcagtQw8uRKfmlrzdmJJiUP.jpeg,110.24481427721594,111.35942129684712,190.40775728732896
datasets/gan/images/WBsh7T5we7aZmCWogkqziPVtViPNpZMX.jpeg,111.86842117787032,146.515649256395,127.21934562760262
datasets/gan/images/qOAXBlu5p8O9a6bYIqDoJk6GbpSv7IWl.jpeg,115.05615704937537,64.51250731707317,134.63644592504463
datasets/gan/images/oaoRtCBMYFiGaswgP6f2nJ96QYjsP3MO.jpeg,112.16813039857227,67.56319714455681,131.62206210588934
datasets/gan/images/4Ue14O15kJ0TwH56hwV4OiLUKY8ABFZC.jpeg,112.8139497917906,91.49933325401547,174.5779978584176
datasets/gan/images/xpkIrvg1zj1mR3XA6wizJzffsXMjAd49.jpeg,109.06945389649019,121.33547935752529,172.60158762641285
datasets/gan/images/grAH9Z9dRDJID4KbpeyqYh5sMX4iWzNG.jpeg,105.86599119571683,96.16015800118977,192.68285449137417
datasets/gan/images/OUy1bNiqXJqfwyf8BmSSYjlw5PlRxS1T.jpeg,110.59292992266508,57.72064437834622,208.76869101725163
datasets/gan/images/BMEzNcjpotvIk1elKf6uXtOtzAfvg224.jpeg,108.1139474122546,90.4122784057109,208.5487476502082
datasets/gan/images/a6Y90iEXAW8ytgeXBMRVEs66VVjkyEyM.jpeg,109.22035740630577,119.40838548483046,167.68422605591908
datasets/gan/images/s4UUVZFx8FusjUVns7e37iwhHK9Up1uq.jpeg,109.71604045211184,111.52304485425343,175.07918143961928
datasets/gan/images/Niqsri1QKoOqQqpf66b90iijk18ji9Ni.jpeg,114.49759428911362,61.84357311124331,171.30343367043426
datasets/gan/images/FSVlVrsL6XeZdd2b5vAuT36PaB6NRAvw.jpeg,109.77951505056514,104.14547721594289,170.08175609756097
datasets/gan/images/En1mQVeDeV6mGxV2BsikuXtssj0dzwAB.jpeg,115.44599357525283,68.3241765615705,200.48270981558596
datasets/gan/images/d4hMKYBEKVuYih5s1RbPu01H0SCkhEuR.jpeg,111.55831338488994,88.17261439619274,160.48036930398573
datasets/gan/images/dghWPjpk3M02nUvTgIvmIm4676AwWxeP.jpeg,108.90922831647829,87.49040904223676,177.22659559785842
datasets/gan/images/K7cN03OFI5nzprT7QQK49GWC7O5IF1Pn.jpeg,116.14428173706128,73.63075883402736,175.1880747174301
datasets/gan/images/mxzeNra4VVhDh0QQ18YlYWHWlCc18HBy.jpeg,112.67536561570493,56.06963854848305,199.2135700178465
datasets/gan/images/sJqn4aTjgXXLfBBAQWBQfsgD8OiHviCX.jpeg,113.13017299226651,91.35972968471148,191.33663581201665
datasets/gan/images/2fPOxPfIPhb4a1eovZyzYFYRqm1BRNU9.jpeg,113.32559190957764,109.42131017251636,188.2123792980369
datasets/gan/images/1OTLdG7ZUlmdJpiZ1QViAY6LL1QRlRmS.jpeg,111.81691564544914,90.67521332540154,188.1633018441404
datasets/gan/images/ybbc8LPsrNuuQEg5caqckrsW84xuvEPc.jpeg,109.42273503866745,106.00765258774538,187.16185794170136
datasets/gan/images/d0igG0UoUJTuaCbP8Qf8W2CTBWN01Fmm.jpeg,110.42164521118382,96.94858013087448,177.6592799524093
datasets/gan/images/ppqd83qFpszqMhvH7BmZAbVKfZl7zQFn.jpeg,112.24938488994646,117.56772397382511,173.7099764425937
datasets/gan/images/lDulNSd9ass5mX0omQk5vOQfcFYpKCSa.jpeg,121.29609327781083,34.90243331350387,174.43816299821535
datasets/gan/images/QCHHAgXBu6tS2vkDu89vjoD88bl1heZc.jpeg,113.60014657941701,111.53125425342058,193.11484402141582
datasets/gan/images/mnFUuam16VkqG9pBfrzcAewKzfwGn9jT.jpeg,110.14133872694825,111.89074598453301,202.55151647828674
datasets/gan/images/ae102ySSNC9P8zTdWoSjglNojCIUX0IN.jpeg,112.02629577632362,94.04760690065437,201.794796430696
datasets/gan/images/2p2MeNfvRfHUF4aWQpdPiup7hGx85NEi.jpeg,112.51563783462225,119.47838857822724,185.50560475907199
datasets/gan/images/v9FAR1B9PqKpyVtcrhh6lId7g8OR7w11.jpeg,115.06754741225461,122.68489708506841,149.50225913146937
datasets/gan/images/X7ymJ7r4RE1byL888srW9C6iaMhzggVJ.jpeg,113.36082712671029,60.66773301606187,176.553251635931
datasets/gan/images/bMFq4JYUXszhqLxu2eeMtgGId07Glg0U.jpeg,111.33348720999405,107.64000856632957,220.03831909577633
datasets/gan/images/aJY2xcYPbKrDpgJjpmByotN89t6syw79.jpeg,118.0663766805473,63.870006900654374,181.11118429506246
datasets/gan/images/sWCgvxzFAm9WeMmZJA7WEFN96SdCXWDI.jpeg,112.05518619869126,75.9456494943486,173.1612706722189
datasets/gan/images/oaJsVdXVSrdxmGhecu7BFlIP6bmWjwrE.jpeg,111.4785522903034,69.58455205234979,162.6439490779298
datasets/gan/images/bXSensupR8AXwuETiunzFVUutmNzyJ44.jpeg,117.17246210588935,74.45799690660321,195.0086738845925
datasets/gan/images/foiB8D1xwqKeCR8xy2K1qflwXt9qQma6.jpeg,110.38542962522308,107.51282903033908,152.78819654967282
datasets/gan/images/JmuoBZ3Feta3l06k0iGbcRelGTzBDFla.jpeg,114.58130922070197,54.910865437239735,198.68254134443782
datasets/gan/images/qma508D6bQoC5RJ9s7oLBDgNLYZTj3Pz.jpeg,115.93981582391433,77.50161951219512,181.21448661511005
datasets/gan/images/Zg5Uhzm99ZHrdNVHFx8d51muQO5bt3BU.jpeg,115.19687614515169,62.779234265318266,161.84272123735872
