file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/VKO4amSCNFmygP3pqOJCJ91Rk7HourlN.jpeg,111.72538631766805,125.97102201070791,183.1790001189768
datasets/gan/images/DfpKnzKlcvEa9IAaRplPcfUSR1iwk4bz.jpeg,112.6415723973825,102.50154241522903,171.23679619274242
datasets/gan/images/PfjuY9tOGwStgFQUTwi23m7woUtwwqFm.jpeg,113.31243688280786,87.11727876264129,189.96682355740631
datasets/gan/images/2808J4cxNURKZxg6TbO3xLWUYG2Gl0Cz.jpeg,110.54133682331945,120.13958167757288,149.90011754907792
datasets/gan/images/BrZaWIwyEBsJt9inglFpYVszIUsVUWGl.jpeg,108.3601760856633,100.13736966091612,192.71028007138608
datasets/gan/images/nYkFkapTe1KLEIBeWS090B8aTFfClIN7.jpeg,113.78548102320048,94.37360333135038,182.56768685306366
datasets/gan/images/jdukDfGnWAce9JZEJVxhPyYQzZBvseIC.jpeg,112.17575443188578,69.60646757882213,228.58151957168351
datasets/gan/images/W2Qs2w8QqYDQvlq3hLKu44dRNDQnEmw6.jpeg,113.58673837001784,91.37090779298038,192.81273146936348
datasets/gan/images/FxxFU5BMWCcavawom3sX6OlfES1Nh2m8.jpeg,113.35874170136823,89.76180464009518,149.47960309339678
datasets/gan/images/8xstqU0r2tXSJGGPRd7DPfOrnHdOjM5X.jpeg,111.82331754907793,116.38854681737061,175.92061772754312
datasets/gan/images/qCTCkB4fJmavTSWxHEi6yhNP0yGJOV1m.jpeg,109.11424342653183,112.58063152885187,172.649645687091
datasets/gan/images/tnDNl9ySujZxAXyDHc7PHHKZ62rQgkiv.jpeg,115.77573634741225,85.379750148721,152.1189463414634
datasets/gan/images/Fon5LhphRvERrzcv60i2ZjR2Wl9aJrfU.jpeg,111.07306032123736,85.04357691850089,156.69043474122546
datasets/gan/images/sf4HVx7fvRvx1LVrTDlHU13RK9T2Cwia.jpeg,111.12823509815586,69.45926091612135,181.903646876859
datasets/gan/images/Z1eb7jF4nPC9nOpkgVIUqra6QIxrwqiH.jpeg,115.86957763236168,118.58018512790007,160.98542772159428
datasets/gan/images/QieVoU7CSP5bmNVOeJRvIV01HC7L85n8.jpeg,118.41381939321832,62.17511576442594,148.52542058298633
datasets/gan/images/Ur5lAC7Nuh7gxuoz61rWIW7D0L0JDoyD.jpeg,112.54766924449733,125.65029577632362,163.84554241522903
datasets/gan/images/KzpKaFXQG7W7OQLvozvl6s0UxQVktpZQ.jpeg,111.60725282569899,120.79982296252231,193.19721499107675
datasets/gan/images/5h8vfuFJsukv09d7556j6NYdrLS1LQdm.jpeg,119.6812744794765,57.54727709696609,211.50303676383106
datasets/gan/images/DgF5w7wN6DgoxG0mCY0Ivdyz5AKN1QvJ.jpeg,112.92802665080309,90.58015276621059,197.20588697204045
datasets/gan/images/CXPGEIdLS0yArOzD7L8iqIJOjASCUgtg.jpeg,110.27242260559191,91.14041546698394,203.6381715645449
datasets/gan/images/sIjagY8Vg8RgH4RqZA00gqwx9Mhawwib.jpeg,110.0529741820345,125.38944437834623,181.5847043426532
datasets/gan/images/i8jB0oKggFwC0tdEcLTML5CtzbI9S1lz.jpeg,115.38562760261749,53.7824,194.21560594883996
datasets/gan/images/IezTxKf4VWO7ekHO4wFrLmfuNDDKup31.jpeg,113.27373325401547,108.81628078524687,193.39953075550267
datasets/gan/images/BiNUb1waRSeV655gxNjMCvK44dolu1k5.jpeg,107.98988316478287,114.56644473527662,168.62954431885782
datasets/gan/images/syRBB8krDakeT3fW8VPhrHYcT0GlS6rY.jpeg,115.85856894705532,83.39200666270078,183.57550505651398
datasets/gan/images/1VXCy6IPzHrDYZGIrdutsM4UegsPh3qU.jpeg,115.89571160023796,78.6725482450922,144.48826174895896
datasets/gan/images/J8QiZuEg9MvnOJw9TPnod9hjhLkLuYuX.jpeg,106.51643545508625,158.609054610351,187.50806424747174
datasets/gan/images/XcOgLSfG7uXbRlOG3inbaeCccRvDUXs5.jpeg,115.02052207019631,94.67926234384295,189.43638881618085
datasets/gan/images/BkWucYCDu7fPg035nXtpJhAPayQR0cLI.jpeg,116.82279595478882,35.15521998810232,182.84350267697798
datasets/gan/images/MxEGM0pTVmmFQ9zfmk8DLWbVK8sg7w15.jpeg,114.69211564544914,88.48620487804878,210.31487923854849
datasets/gan/images/DDXUjjiLz9eiXryxzyZ0CuMz5NgA3AZS.jpeg,112.18525639500298,97.79172968471148,196.72028935157644
datasets/gan/images/zzxKYLy6uJzXOO2HV88xXfW6I2GUP0SG.jpeg,114.21263438429506,43.15315455086258,191.8268040452112
datasets/gan/images/tWnyVqZsJqEjjIct5wsBW5n6UYQOU0DC.jpeg,110.81067935752529,119.02766258179655,200.00685877453896
datasets/gan/images/qOVW38IjaXXw7SBbxDYMENMtLMW47aGV.jpeg,110.99626793575253,135.75013158834028,172.6722960142772
datasets/gan/images/d0yCv6x4IEtOJNf9dlo48Qg619Cbf2fu.jpeg,107.99782605591909,133.86123307555027,178.17781986912553
datasets/gan/images/SMB3ifx5qMeOEhYxEwHyKaxfd2GeaEYA.jpeg,115.41888970850684,93.44367876264128,180.91625651397976
datasets/gan/images/HGEtsdoay1u11oqRd887PHx1706CRaZz.jpeg,111.66231243307556,79.26685068411659,176.95021058893516
datasets/gan/images/4falC5Q2ce7l9xsHzTWmN3zdsVthaaom.jpeg,113.21488542534206,139.49967876264128,99.9891997620464
datasets/gan/images/8NhoUUXsbbZo8EhHntajAAWr5U3WIwap.jpeg,112.52863771564544,88.70192123735872,184.9915022010708
datasets/gan/images/kHVjsE24lDD0hfLnuU9RDcvq2XI6LlL0.jpeg,115.83447186198691,85.95691707317073,161.17332349791792
datasets/gan/images/pdwFPLQIdc7cC8x74oiWAbj6VJ08RQ9a.jpeg,111.98993741820345,95.34854015466983,191.11179060083285
datasets/gan/images/YIHSgt83fTYYSkqm5kOhm33YaB34tx5e.jpeg,118.11541986912552,122.0431257584771,146.8475488399762
datasets/gan/images/YhIo44He4hxmeJxhWUSP9jeQexnmvlfF.jpeg,109.5138008328376,141.35423010113027,178.13881356335514
datasets/gan/images/ePiprbpIBckrvTiy2XVQwnBPQtuzXCOK.jpeg,113.48514265318263,77.13925425342059,179.12233384889947
datasets/gan/images/cIgue8Ib0YHS2i9uLz0ik7Ek0ayZiwRX.jpeg,112.6256247471743,123.14256085663295,78.07868554431886
datasets/gan/images/lu57pCnbnNWhMUx464ppzTLi2odoamIL.jpeg,110.92254705532422,103.32278786436645,179.96315336109458
datasets/gan/images/ZN5KzF5C91oe8C4ItdDVf7MtxfgopEv0.jpeg,113.56405758477096,99.59207995240928,131.41873932183225
datasets/gan/images/JX4I8mns9y1FNffszpT4gvPlKhJdJyYf.jpeg,111.45098584176085,111.7307764425937,197.8286505651398
datasets/gan/images/k5ehb0g2lfEgrMA4uEOSBsVURTmTmjBv.jpeg,110.30811279000595,81.74332992266508,213.99463081499107
datasets/gan/images/axp81ovbILwrv9niozAHgtCrLmzND49r.jpeg,112.53955312314099,87.31585580011898,157.5919533610946
datasets/gan/images/ERG4TDrF0ATMb5bF6hNHvoCLfk4bdU9X.jpeg,110.87414538964902,133.85082022605593,164.46431980963712
datasets/gan/images/GzUUuiZrNZJg6q40lACXA64k0NNCiVtX.jpeg,114.84375205234979,39.321881737061275,206.65424104699585
datasets/gan/images/PFr7CJi1Nrv4sI5eWZrmsOOCa6diV84F.jpeg,111.58157668054729,120.32696728138013,196.29349292088042
datasets/gan/images/V40myeooYKbx5hgfyoC1IgAeu4B4w8Ul.jpeg,118.72002665080309,86.68628483045806,151.03919190957762
datasets/gan/images/gLaAv2RJHP93tic0Z3fYOsGEoj6vy0zQ.jpeg,115.1692744794765,124.02270933967877,134.80934015466983
datasets/gan/images/F0vDtx6zcbsBG8kvcrRJ0bqiG632ESsq.jpeg,114.36426032123735,85.42758262938727,179.08096133254014
datasets/gan/images/oENLzvuR3407uH85e4w4yf5PhfCxf9Bq.jpeg,113.88173706127306,121.75028387864367,185.67873503866747
datasets/gan/images/2LtGCgIPuAWiAt0oX7SXqRNIwlhTSDn1.jpeg,117.44046162998215,79.14689161213563,157.74933682331945
datasets/gan/images/1T97Uapj0dDmR39nqHWiO0FmUhslGaok.jpeg,111.85328542534207,82.05870981558596,159.23420630577039
datasets/gan/images/nR8CekwIRnSzpmVLnuMFaGiHiCoXOfwN.jpeg,111.22338893515764,93.37909815585961,211.92084045211183
datasets/gan/images/A7xGI6nVIz7kU8IgM4tjMJ7ocducHS85.jpeg,108.25525092207019,118.50638429506246,185.41315693039857
datasets/gan/images/ykHEKxzuBzm1CcbZ8uJr7BzsfEi4wB1z.jpeg,109.99499250446164,112.39942415229031,186.6070224866151
datasets/gan/images/swSCegevOs8WgvEMdNzicvEmS1fC4dgK.jpeg,110.85318072575848,80.22040404521118,201.3130469958358
datasets/gan/images/YF0fp802BCSAGqJ5Q0vKRvLLxZ83ZpBL.jpeg,123.56265175490779,48.07712837596669,146.9342743604997
datasets/gan/images/ghGSs5s8roxlBj7Bq9rqdNeQ2MwxShUj.jpeg,111.76266888756692,117.83431671624034,162.68872337894112
datasets/gan/images/38gvo94fQoN5MuGPOJR5mgDOV3MQBM0a.jpeg,115.08775728732897,83.01956740035693,153.3734538964902
datasets/gan/images/TNvfM3b78JLkE1mT7rf4BI4hTb3ozzPn.jpeg,121.60356740035694,54.53106008328376,179.97146365258774
datasets/gan/images/a3UgiVViMigMaSwF1ZKLoCstPpvMlXl6.jpeg,111.41764187983343,113.61315883402736,195.87163450327185
datasets/gan/images/AUhgUSfOHs3ghAX9GNII7ADHlFEaHJG8.jpeg,110.34575514574658,118.30889232599642,165.56061296847116
datasets/gan/images/rKfdywRfMaSTkDVGHLRZYfgq9f1Ez7kg.jpeg,107.92319333729922,110.2796754312909,188.24162569898868
datasets/gan/images/nJIZ5Z7UAkjBYiAejGNjRa509zvdUz3D.jpeg,113.07000880428316,85.06563236168947,184.42474241522902
datasets/gan/images/7AU5nzhcfqRE6zOjT7vKUxx9NpT4ZoCs.jpeg,111.96939060083284,102.73286662700774,218.06435978584176
datasets/gan/images/nMv7JLZoyKyDHqgR371GFDLFtbzaysRT.jpeg,114.40307150505652,54.80634669839381,197.57788173706126
datasets/gan/images/rQSG9uKfXZ7lq6oZHhXEj8kAyrEyqSKN.jpeg,110.82234574657942,145.75300606781678,165.61769518143961
datasets/gan/images/by5UZiXv81B6aZSJvG69aO5R4Swt11LK.jpeg,113.62836216537775,107.35324592504462,180.43466317668054
datasets/gan/images/JscVJ4zC3Go8Z2RbNilioVC0ZGSaKX6a.jpeg,113.19764711481261,72.24636763831053,218.2132977989292
datasets/gan/images/fLAv6TbmDH0QsYB3CYWB6cxVr27txjE9.jpeg,113.27337156454492,86.94384675788221,173.32350933967876
datasets/gan/images/3IARqYDagIyswjxuslDmD2Lgr6GrlMQs.jpeg,109.78402284354551,85.6096475907198,142.18810898274836
datasets/gan/images/NBNSxFi1V28BA2hHCCsj0s8RHei3eDCx.jpeg,113.6461239738251,81.73833194527067,188.15150791195717
datasets/gan/images/KQFoDk0Gy4QHG39tHXbKhHrDt6otKjvG.jpeg,106.34401427721595,121.61534515169542,201.60818084473527
datasets/gan/images/ERi2dgmwEvQp8HuGvEuA6IRjFp8y98tQ.jpeg,116.3116249851279,94.43233408685306,182.01876311719215
datasets/gan/images/L6hIO6PAQdxjkaEmU0xGPBJTGKrLMcHA.jpeg,114.74191552647234,80.6527238548483,140.89246591314694
datasets/gan/images/XojBC2gC4zNJ3oTBOVhpteuLjnBg37Lr.jpeg,111.76081665675193,112.24663795359905,190.98833265913146
datasets/gan/images/17S6EwFcxxKGXixe3bRvxKR48o9Y1Sjp.jpeg,119.06058774538965,66.0330260559191,84.71622415229031
datasets/gan/images/DEpj8WNJ9uZQM8IUQWhO15lG8iupGM45.jpeg,116.32149339678763,69.63464223676382,166.79273099345627
datasets/gan/images/3ewfPZRnc9hH19K52wOrN2niWEFeiZDw.jpeg,110.18132730517549,90.25852897085069,168.78043831052943
datasets/gan/images/tg8J8w1HMb6TpRoqeI5qsBBEk3tYphpr.jpeg,109.70175657346817,120.13786555621654,188.13051945270672
datasets/gan/images/ucChzhDuf4eSjoEvOqTkGHxoMZm36PWy.jpeg,116.97727067221892,101.70379631171922,170.37921522903034
datasets/gan/images/mzUDlqHHkRIQQ1YFEOxf2pKjMoBnuDTz.jpeg,111.9687243307555,75.75730636525877,190.35535895300416
datasets/gan/images/ZnapA42MNFEt9fiBaoopo0ldyyZnj1kr.jpeg,106.96543200475907,99.89683950029745,187.0489204045211
datasets/gan/images/RPc0MungSHmaJzQOiEjE58Jtf7DqJ18d.jpeg,114.05542129684711,48.878101130279596,204.0922279595479
datasets/gan/images/VbEDBbu0lteoybEEyUceV8RekEPqhIfR.jpeg,113.30661082688876,104.13372801903628,204.43186864961334
datasets/gan/images/igpLaBbixlDk1fdajesLpVXMYDjiEi0H.jpeg,112.56658465199286,77.11953075550268,176.93441903628792
datasets/gan/images/Hvmzn0YOXytZZSf11kBLIt75ximFmF3h.jpeg,110.7470981558596,82.96077858417608,186.97229839381322
datasets/gan/images/3fchQ6wA36HzLSbcsJVEStiNegXrfSKl.jpeg,115.16891564544913,84.53757715645449,186.91228459250445
datasets/gan/images/IwvNRMGQXhppseMcxyDEmLTeXgw3oGZJ.jpeg,112.43956216537775,111.72660749553837,197.83332207019632
datasets/gan/images/C3CRcU55R83Amg4YPs33vqyiuBnZ8Nfl.jpeg,112.21912861392029,79.97071743010113,192.04565568114216
datasets/gan/images/gGIa64fTqheluhOupInfirYws2r8I5bN.jpeg,112.25456180844735,100.51425484830457,171.39478405710886
datasets/gan/images/lk1fn9UaEyHmN8o8Z7vrcPk8syV5ktK6.jpeg,116.11645734681737,72.33770374776918,169.9591547888162
datasets/gan/images/w5hGrR9TSENxObNHqGr2OLXLYNfSR51u.jpeg,111.78569518143962,93.81083735871505,203.19311743010113
datasets/gan/images/JlvgUKMfC5nJuD3p5rberJyfdfq8nMwU.jpeg,113.72351219512196,88.96898322427127,172.21745722784058
datasets/gan/images/T5gciqe7lGTb2jO40p495jDAHDjhIgsa.jpeg,110.64895942891137,115.66556573468173,164.77426769779893
datasets/gan/images/EpFKXwYXuvhakSAaRhax8LOHyVRSdHPn.jpeg,111.67348387864367,124.26094848304581,105.85774657941701
datasets/gan/images/tUXZFEeJLjwccU6bORFGy8nvd1zf00b5.jpeg,111.58166234384295,166.84966186793577,200.5121770374777
datasets/gan/images/WN3dRwBv4w8mYKGxrXXSTgI8CB1mEUUc.jpeg,114.0671019631172,111.5846519928614,136.03794312908983
datasets/gan/images/0AN37IY3s02OxA9WlTghAaeb8zizmvUY.jpeg,112.25908387864366,108.1230248661511,146.9318519928614
datasets/gan/images/XkYWCV2raygnOixGLjegIM1RLa5Bupl2.jpeg,112.32356644854254,99.21251921475313,181.40530541344438
datasets/gan/images/sJ5f6jGnD4ORT0GytiLI2LEyjrpjorV3.jpeg,112.2234765020821,86.8180483045806,161.0253468173706
datasets/gan/images/Rxeq9XSlogcEZMYYxPj9FXXCXnnVcMBi.jpeg,124.08661606186793,49.35213039857228,188.3849756097561
datasets/gan/images/pCP1RHT3VeGUc6lUoEJy1gVpYQBLdu3S.jpeg,111.0272256989887,118.47590529446758,209.24039690660322
datasets/gan/images/2bX7ox7vhFB2R3b3rWB0bSTlgLhzrB20.jpeg,107.92100797144556,117.5852506841166,213.05348054729328
datasets/gan/images/IXxW35eGVRcBM3aI97TvS5cp23a76Cei.jpeg,111.99483069601428,121.13740868530637,199.44792671029148
datasets/gan/images/tOlwne0390EtSksOeazhXc8rJfjI4CYf.jpeg,116.95526472337895,67.79925948839976,177.77949411064841
datasets/gan/images/dzGPlFsY6fbUSIhgBnfHmDlq26YcdXys.jpeg,109.46746174895895,85.0405016061868,149.81148268887566
datasets/gan/images/m1jGpsuO5FAV77v8WzjfH9yMztPZBJ5D.jpeg,113.62911505056513,116.38721903628793,161.22176513979775
datasets/gan/images/7yRK3TecIVLRtFYpP0l1JZypDPAYmrhY.jpeg,113.10791481261154,127.54284164187983,154.53693658536585
datasets/gan/images/BYR0ZHBzEHVNN5A68KwKWAvK5QYWvT4s.jpeg,110.73820154669839,93.47116716240333,174.6598024985128
datasets/gan/images/rW4cdq9QsF2WGaCEFRyharWRmGiVdbvJ.jpeg,110.86780440214159,83.32184461629983,188.59233789411064
datasets/gan/images/d4QSYxzcIDFadQifobHg26C7Azz34csD.jpeg,110.88140868530637,114.55439000594885,181.811048661511
datasets/gan/images/xB87SZ5lkWSMXTufeTHTt4fIkMGSb5jm.jpeg,112.52794384295062,95.32661225461035,169.9201751338489
datasets/gan/images/Gv6I5SbP7wNaT40yJgekaGzcYOoI4NU5.jpeg,109.03523902439025,91.69951600237954,210.7458550862582
datasets/gan/images/1Kk145PGIIMXg3ZxSU5vsgvTzdB7ZWZ2.jpeg,115.45552885187388,87.80112218917311,145.77806924449732
datasets/gan/images/lgbAodrdyOa9HsnX7uL93MVTJbC6AI9q.jpeg,113.15578726948245,92.57898964901844,167.30699821534802
datasets/gan/images/YjAgHOoo26dWQcUPIbTkDpe4lLy34pkJ.jpeg,115.49756478286734,91.19923759666865,157.414001189768
datasets/gan/images/2N4lQ0ujrA5kJrY1FSECs0joDzo0f7dI.jpeg,110.12454491374181,96.64978845925044,204.2380963712076
datasets/gan/images/j9VF8aMTbnHwiWARJiHPLydoHQGmajHx.jpeg,110.37301035098156,114.74309101725163,206.01087828673408
datasets/gan/images/v8PzlLz2RI5Y07g70tEHI2vnpuBH4CcD.jpeg,111.06885330160618,110.99352099940512,173.39791362284353
datasets/gan/images/YSl7Ud8upAEsl3EDz2vti7vX2e4phqkI.jpeg,115.06063723973826,123.8139240928019,125.03210850684117
datasets/gan/images/CzVlse1xQlE1rHwNQBWeKAnZptMMYoxv.jpeg,112.31068173706127,106.23158786436645,210.0754027364664
datasets/gan/images/pl7mijihgPLRkDar1acEfQCw55wtXtRP.jpeg,115.86621582391433,99.6015267102915,199.78760928019037
datasets/gan/images/eqW3Ops4gEcXNAkuWZQSnoQLrJHWGIZC.jpeg,110.83393408685306,130.8235745389649,150.39504009518143
datasets/gan/images/r1PU0zG9Jm8S7ncS3QfXJ19TrHivVie4.jpeg,109.99612897085069,97.08566329565734,193.6439214753123
datasets/gan/images/PGhQeFKVhR9ruFy1NdQGHOMeOO7RFNs2.jpeg,114.13257061273052,108.34128161808448,164.57293896490185
datasets/gan/images/r5ALaEPG90aQV3nXRKvNXsxh7upFWpFw.jpeg,109.15393979773944,81.05867364663891,189.93372135633552
datasets/gan/images/zN53a3w1CAnS8hmXcSCVhtLZFypUSSCY.jpeg,116.73216704342653,100.45165591909577,103.22805377751338
datasets/gan/images/aW5uEOhOB23nCDyMVtja0cu20KTkUL58.jpeg,112.35848661511005,82.16770588935158,150.6075707317073
datasets/gan/images/EcAqi6NghBMVTx3gVCO7i3ZPkVLj1Mv6.jpeg,112.31164592504462,85.16204069006544,181.2102729327781
datasets/gan/images/3csZP3fBlYjQpQFvi9BKlGAJz4nYGYOE.jpeg,113.14967947650209,98.814697917906,144.32126972040453
datasets/gan/images/NiypOoqwmPi9QRwaojlrlUSXCYri6pgl.jpeg,111.51156311719215,126.92113551457466,153.38740368828078
datasets/gan/images/yHuX6NFaeH37WIZl1EAIjV8Ns6gnplZp.jpeg,109.58620630577038,103.31906722189173,192.142450446163
datasets/gan/images/W2anWXLC7DwPzGo3tbBmk1cTIvCgJp4t.jpeg,109.3631276621059,120.10176323616895,199.50405710886378
datasets/gan/images/0n7KAOgKgR2oBSqJRVCuB9ODXhnx9lNs.jpeg,109.48003140987507,78.72528256989887,167.00485901249257
datasets/gan/images/J6cckU0Q8aoGn8cHbdY4idQPaG3PcKNU.jpeg,106.54461106484236,124.78203450327186,164.91233884592504
datasets/gan/images/Hpf5mjssaFuHdIR2K6rSH7XBS2MWMmPi.jpeg,115.03843712076146,83.15814491374182,133.8779497917906
datasets/gan/images/WYo6Q671Ogn0d2SBQSzUmU9eIMR9Qvs8.jpeg,110.83006400951814,124.6529760856633,150.32023414634148
datasets/gan/images/zzOGai0kN2BpdqjBYprGfHhhMInU2mZd.jpeg,112.77382129684712,124.15894538964902,189.6801522903034
datasets/gan/images/s719uR4PGiXyWyiXJsqIUmoVnBWIpfQm.jpeg,108.53074217727543,123.8141734681737,192.91664485425343
datasets/gan/images/uB6KZcLSa43zoEBBspme9y89F6I2Dsdk.jpeg,131.53946650803093,56.16056442593694,150.61958643664485
datasets/gan/images/GH8IEzGkEWZn5UhC4GCqQATdrxnmrVb5.jpeg,115.4778774538965,72.07044568709102,165.35759000594885
datasets/gan/images/BpY3nMJlayrAsdXGBKNdN7ferjRWLB15.jpeg,120.3870001189768,51.49989006543724,202.27844092801902
datasets/gan/images/dagFqfM92uo7WLZTINkYxBAqFUm60rFA.jpeg,118.83368375966687,39.648625342058295,210.4772254610351
datasets/gan/images/RguzaFFNAMUSYcjroznT1zgwoQGdCJqw.jpeg,111.9511224271267,78.46386198691255,180.88653135038666
datasets/gan/images/hJ093pmuK7AgLskEzkVSGrtXjw5u9lw3.jpeg,116.81681760856632,66.42728185603808,169.18593313503868
datasets/gan/images/L3a7M37YQEbJwuOHUNTXLGYWVuD3PZee.jpeg,111.08131540749554,97.61727257584771,152.58207067221892
datasets/gan/images/k58KzP5e3HpKMQIfNRlLy3BEyN6AmepD.jpeg,110.50075716835217,79.05219083878643,209.80618869720405
datasets/gan/images/eRhdKXYid5g2AfJPbRI7BIquDqbo1Bdw.jpeg,119.29743152885187,84.54338132064248,116.24924306960143
datasets/gan/images/O8rOXdhRLePuSGeW7K76mMDtedNyNnQG.jpeg,112.49579155264723,96.82332992266508,163.07429101725162
datasets/gan/images/r3QMMtJbwGHUWRXcpO8e3dKzBYyjsyaL.jpeg,114.07132230814992,124.50961380130875,134.97436478286735
datasets/gan/images/5tWtUpGhh3R1UMgXn6CvPWYoZubLXeXJ.jpeg,113.81307888161808,65.06354503271862,209.85066317668054
