file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/cyx8ralWKhOVJI8dGt254MvKK5hS6vYT.jpeg,114.31204378346223,88.50074574657941,128.78226389054134
datasets/gan/images/V1pof11ZNAyHGqBtgGFBz9frj90XgZwB.jpeg,110.04103652587746,86.53628649613326,172.85563640690066
datasets/gan/images/WqRloTlpO26vArW4S0XPlg4Xq4sRkcBw.jpeg,108.40980749553837,109.14453016061869,195.20373491969065
datasets/gan/images/cfCArPABcYbqAcKo5Sas8NjCmxVPV1eF.jpeg,108.74073718024985,104.01666531826294,237.2616509220702
datasets/gan/images/J60Pn2OBcCFdnfAej26tlvLx5ALKKF7C.jpeg,112.11026960142772,142.38483854848303,164.58729327781083
datasets/gan/images/dVIjfbmjstEHjFKMJZJQcP9L83takovq.jpeg,116.2929998810232,71.04651136228435,195.98465960737656
datasets/gan/images/pohDcaiE58Wnb46zx5952x4iRyB2ZFUS.jpeg,111.05784461629982,98.40036549672814,188.2970974419988
datasets/gan/images/zY6d8s9oynlq4hTn7rwgsp6IGRyPiDtO.jpeg,115.6550976799524,40.16420892325996,213.15459179060085
datasets/gan/images/xKgRcaIygJcA9uPSuWBl7mASMs1h4UJ4.jpeg,118.34251231409876,67.26654324806663,147.2104033313504
datasets/gan/images/xkxtmYmy6qgSunF3Dwu7WShsvZYQglwM.jpeg,112.56658465199286,76.19363140987508,196.4756292682927
datasets/gan/images/muwTXhICOAQjwfILYEO69f9Ef6ryvAoC.jpeg,114.20292302201071,83.93379654967282,160.50075431290898
datasets/gan/images/ojfiWOeXQH9b76kxNv6GhOncgQvpOnZ0.jpeg,119.22090565139797,52.51818013087448,184.78276264128496
datasets/gan/images/y45JUa7cLIFbz98eww2ld9vxN02qFEwo.jpeg,109.61064604402142,116.43688947055324,191.73473979773945
datasets/gan/images/FnsMvwnr0UkyKPTYVUvzQmwTdyYacvuN.jpeg,108.30652897085068,107.78496799524093,181.77504152290302
datasets/gan/images/xbQH5PR9aJ1AGzcfnaJ8mIH0Tc4akNEt.jpeg,112.8474232004759,117.99874646044022,111.01074503271862
datasets/gan/images/VV8Vm4QRysWEQ09SfY3FpW2RgMRFo6Pt.jpeg,113.75495443188578,63.38603022010708,148.08898417608566
datasets/gan/images/JuOY32lY4ZeZQaZgp9XmHs2WPdWGSpwD.jpeg,116.64625437239738,64.6775728732897,183.50574372397384
datasets/gan/images/mxSIIKZ8NpOJyAGnHJvzt1nEzVaHbWwr.jpeg,108.61938750743604,62.19761475312314,210.16921165972636
datasets/gan/images/AvmHEEouCTquZxEtD7wR0yEaK447qHb8.jpeg,115.23484687685901,89.02859060083284,162.47826389054134
datasets/gan/images/XLx1KdBnSZ7HjnFElBtaJVQmNVNPOMOY.jpeg,112.42031552647234,92.70262082093991,171.95003831052944
datasets/gan/images/ZnBUcwRjQ9EyJywXUGmW38AXg8yJ1Wo0.jpeg,108.39006305770374,114.60258132064247,187.8303457465794
datasets/gan/images/YqGsBiY0AdLZubJ2DTOGwtJOY5r4i2el.jpeg,112.60075478881618,81.67365330160618,214.54794051160025
datasets/gan/images/2f0Kg4cGuBUJUEIDJPvAOL0DJzNCKD4S.jpeg,110.54652135633552,90.09866127305176,190.05134182034504
datasets/gan/images/9eVe4X1kESwsBLj91jc2Cq4KDzdN3225.jpeg,109.38788054729328,134.72149625223082,182.68683212373588
datasets/gan/images/ZgVeJHmkO92bY6WFD7QP86Gd8X1hYfQM.jpeg,112.13585817965497,62.061637596668646,205.4186232004759
datasets/gan/images/f2Q1P4PoGxJyfNfPABN2RKN52qJmOoUY.jpeg,112.34175752528257,99.25515764425937,169.79421963117193
datasets/gan/images/TKc5rScoTyV1HjPuSt079fPGwp8knSjh.jpeg,116.66313860797145,74.31785270672219,159.46882189173112
datasets/gan/images/7qJibuWbQ1Q5dI7BAwrrKVGF55PEw7uF.jpeg,112.44481808447352,84.42336704342654,199.23196097560975
datasets/gan/images/tGRw8odXKuwPglcUteoO8gfxPlM8lg9U.jpeg,112.20326377156455,70.51484878048781,184.32652278405712
datasets/gan/images/GCfzUuTtH1D5NMM6gsyrCTgK17QVy11R.jpeg,110.52671885782273,109.47651540749554,225.98093515764427
datasets/gan/images/rZzke6hXGOEyqHPR58x8jydWcAsP3uDz.jpeg,108.27849803688281,210.30232766210588,146.58298917311123
datasets/gan/images/JrMsAhVzeEWI9TtmNFCgteORPvcufFn7.jpeg,119.15711600237954,62.2164254610351,173.87506293872696
datasets/gan/images/bo0dntYNDt3kWtYVqSRB2835gP3xmcC8.jpeg,113.3872523497918,132.04321713265912,165.49249161213564
datasets/gan/images/yepgCAGIUDNGbD5rbdinLjB0o7UTReim.jpeg,118.37756668649614,72.95216751933373,141.87782129684712
datasets/gan/images/s3prWJAiuwBAxUJGDTKOrw4018Xl8VeY.jpeg,106.30943581201666,67.11622224866151,172.87920523497917
datasets/gan/images/kiRIT7f147rWq4RcP1egVyyEHvMOerDr.jpeg,110.93577727543129,112.05726591314694,164.71633837001784
datasets/gan/images/bUHaiYlTkJZeQEfyZaZIhpp7uXzzwxHk.jpeg,112.80076716240333,97.48699107674004,185.75189434860204
datasets/gan/images/xv7BkND7FqpRUEyEDHzuWcg4FAd5Ptyk.jpeg,108.223197620464,95.79285948839976,212.37224033313504
datasets/gan/images/tsf4ngJZnwj3xivxjyoxAyaLFbaphqpS.jpeg,109.33084782867341,141.95456704342652,162.1111766805473
datasets/gan/images/t0Q0HyClcOudTBTQMbhdqYHjMjbZxCWB.jpeg,113.21238596073766,114.22751980963712,161.6756787626413
datasets/gan/images/6MX7DAAj7mnzelxDkyn72OnLJPb9PqeB.jpeg,111.15163545508626,111.06826888756693,217.64038262938726
datasets/gan/images/kz9UILsTMcmakF4s7NAIQ3YJ8ifjmwx3.jpeg,108.8878010707912,135.46063628792385,214.22896656751934
datasets/gan/images/HKUMGgPANr6YPUTgn5Xu13Ye08IxWxGJ.jpeg,114.60740701963117,78.06838881618084,171.87595954788816
datasets/gan/images/5xRqRSnXHRoRT1oBGWsCKp75KOdAo7xz.jpeg,112.95041808447353,88.46044116597264,167.26910172516358
datasets/gan/images/ssovm5bg8JsKSHfaPD8nS4DbuPzGA6f7.jpeg,109.77483307555026,103.54581130279595,201.89393456276025
datasets/gan/images/59lWzs4n0VjfUY3bW1eM8ikIdAguQPmX.jpeg,112.40260892325996,150.98736085663296,140.9527481261154
datasets/gan/images/Shry7YIB2FPQjS3lFOTmADMMqPwFIwnl.jpeg,117.92233384889947,57.166085901249254,187.88598215348006
datasets/gan/images/gEc2nt1r01L1QwGszqKhfzdWXm7UkZNl.jpeg,110.7349016061868,101.22535157644259,183.2857280190363
datasets/gan/images/NjUPZNjAxH6QGte4cZbc7IPqwqdKW4qP.jpeg,113.68785627602618,98.95983343248066,195.1075740630577
datasets/gan/images/1cLEbim8V2SdC1fl3Z9qAnK62Myqx1S3.jpeg,109.3657251635931,111.67015252825699,136.80475716835218
datasets/gan/images/99WlJhwpDAytzf7yuVxgSxNcmEnAOUqR.jpeg,114.88576989886973,97.6113018441404,194.68814182034504
datasets/gan/images/6pOHqeEWXWpPuIhsE7kU6UDdD0m0Gm54.jpeg,111.76817989292088,101.79431861986913,169.90651279000596
datasets/gan/images/fUYK12WRiXRcij2wC2rV0q71akGWWXEk.jpeg,109.12430315288519,102.21426960142772,184.4640742415229
datasets/gan/images/sZghetymYN8ICrQVkU0KVkvsP7yGamNh.jpeg,111.4219754907793,68.97475883402737,180.210851635931
datasets/gan/images/8DtZ9l5kP5zUpDgxM43YJhOWS2EHMJSr.jpeg,112.29996145151695,127.28875383700178,142.55037430101132
datasets/gan/images/IOMFYC72jgIYKNLEQvoZcPkgdzYzUqwN.jpeg,113.97735157644259,100.88580226055919,161.724653420583
datasets/gan/images/gKKUb0KA30r3T8TETqknOuDmUmnBTXY6.jpeg,110.42403807257585,110.70134158239144,207.91405782272457
datasets/gan/images/ZyxNS91vu380Zgej9yiK6MWoLssTqHaj.jpeg,112.88613349196906,103.28600499702559,154.06431505056514
datasets/gan/images/JdUc5bmBNZ8sXCEO5DXIA08YAByafmWc.jpeg,109.00576799524093,115.80126115407495,211.5303490779298
datasets/gan/images/A4FCJk7NLiZi2hDdPKJISaEripmhLUtZ.jpeg,113.62423224271267,88.50354122546103,172.4350543723974
datasets/gan/images/im3zpkGMcnC4YdTE0yLWDOzVsJdTdVGt.jpeg,116.66821177870315,66.2632233194527,218.2511942891136
datasets/gan/images/TL9iemwxVZ4u5OoETQaqp1Jn4DmuREkM.jpeg,109.53558691255205,124.09529851279001,154.8252982748364
datasets/gan/images/enHpvkx35dCObSW3hR4SzV7DmrWWr18x.jpeg,117.56776395002974,47.68681023200476,177.27823819155265
datasets/gan/images/czJ7peXxBn3yKrvBevZNwWXE4EnItcRc.jpeg,116.86836882807853,68.75322974419988,152.36723854848304
datasets/gan/images/Y01qHy8C85OXplrakyfXJAkradIN9F6F.jpeg,113.71401594289114,101.55342867340869,158.1254253420583
datasets/gan/images/6plOtlHTSQL1mLT3tzsYdA5AK0b82YzT.jpeg,112.81397929803688,101.31074360499703,166.39271005353956
datasets/gan/images/lf3Y8NIURF3Jw640vbw5dKuceJDcDsWL.jpeg,111.09162070196312,120.3483012492564,167.73354146341464
datasets/gan/images/0tHTKRKJCaBcEO6dkaOZs8VYW9lZPPmj.jpeg,109.62323283759667,120.16674931588341,176.3267255205235
datasets/gan/images/cu4rF8bwwUfZ2wRk99n0hMAmSgQmtyFF.jpeg,111.84810184414039,69.6383971445568,215.48858060678168
datasets/gan/images/BR6LhFb7B5tTKxfaXb2u1nuvYZF3tUjN.jpeg,110.51855229030339,120.94821844140392,172.53839571683523
datasets/gan/images/XbPLgQ08B9KN6X4z94VkwJMwVwKr89Ns.jpeg,111.84728709101725,106.24487900059488,177.19988578227245
datasets/gan/images/e9Zh4jmmGluCUxYjzxJlEJOuhmswroEo.jpeg,115.44500273646639,86.42631766805474,172.16517025580012
datasets/gan/images/kULhbSLVycQkmcE7x8YPWgOnkiIQHPcm.jpeg,111.13192908982748,76.24300868530636,173.42590553242118
datasets/gan/images/4sVhJCiN2bgZs8oTYD2AQxcFXzxVwxBF.jpeg,117.05461225461035,68.39286424747175,185.6125249256395
datasets/gan/images/VlTP2jEUxkFkMx9dYlwADq4AQ8EtVvfZ.jpeg,107.71486115407495,100.47678286734087,190.60695300416418
datasets/gan/images/yMXtoQpgYjDeSQwuqhki9KzypYclbBm8.jpeg,109.60265556216538,83.24415086258179,217.9855552647234
datasets/gan/images/lmfrVEnVawUE5c6gq5zTU3GKKUA27mYo.jpeg,114.46957858417609,127.2239505056514,142.5913737061273
datasets/gan/images/sBFCGn7EjMxmPFs9cknA5FMWGY8jGHWZ.jpeg,114.0370741225461,125.81808542534206,172.03661439619273
datasets/gan/images/BKzm2IoZEKYzNvpGcp4eFYvr9d8Ly7n8.jpeg,109.84149625223081,104.77644544913741,135.26117215942892
datasets/gan/images/ZLpC4g9slDcP2A0R07DPvjJfb7dn4Ar0.jpeg,114.471151933373,91.76908697204045,134.08626769779892
datasets/gan/images/q8LbWs77kyKsgGJOKpmqN2dpGGlhHE8y.jpeg,110.99300606781678,60.36394241522903,188.49631695419393
datasets/gan/images/JUBuBnbpzLLO4jRNSjva6avMYXW0z5LJ.jpeg,110.79620511600238,102.24619060083283,189.14730945865557
datasets/gan/images/ya7O64zMKM7k4WEilE3QjeHIsSdsqNWb.jpeg,110.45520237953599,84.45409161213563,197.55961165972636
datasets/gan/images/EXlxmKcHF77V8pUrsNrA2YDrN4eHqkRW.jpeg,113.67530279595479,93.02116454491374,118.55084830458061
datasets/gan/images/tVFmY9meMwNd8zAJqFdjFUDvLregsshQ.jpeg,109.7999010113028,115.68719095776324,209.32653610945866
datasets/gan/images/rMFZ5fKASWDQK7JwlWwNyaLukVhxihwa.jpeg,112.4444002379536,91.49026341463414,180.57038334324807
datasets/gan/images/rPpJMqFcoTJDByOZpkaKt0kcPugUOx4x.jpeg,111.20861582391434,101.98064866151101,158.73471695419394
datasets/gan/images/RIFyrZ0xqVLUpRb7qwoclFiUPTlKKj5b.jpeg,123.77553265913147,45.971209518143965,190.72858251041046
datasets/gan/images/5p22Y7eILHYXgdwFGUVNvV6EFCC9vR8e.jpeg,112.90487091017252,82.0441261154075,174.27393789411065
datasets/gan/images/t8MqTP6ExuOn8bnq3V6hw0h5GEWeocZ8.jpeg,113.74083807257585,59.65897061273052,168.86696204640094
datasets/gan/images/5QH98eOF84pEZzK69zzR32mNgcSToGoS.jpeg,109.1093472932778,115.28635240928018,181.43035716835217
datasets/gan/images/W3Z2sPksvOkurRLMfJOkwdOkZSVG2P8A.jpeg,112.7063766805473,124.70756168947055,187.33593527662106
datasets/gan/images/5hvTX0KtVBHzx65zNBfJbkWM08U9M675.jpeg,117.03626793575253,59.333374895895304,173.68415752528256
datasets/gan/images/DnRfctuDJFu5oGDXRbYrgzfdveMPQmSC.jpeg,112.13906960142772,112.83176204640095,209.75813539559786
datasets/gan/images/kuWpKkszY9gZG1Dq0Hs1oamh31xYdQPN.jpeg,109.99458607971445,97.4605249256395,186.31537798929207
datasets/gan/images/8HJPih4hTJkdi5bvDZxFYlwrFHNRivg0.jpeg,110.72548245092207,82.85111909577633,210.5758724568709
datasets/gan/images/rqW9kB4CZ5dxrlWo1ZVghCIolMfb1w69.jpeg,114.01861082688876,83.0796002379536,186.30861439619275
datasets/gan/images/86QigXzQWcM9Aq9DHAqpun9DlJpiFuzW.jpeg,112.16797810826888,82.1304261748959,211.0095029149316
datasets/gan/images/Nm08vgKXgqGO8pQdaHfqaprYdtJdugyk.jpeg,116.9710258179655,67.43375514574657,188.05609803688282
datasets/gan/images/uDsHmG8ooeZVM1it3Ki84w0Wg97hpwSh.jpeg,116.28300963712076,63.3691745389649,178.97756668649615
datasets/gan/images/QoCEmbOg3O8OEmhV4BqEWfhQwdYmixiV.jpeg,119.57934657941702,53.531350386674596,193.84457917906008
datasets/gan/images/nZUF8KA09se5ConXdZSf7bJ0HKkPi2R0.jpeg,125.4404007138608,56.346699345627606,110.18858393813207
datasets/gan/images/1znY9xEyGKASmSbKFJAPF0duhoVBJsEi.jpeg,115.12696537775133,138.27792028554433,125.15387983343248
datasets/gan/images/MA8bMrK9Bhvbo4R0V7pkGKVo1jKQkyo0.jpeg,114.05495966686496,56.26174419988102,184.92970565139797
datasets/gan/images/XgC4J5kHzMXLSodhnFTPtwyBdvacfTHI.jpeg,110.9525282569899,94.58050493753719,177.48791719214753
datasets/gan/images/gFc2YfiQygWehns4SuEzpji8K7zcxPK4.jpeg,114.07946127305175,97.74553242117787,169.2379212373587
datasets/gan/images/Y9kCKNAvOkFyzsAcTPK7CVTdSQuSCpHO.jpeg,110.28170660321237,96.67789649018441,200.47249018441403
datasets/gan/images/AK9eG4hozJcwnXCxNXT0i8zqElmYKAVp.jpeg,110.75998191552647,94.75341344437835,198.9541530041642
datasets/gan/images/3K8srbhNM7rieWgPl8aHP9yy9HAM73B5.jpeg,111.34451397977395,124.31163069601428,164.41026436644853
datasets/gan/images/405CkSojPmUL0dlH5Ua13D1u8bMZeeus.jpeg,114.53263914336705,106.38975562165378,131.7078500892326
datasets/gan/images/Wj93KkaZjSlLbOlmMSUXSHfe0SAVrJrs.jpeg,118.38578274836406,51.36410993456276,201.26990600832838
datasets/gan/images/0P7Pn7Qwh70ibCI1XFcaFziRj2xQyL7F.jpeg,111.77076121356336,120.62438738845925,155.0880780487805
datasets/gan/images/XhElBor31Ic4lW7UY66QLL4drQcDWPpt.jpeg,116.71275669244497,65.43781748958953,219.70519643069602
datasets/gan/images/hmOhJ1Y3KsL9hFRwd6mdhyS3EiuPonIo.jpeg,111.66043164782867,79.25462653182629,179.78639190957765
datasets/gan/images/mEREBQzHGAa15517ZEeIfIJ3ozbiuWlT.jpeg,114.46614253420583,100.10836977989293,211.98333848899463
datasets/gan/images/XqcuFIo4i2Jr6hTnFKSjihwgBogPxnpA.jpeg,109.1189006543724,103.46731516954193,215.5538227245687
datasets/gan/images/OtoADXzI5XSaoX7uCcmfCi1GNrTxedC2.jpeg,112.01540226055918,69.94453967876264,221.9646248661511
datasets/gan/images/e5W20Q4KpMSr5O0az507QQSeR5F4jxNa.jpeg,112.59633265913146,75.58581225461035,203.10257323022012
datasets/gan/images/VzVA7soxz5rJ7MGjXsQPmJCAVh7fclN0.jpeg,119.27347626412849,63.47573682331945,177.52836359309936
datasets/gan/images/exp2JTt0mw5EADasekaK5iinSqj4UmcO.jpeg,113.60451064842356,103.30836216537776,197.6780487804878
datasets/gan/images/4nS6DiYg6arLqPL3r6OSBUtfPfUVbqRW.jpeg,109.66243521713265,97.17669577632361,166.3049527662106
datasets/gan/images/n39b65NSNvMeBVYxFY9GMxXDwXOhQIzB.jpeg,113.67810779298037,80.70491088637715,212.13483878643663
datasets/gan/images/9iuW7wtMnhjTbrgBe92FgrAaoqmQMr7L.jpeg,113.52886044021416,74.99568066627008,185.20681689470553
datasets/gan/images/v0hSwftaWmGvSPKL1llnnnON4qLwVfpo.jpeg,108.45382891136228,62.14456537775134,214.8948511600238
datasets/gan/images/KlB5aYtmNWZKbQDgRvts32hnotp5fKqp.jpeg,116.075750148721,60.76604116597264,162.3996002379536
datasets/gan/images/6B0lbpKzVU1iWVvSdNd3ov2ab1hxZVzm.jpeg,112.06037929803688,87.69708982748364,168.2744299821535
datasets/gan/images/d0e2QHFxLbnQKoyUn3P7I6HgxTxWc4X8.jpeg,111.64396049970256,109.35149553837002,203.0179750148721
datasets/gan/images/YUtuKtBPskBfHlG7HhFPLQbfJStQQa9o.jpeg,110.4436264128495,118.45423628792385,183.7292240333135
datasets/gan/images/P7oW1ZT9Zk9zUE7LEc33TscPrqNIdYAA.jpeg,111.96254039262344,117.08934301011303,134.95333539559786
datasets/gan/images/sqMC2GsSS5ysdaLiWzxV4mUB9ioDzmYD.jpeg,111.77049375371803,95.3146774538965,161.58470624628197
datasets/gan/images/O4ITEc3Cfs9CjPY3WrVHMOmZSW3ttCxK.jpeg,113.07340678167758,75.46974515169542,189.9211469363474
datasets/gan/images/sTHlJtc9e68G03UmsIxLYL0fQmPK7DQK.jpeg,115.99725877453896,94.66963950029744,141.08934586555623
datasets/gan/images/CZSRB94HBDoinHhgabLXCal550o0s9xB.jpeg,112.61176252230815,101.0327243307555,167.22978607971444
datasets/gan/images/vD6ukM3TghlXePgPOETt0lM9hUTXvl6r.jpeg,112.70201641879834,117.07380083283759,147.80439357525282
datasets/gan/images/juJQptbAH5qphLJHH5PUQ1egNBy91ZwX.jpeg,109.32855681142178,100.09493967876264,162.7361770374777
datasets/gan/images/vvsIHoiKhDX3bArouUKdVCtvde89q0PB.jpeg,108.87590148721,136.3221539559786,130.12542153480072
datasets/gan/images/XegF7vskVytUt2mORe7Xkbkh9UrFUxe0.jpeg,124.62146055919096,73.30611683521714,204.03474122546103
datasets/gan/images/FuTNJNQBniAVuXSjs2kL2RgBs8Db6mlS.jpeg,115.9758515169542,80.20454586555621,190.7931526472338
datasets/gan/images/yH5W0IANq2X2iWLLtC6Xyjdu9XqJknu3.jpeg,123.63445282569899,41.41882784057109,178.8855719214753
datasets/gan/images/ZyNx1rh8zLGkGq6eWW3BarhwwxrfJymI.jpeg,110.13704414039262,124.41004544913741,116.28286781677573
datasets/gan/images/XeH23gIaKcTmAsNDxnJC033v4wW2Ipt3.jpeg,108.93258774538965,92.85537941701368,174.00908506841165
datasets/gan/images/6E5xYC0FsmqqMfbHAw2UjNIgoMGyyAXy.jpeg,107.84556430696014,84.41711743010113,201.51784318857824
datasets/gan/images/vE0lYFB9ccK2OoT1hnioCSLJNLVgHa6G.jpeg,110.64591933372992,78.04539107674003,196.479752528257
datasets/gan/images/l5gvQHJFKB63xW21dWl1pv1S8yvAWY7q.jpeg,113.4971745389649,89.22616061867936,193.31579107674003
datasets/gan/images/UDN79LmU7UUjL8hmnC4BNHaH4ukDwr8M.jpeg,111.09137989292088,121.15116621058894,163.07761665675193
datasets/gan/images/94TnL8RHIV0zWuEGhgJy0Ar1IIlCtVbl.jpeg,117.88404521118382,77.1356487804878,189.31848090422366
datasets/gan/images/iJwSpvMztGa2c9EiY5Nyc6sCAi5260aP.jpeg,111.19880356930399,107.8994008328376,179.17435621653777
datasets/gan/images/RyKfBKHcWgxeRMRJjTE7zyyN6BCi2hL6.jpeg,113.04638477096967,91.26281213563355,112.35946603212373
datasets/gan/images/VQGPsNybmf6NMqKAfBmCx0KiGuMYtSSy.jpeg,113.30523069601428,65.8762993456276,171.019094348602
datasets/gan/images/Q8UsJFFLWOuJ146cmu5M4S0w6ka3F5sm.jpeg,113.68910886377157,80.99658964901845,200.27205425342058
datasets/gan/images/MguXwKNxoIrjYemQL2zwDpTPfg4mC9hv.jpeg,111.0846239143367,64.99051041046995,213.47431861986914
datasets/gan/images/Kje7Y8791XjIMFwCdh9UODFibP9HsxsZ.jpeg,110.37561641879833,87.4018512790006,177.25521475312314
datasets/gan/images/pOhiyLES2ppPEqg67QXW8VsBmyfcXUA4.jpeg,109.80283355145747,165.26368685306366,125.33997858417608
datasets/gan/images/qo4aTdEEVKeriJVZZLmItb1cizuSenYR.jpeg,117.650700297442,82.45119333729923,167.0145246876859
datasets/gan/images/7yplQk5VSM3sIyHVPBKhUUtEB2i7XEGP.jpeg,111.00657989292088,105.01574396192743,208.29497965496728
datasets/gan/images/attMfcyWxP0gIqFRrGsyBR9o4GUxOAFN.jpeg,113.52929161213564,99.05866698393814,159.72071576442593
datasets/gan/images/Mv99VjhQIuN8i8sZvt5QjMdFRrvPbAHc.jpeg,112.67977727543129,82.6542001189768,138.3776228435455
datasets/gan/images/cXMy3oT0moxx99rnlnXLyKWt7LS5A8Ob.jpeg,112.94828126115408,140.4136766210589,120.23226365258775
datasets/gan/images/ae2kWCrWSXRd6jGKHsvvCGnBoXm4ZW0T.jpeg,115.28760785246877,131.50145389649018,144.87264057108862
datasets/gan/images/arNKaXJMIMYrkyGUg7MI6IiQbC4gN7ll.jpeg,112.25111052944676,98.63535800118977,159.9663486020226
datasets/gan/images/qZJo8M5ITrN6727ggXzXkbtYoV9qD1RN.jpeg,110.27910339083878,72.72740226055919,222.62764640095182
datasets/gan/images/8dpfWOPJLWS0whoc1rNSs8Shgm0ODWDC.jpeg,108.46319190957763,151.79791647828674,181.30258084473527
