file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/xFhWSX79CmPMbxColWpaWNXIWqC6Q5Dv.jpeg,109.54088851873884,122.21701463414634,198.07031243307554
datasets/gan/images/BRprPN183bmMdRcg21HouS2EmbpIhL9J.jpeg,109.8111248066627,116.76676644854254,187.8937784651993
datasets/gan/images/16IGu298aWibgN55HOq2Vn7KPgV8BY2S.jpeg,112.13365758477097,74.80867959547888,197.0061534800714
datasets/gan/images/2uuwuvegJbrR1STBIYtiLgjTcsl3yqwk.jpeg,108.62761975014872,92.98970803093397,189.2462705532421
datasets/gan/images/nrBHUSg3WIflzJAoAhupezvqaQHjlrvH.jpeg,108.04610398572278,100.85154550862582,181.7562013087448
datasets/gan/images/DQGRpr24jSJmOrFVnu0tRpkC2w1rThnE.jpeg,111.66739512195122,99.76309720404521,198.6954479476502
datasets/gan/images/O4P4AywgkSHFdMqEg5ED6h4dzZaACjNQ.jpeg,118.06262367638311,69.82394098750744,166.434150148721
datasets/gan/images/GIw8SOQkFkvl5Mi760TfEMEd99xt735u.jpeg,109.28559095776323,47.376312195121955,171.30325758477096
datasets/gan/images/N6DcsYcMAmx7Uqwhg5vXuwQ9TBKuWSAJ.jpeg,110.3269511005354,75.33610850684117,193.64521308744796
datasets/gan/images/E1McJJj1S6sVdXeCetHXQKmuS7vF0GlS.jpeg,112.5444245092207,121.95084164187983,130.2325491969066
datasets/gan/images/2ZHX7lQh2ryrgrMNeu2OGVTqLpLf0lrj.jpeg,113.3068021415824,100.8611731112433,110.11853991671624
datasets/gan/images/VOshkvhCAbPiEhfi5e5Z4xDDEDJuvoxe.jpeg,112.32197025580012,136.50555907198097,148.4319267102915
datasets/gan/images/vZAkCzU6zCPCDA5DoPaCqCyAKfm62GfR.jpeg,116.72740701963117,56.60504271267103,173.29381748958954
datasets/gan/images/GsALlKkBopIls5XBHHOYqRGtm7P8sMYv.jpeg,111.95592813801309,105.44563854848305,181.12966281975014
datasets/gan/images/5JlgYxlHVprokibFDN0D3B1JZOIPLgA3.jpeg,115.62073242117788,75.96882236763831,209.0075259964307
datasets/gan/images/q1LLJQ1hLKdSCpcaQGAfjKwT94EzTFpE.jpeg,112.36759738251041,82.14250850684117,176.7895747769185
datasets/gan/images/zRu2m8ssttqTUD2XyRDIgzDQ9buPoXl2.jpeg,113.02365163593099,114.22870386674599,157.70491088637715
datasets/gan/images/NEEcBH1m0tBGs4OeapNF7WdcbKPsfE1o.jpeg,112.69988245092208,85.91441760856632,157.54806329565736
datasets/gan/images/a6WFc0J9bjRtO8YumJe7PFlmeMDSSRSS.jpeg,110.79338298631767,131.17943033908386,194.94231052944676
datasets/gan/images/LoVGsdZwygOTHnx2673TOOvlCa6uiNyp.jpeg,113.6285011302796,107.20099559785842,172.3401936942296
datasets/gan/images/3VmuRSFLx2KWSdjdvANdnFRFek0bzcav.jpeg,108.43793456276026,123.33376418798335,187.04164378346223
datasets/gan/images/VFM2RgocUPMIbhQUe3e7nvUZzXsiw1tS.jpeg,111.86458822129684,106.32596787626413,126.9412740035693
datasets/gan/images/CyYUDB346gVMuy06Lo4BqBv9DxeXHEfr.jpeg,116.1150229625223,95.96170660321238,197.22945865556215
datasets/gan/images/T2E6frZqYEGKOAphdBfpGL6ZxkgN2a39.jpeg,114.3281256395003,74.38543057703748,157.4484216537775
datasets/gan/images/VT1YShuxGAQXKoqwcjPDpdIMFhokv2LI.jpeg,116.99592718619868,114.70609399167162,128.37400975609756
datasets/gan/images/h3bcsfk0cJjRIf6bAI6x5jvnZR7OSOPx.jpeg,110.1043502676978,78.88969232599644,236.40316763831052
datasets/gan/images/CUHwIn07qeG53061HIyQLkxCXM9CRxL9.jpeg,111.3111738251041,123.23616418798335,175.70133872694825
datasets/gan/images/7PJSW1UXd9J2JweF7MDv3Adbko8jKYva.jpeg,112.31306222486616,96.4342738845925,167.79042093991671
datasets/gan/images/khbxT3PBbImGssdAZEI7ZAKxYT2t9vil.jpeg,114.71503628792385,104.70500511600238,172.62951576442595
datasets/gan/images/PwODvjddjrsExcmCDfhADnr4ta9RgE5z.jpeg,112.14294348602023,93.90425889351576,169.4274503271862
datasets/gan/images/0KgQdRekB4GRImqHkSLfFkbTDxFDO5ar.jpeg,111.42017846519929,127.14409137418204,166.7299464604402
datasets/gan/images/ZKWf3Y1KhoSLB8Zk3iEAly9LXG5Uf9wj.jpeg,110.71434051160024,108.05588483045806,189.1085782272457
datasets/gan/images/iuRFbhlAOGsA61K0ac9Wt64qN25xkfsB.jpeg,115.78784628197502,80.05645782272457,188.81658441403926
datasets/gan/images/f7JbCl5gyZC3u6r6RzSllxcWUtNxC3eR.jpeg,111.02316430696014,93.00511124330755,204.06149387269483
datasets/gan/images/DSoqb9d4yQa3Q5HmugyR0dDk85hvnCY9.jpeg,110.63276525877454,178.74463390838787,143.03571969066033
datasets/gan/images/YbzwLTKSrEWOr5zmsEktqLIVcg07F7lM.jpeg,112.8031476502082,59.21537085068412,211.07071029149316
datasets/gan/images/gHon3yi1tGXbYfWvtJ3vmYJQjlpWdRSr.jpeg,109.04818655562165,79.89825960737656,167.63501249256396
datasets/gan/images/V05i4tFTO2OsW08cOp4OzJ0SkmgNH86e.jpeg,111.24603355145747,133.16595455086258,176.41321879833433
datasets/gan/images/oh5SS2Q0or9tkyb7bDarLaoKsH7P4iTk.jpeg,108.80277929803688,144.34358976799524,181.6599224271267
datasets/gan/images/AZQutOm5adI5bFIEOmxZegDQfW44Qg0o.jpeg,110.05578774538965,106.04875764425937,164.05843283759665
datasets/gan/images/Qz9zO1LswpTk8aYtM9obCpB7uQR4MXsK.jpeg,114.05657204045211,74.29468364069007,193.30391148126117
datasets/gan/images/LXSv2MLr8GFLNxfC2rpfTLxkGVlH52jW.jpeg,108.69206424747175,101.10844021415824,170.74293491969067
datasets/gan/images/jtBC6FEGLFuntblLiVcRBWAeVJ06SuA2.jpeg,112.60047876264129,69.08872908982748,181.7242469958358
datasets/gan/images/V9PviTkdiIZ0oMrlN7A1vBeYa4UjpEPu.jpeg,112.81235835812016,105.24322855443188,156.8774767400357
datasets/gan/images/szK8lFTqcWJ7KB94Zf7domQmUpE4IkIK.jpeg,109.26921975014872,90.02005472932778,181.02258465199287
datasets/gan/images/Bussgperm38KrPpHL1TyR9drYRXfa0lX.jpeg,116.67512004759072,54.75814301011303,162.03684663890542
datasets/gan/images/81Vz20T689QVihzHOu2RQrJRUBW2hopC.jpeg,109.75840951814396,154.4876278405711,189.7530688875669
datasets/gan/images/M36nNiOGZ9Eqc4YPFGEiuUhJcRpA4Ot3.jpeg,111.10336513979775,114.42863723973825,194.21416775728733
datasets/gan/images/Ef248sz4vwC2SqTgYJC0ouqsvbKSewXx.jpeg,116.27449089827483,72.24815990481856,180.33656728138013
datasets/gan/images/froRLmgWKqOBfprfyfaF27BBghhAeVHo.jpeg,114.60998643664486,97.21394598453301,147.29316264128494
datasets/gan/images/birJnWt91uX6I5oXnEXbHTSEiSO3HEUc.jpeg,111.90188030933967,103.0214491374182,166.07053706127306
datasets/gan/images/4rJOlBI9BSL07ghg3ynJqOyiiKm8shKj.jpeg,110.42913789411065,115.40266222486615,182.05443426531826
datasets/gan/images/zfPPrNdEjR9NF4uQnUKIgUc6l4zC4XMk.jpeg,110.03653349196907,117.46642141582392,197.72601261154074
datasets/gan/images/ekSenDfaeDstqAwtIKvbBefpT4dGz7Zy.jpeg,111.11488399762047,82.68649232599643,195.06420749553837
datasets/gan/images/DNU7U0NfCDD93u0T4ldQvnd83shpxwFw.jpeg,114.3556730517549,79.05759904818561,176.0403521713266
datasets/gan/images/rmL4W4t0kvyq54Aq1SaAFFjPCehSUq7J.jpeg,109.73613420582986,93.71661534800714,221.1528690065437
datasets/gan/images/psXmvKs3WXWweLP0iXNT8MZH92crYdKT.jpeg,121.39143652587745,56.32739369422963,141.27021725163593
datasets/gan/images/ln3RbVxtggfxqHY6krBRrN4fcw98YhG8.jpeg,109.21611041046995,72.84386151100536,227.06821177870316
datasets/gan/images/dLjQsQvFUfD5ZnuAD5dJBKLx003ueoF5.jpeg,111.84909934562761,71.37306079714456,198.00014562760262
datasets/gan/images/e4QT3gcr7BbW1KuGZmVLXgTLRAz9YM2U.jpeg,116.21280285544319,88.54665841760857,171.0635726353361
datasets/gan/images/LJFt6FURY6JO0LWp6VKvFpUGbtPcgeaP.jpeg,110.16927733491968,85.98944437834622,173.471151933373
datasets/gan/images/5ylbvQvAMVhID1cTCBQrZIUh5nB9sDc0.jpeg,113.39924330755503,36.899300892325996,162.13746769779894
datasets/gan/images/kLVjn0nG6qtSxroDTyA6KMy9r5g7KIUw.jpeg,111.05001689470554,122.0358015466984,164.57619036287923
datasets/gan/images/tHipdt3SU9m9QMXpBt7JGdvzxhtxGsAy.jpeg,113.66300345032718,86.8717249256395,185.25505960737655
datasets/gan/images/44ROimJx3TTxXapcRN5IQDRhxHdb8BEf.jpeg,115.45138465199287,55.458671743010115,184.55823723973825
datasets/gan/images/0QF3mWpNBGJ0vYP7zOW3xDftwA4sUh96.jpeg,109.49515574063058,66.3689232599643,228.477198810232
datasets/gan/images/EWT1tCKm79Ax0DK84GUKIelw2yVhd2E7.jpeg,113.77257727543129,113.59036668649614,177.41838619869125
datasets/gan/images/E489XO3lKKe51392aqLJaVNN3PZ5kMKg.jpeg,109.07266341463415,84.57685853658536,196.818347174301
datasets/gan/images/dZhyNyDJ776JYgs0n7AVtNZQnDPGve7q.jpeg,123.83368280785247,47.3840732897085,209.501854610351
datasets/gan/images/yMEVf9FmE8HyG2NeMPE7EBPNEbF4KZSU.jpeg,107.47556073765615,84.13434479476503,187.44763926234384
datasets/gan/images/xYIwJthOGobhoQnAhr8DK1mTK2KfvCId.jpeg,109.64685211183819,138.82576085663297,149.3362055919096
datasets/gan/images/bYZVD9vA81amvz5go6ZnFjOjKTXT4W2Z.jpeg,115.84511695419393,80.29046995835812,138.22545817965496
datasets/gan/images/3KUfiVNb4rn1J1Aq9qEESiGCsTxnyb3g.jpeg,111.92620487804878,78.84501035098155,187.64963616894707
datasets/gan/images/n1xUTxGN7VgCsdG2nnxpmohyp5AHRUFJ.jpeg,110.06283688280786,113.30564283164783,192.79981249256394
datasets/gan/images/G7guElOTiwkRmNfRFyUsiywoyPNz2PWJ.jpeg,115.92615823914336,78.83495157644259,127.93676240333134
datasets/gan/images/shwRw2iZYaGH5Lnt0ORZ5HcYUR8XD1WG.jpeg,110.27845806067816,93.24486281975015,193.9000947055324
datasets/gan/images/FO52WwDTrlAM8Lnd1pJw7lVnIBNGFlq9.jpeg,111.88097656157049,75.33571255205236,164.8727719214753
datasets/gan/images/mv6vgppROiIhJgBS5F8RZFPeK7JgwFeG.jpeg,113.8410032123736,109.45577061273052,153.88883664485425
datasets/gan/images/Xtx29y9XjbD6CjMUpfa444BYfkxJ0Xcw.jpeg,112.14604259369423,95.37657108863772,170.47291469363475
datasets/gan/images/ePZdz9vhazMGkZJfRrV3BHsxQr4j52Km.jpeg,113.59469649018442,94.08274598453302,200.88288970850684
datasets/gan/images/vq2s1TMRAxfRkaJuTJEnYGOxo73KcVIZ.jpeg,110.2282279595479,101.9618227245687,152.6854748364069
datasets/gan/images/UffUmYQwE7ncR8dlw64PcDEvv4q0Yek6.jpeg,111.66423604997026,100.8965491969066,172.30053063652588
datasets/gan/images/OmSNOkXiPZE41OLNlnVR6rVgeikNELoo.jpeg,107.96349125520524,108.24107935752528,136.94363640690065
datasets/gan/images/63VJZjH8WsEoHFZI1ojZA8pEXGyQV8X1.jpeg,111.54482903033909,164.30233051754908,105.90204402141582
datasets/gan/images/MFNj1PNvFQFpKLVcWXjTkWMW3w9kd3UB.jpeg,110.80593837001784,109.4952242712671,209.67920523497918
datasets/gan/images/WMY8XfBQEYe4u8TuHOj6g7SYB2bCMdXO.jpeg,111.33724687685901,115.26145389649018,195.80947816775728
datasets/gan/images/fuZEYeMTjHbXOYQMeRrZi0LhFEkXxbHg.jpeg,113.55231885782273,90.21593242117787,230.96426698393813
datasets/gan/images/19Ma674pa4b6AwrVKE7ARaDe6FHClBzk.jpeg,109.5357763236169,78.76470196311719,220.95431861986913
datasets/gan/images/xhJPJJYFFOhYJuusaFuL9jqKiYHKm1vN.jpeg,109.17732968471148,108.16928399762047,191.77856989886973
datasets/gan/images/d3Pj6cLyuDFd3jqOf0sH9R2b0enST3A5.jpeg,111.34130446162999,171.40491707317074,199.98453872694824
datasets/gan/images/Wetjq0nfvAYpJ2CzhP3TGpSBJlRLUU15.jpeg,114.72386912552052,99.77545270672219,180.74168042831647
datasets/gan/images/0VhfPPWx5KONYnDC1utXSI1gCaSHSuCN.jpeg,104.17653872694825,143.94888471148127,170.68228911362286
datasets/gan/images/7EA9mW3zKsA2sqeZQBbeMtVWWkeLlUQ9.jpeg,111.39727114812611,102.27857989292087,182.52109744199882
datasets/gan/images/831RXKlG2ehgzECNsesiQdWfvsvL1kw5.jpeg,109.71354098750744,114.65410779298037,162.560600594884
datasets/gan/images/ru4fhIuhP4m5oCk7zluyioUxBut9CyC0.jpeg,114.85542320047591,60.300296490184415,180.31643926234383
datasets/gan/images/Sbh2y6lBGuAs6JikahanTzFrO5fc3l0T.jpeg,113.51252159428911,80.52061582391434,190.31910624628196
datasets/gan/images/f3ZODP1gr1kOkI9uFcJeRSMRstcwRINB.jpeg,110.99197334919691,92.12793337299226,170.56039119571685
datasets/gan/images/BzJoMWErEQOtVRPqlC7Czm9MmNb4nQm9.jpeg,107.64403854848305,111.68231957168352,163.2008690065437
datasets/gan/images/wTWbhovT9xT4m1bV3yG997uUZxFDu1wu.jpeg,114.10522117787032,91.37906389054135,165.82754550862583
datasets/gan/images/uMtsqslE8iB5xqrWWqYUz0jP9xqvRznW.jpeg,113.71525996430697,90.37512908982748,168.13139321832242
datasets/gan/images/Gpd6MaSgQk4UgLoXduS40x7YxW8Eus0W.jpeg,114.66773206424747,56.161066032123735,197.4219022010708
datasets/gan/images/fxUEk4u4uHjIJqnXgREYfaNTjRaLrfY7.jpeg,114.5788478286734,150.35053515764426,129.75621463414635
datasets/gan/images/W0xCuw16f8DbpPQcGLoN05i9kXOIdjLQ.jpeg,110.4241998810232,75.9159233789411,167.75911290898276
datasets/gan/images/ri9aGIM9FFkEeR0MpylresgJIkUBAupm.jpeg,111.26420464009519,94.31117668054729,232.1494748364069
datasets/gan/images/Z49MNqBZy80e9dWhzSaCB8IZBTv8HPRd.jpeg,111.37631885782272,125.02260939916717,193.64273456276027
datasets/gan/images/PXOBz7GxxnHT8pd5Y5VAywWtg9tlA3xw.jpeg,109.91531231409876,121.36884711481261,179.53485401546698
datasets/gan/images/BJtKtHCGINW8rgW4lznompgSRSA4idMP.jpeg,109.78344509220702,29.751528851873886,226.90660511600237
datasets/gan/images/1WO6yNUZpsDCg8kCAjrQ7bdmwHVJg4y9.jpeg,109.27781558596074,59.838226769779894,211.90850969660917
datasets/gan/images/nPEH4mm2wxlhY80PDluKcZjDHT3nN3kp.jpeg,110.396900892326,72.31647067221891,226.59042093991673
datasets/gan/images/WkzjB3t1EzfGIfA1giw4RnmO7dETXlH7.jpeg,108.99698941106485,102.43616133254015,175.8835750148721
datasets/gan/images/lcjA53j7EMmhcJoUi0QrMiWik29hLokk.jpeg,112.12867959547889,88.17051183819156,153.48445353955978
datasets/gan/images/ytbpvmPhXngINRzE0o1O1fntuI5QdvnV.jpeg,111.8260235574063,93.25387364663891,228.12505794170136
datasets/gan/images/8BgKkZwnMX63J4mmZcGHfKwxUuPwFUEP.jpeg,112.13452088042831,103.19990957763237,207.2643997620464
datasets/gan/images/RygOMKLVjgjhHR5dBxzM2SNDJktaeDsB.jpeg,121.45279714455681,62.001518143961924,91.8757025580012
datasets/gan/images/WAVMIm5D2Mg2nAEjhgKs9j0fr0wpRHK0.jpeg,111.74468911362284,104.46546389054134,154.0936252230815
datasets/gan/images/06xHzraMkz1x3HqG4cTPGswOZThUMOc7.jpeg,113.21090493753718,95.49773706127306,181.5972720999405
datasets/gan/images/VLXGlK3n42LMmDMmCb95lFyClctntptg.jpeg,108.49677953599048,86.77445425342059,190.25657965496728
datasets/gan/images/WP2b522WaHSGo4WXcO6aGaLHPSb8GWf8.jpeg,109.57230791195717,161.2523240928019,104.15571302795955
datasets/gan/images/7WrJJuJku8YgvR9tWxl2QWa4h7lSByaE.jpeg,103.79803640690065,65.5827978584176,184.61826055919096
datasets/gan/images/Qjh2FbKuM9jovpSUpPDxhiZFu4XufuOR.jpeg,112.39116716240333,129.123750148721,160.5629268292683
datasets/gan/images/3KmiLJTAyKmRHhBdOPHaUmszvFPkGIW9.jpeg,111.37367852468769,93.30507174301012,160.0911524092802
datasets/gan/images/4xxR7DmaOaZbrFvS1XjZavlh44qBYjnn.jpeg,112.73100963712076,89.7147745389649,226.0452787626413
datasets/gan/images/uM9E51vjUoxKlGfNezonhORnqMTRmaQh.jpeg,109.01598096371208,132.91566638905414,149.38930636525876
datasets/gan/images/WzF1oi5wekeLXY6oSN1pRZpveiKWySZm.jpeg,109.21030624628197,163.82685449137418,148.05048328375966
datasets/gan/images/WzPhldPc8BKqrwe62hdWiJghZzW7Imm2.jpeg,111.40654086853064,95.38927876264128,186.9735785841761
datasets/gan/images/w7axq0IwytxY18jeSmFkfldGFPfjqDnr.jpeg,113.39510672218917,109.18765211183819,188.7706022605592
datasets/gan/images/T8EzdluKWTfo3k5Q04KsiClJNEGvlikp.jpeg,112.71860844735276,91.52084235574063,156.69223176680546
datasets/gan/images/nImPdOqrEVzkRlBcZcllCkyQq053EstR.jpeg,109.51209137418203,142.78348792385484,200.0707464604402
datasets/gan/images/onfDLMp36Jxh4NduL8FVeEzIN9kbg8oz.jpeg,114.34918738845926,84.18747983343248,216.20509125520525
datasets/gan/images/R4a8kh9QSzXnjW5nque9mgxqtVRvHGhV.jpeg,108.7890769779893,107.82476049970256,162.8046810232005
datasets/gan/images/9MyAXST3pXXrXOQPzrsVK0RdkLbleT1u.jpeg,112.27625746579417,115.82614348602023,198.91523807257585
datasets/gan/images/jf7oUCnEK8tZnBwVGAuhvGVFOCObHGMZ.jpeg,113.81876311719215,121.02983367043427,136.9711990481856
datasets/gan/images/AU9cQYzHmqjrrPpEdmAL3wj38fs0r7ee.jpeg,110.12472290303391,138.47942986317668,150.42660987507435
datasets/gan/images/dY8YvjqJwAg1p8H4mEKojmPL0BpGJ6p1.jpeg,110.9412007138608,112.85043474122546,201.45114289113621
datasets/gan/images/BBVcRP3w15QM3vqSoaO7L8bRvVD0WByT.jpeg,110.83614134443783,114.68983033908388,194.43408923259963
datasets/gan/images/884J8iZmpN9kuejQAsgH6WgwK8lH1PiU.jpeg,112.66727804878049,76.4815743010113,144.5695762046401
datasets/gan/images/5RzPNe93bjcEtAVqk13L5pgemZQCV1Bt.jpeg,110.57510529446758,83.34678500892326,211.7415947650208
datasets/gan/images/FCBdVMpRFJvNvpN5G7wFMoon53J0xIHJ.jpeg,109.68870148721,92.22755978584176,201.56185794170136
datasets/gan/images/cwEJlDGPQ2l9GxNtvK4tIOzG6wnk68pS.jpeg,112.43399309934563,74.94481380130874,197.01160832837596
datasets/gan/images/rIdNPEIyGb0KRqoLSSUixvbQjcWGQd0I.jpeg,111.09677192147531,132.16579083878645,165.36447543129088
datasets/gan/images/iNIa8eptMOFIVM6TmNaHiUg8SVImDTNd.jpeg,110.4729023200476,81.63168494943486,188.9212002379536
datasets/gan/images/WzmmbUwNY9RI0UaLdlIXT8NjaFbyKAk0.jpeg,113.33220416418798,86.84094419988102,157.60442879238548
datasets/gan/images/Cta4ylJHXfJW8HravpZ0g7o0UBu1krn3.jpeg,112.23938417608566,115.75644021415823,207.8017294467579
datasets/gan/images/uj32sW49pQdrjS5W9j6jgbYR5exjNBqQ.jpeg,111.21048423557406,118.70593694229625,159.93629601427722
datasets/gan/images/npQocOJys4SWZ0GnybeLG4kaZNWufLJu.jpeg,110.98467388459251,131.81678810232006,152.17144366448542
datasets/gan/images/EKAwUhMoIXGv5zg8XEzbnLpl80515gpd.jpeg,112.33669863176681,101.28733468173706,191.4079248066627
datasets/gan/images/IimgTHBeiZlVW5dWOF4tslo8Do9luddW.jpeg,109.49882974419988,109.75599666864962,168.2053244497323
datasets/gan/images/H2b6D7Me2S1YSJqOs8bLrSvg5uRXxKPp.jpeg,114.38313289708506,68.7695505056514,182.52135538370018
datasets/gan/images/iU0vXZh9kf6Nh9RYVtfuEvP17uPPPbrV.jpeg,118.88180559190958,107.94092088042832,139.3065965496728
datasets/gan/images/kWxV1bBwvyS6BEuWgx2kIV4pafgn21H0.jpeg,112.36243664485426,108.51225889351576,168.97605520523499
datasets/gan/images/VxwamtydRCx40FMEJF4CdkRyPAvwjtwx.jpeg,110.64408423557407,88.34044306960143,194.18083236168948
datasets/gan/images/Cu7ccTBvk6maWbElju5bKm9niBpEtOUX.jpeg,118.89923616894706,70.29925901249257,151.3709753718025
datasets/gan/images/vERqxWA9sHXBXDdqJTI62mVne0zcdLxc.jpeg,111.79963355145746,91.70302819750148,181.46888851873885
datasets/gan/images/k7x8CJxcKlhLNHvQkTOreWvuUe84rsKB.jpeg,110.56867293277811,115.19270719809637,189.71845996430696
datasets/gan/images/KINC295GFT3XYKXtrcR7eRarTfUCeJEO.jpeg,118.6523497917906,68.35625841760857,136.54114360499702
datasets/gan/images/ZmkBlFud6v6KQD3cWzE9X4IJCClLQn3d.jpeg,112.6731745389649,85.37100582986318,172.88483807257586
datasets/gan/images/14SRnBbY662kijlOgtaFcpCWERfrhNKB.jpeg,113.45106769779893,117.74413706127305,174.76723188578228
datasets/gan/images/T98N81tQC8gqLBCvcaSIlG2xuOaBu1Q5.jpeg,110.59263961927424,74.3987740630577,223.40230814991077
datasets/gan/images/FxPFQjUBO6c5xPyOHoaRjnBPDlJNWzgB.jpeg,109.1759010113028,116.5472237953599,200.14769589530042
datasets/gan/images/imiydoZRQrwAWANqfmWIVpifj5fncx2L.jpeg,111.20219583581202,72.48926781677572,198.37570779298036
datasets/gan/images/x4SvUW4TAnjH3RFOKZW9F6QVJ1g1dTgD.jpeg,115.18157001784652,77.62808518738846,143.43438715050564
datasets/gan/images/fMb10hZCoLpyrgWsndAY6pdDKeuGUEuw.jpeg,121.4937261154075,73.25305603807257,158.65171207614515
datasets/gan/images/KBDrvLQquY82koFDgNsAdYGAJdRuRSiI.jpeg,107.48918024985127,127.42046115407496,180.6562731707317
datasets/gan/images/hfRx8oNCtM1s6iPzFLMAd5Tj6oMprHIb.jpeg,111.8218993456276,111.66988316478287,159.96129541939322
datasets/gan/images/W1hXmxJOkGoJUZTjBURR1DHWLpsdd8Z5.jpeg,111.22256942296252,116.06643950029745,179.64427935752528
datasets/gan/images/qKe6bmOnbJpMJFnc46HfdUwZufQPIFpQ.jpeg,113.03843807257584,71.38430362879238,186.5902762641285
datasets/gan/images/YqAYzbZJJtsToYLJyGUVKJN0Z5wO0MZY.jpeg,111.62172801903628,70.33621225461034,199.20107269482452
datasets/gan/images/oQYVZmryQfZSuARRjm2rLc9KU7TNY0rw.jpeg,112.0401494348602,82.35518477096966,184.77690803093398
datasets/gan/images/wsmHPnaq1Gooqad95Hjx66JIlBhkWfZ5.jpeg,109.29401165972635,69.58288447352766,198.64177894110648
datasets/gan/images/ue66JvZIUXx5rC2A4xIblyY8IHgzenIP.jpeg,111.81716311719215,111.81414015466984,186.3338784057109
datasets/gan/images/ZpUqQp57gIs4D7XFiR6gexsHwfGScAbR.jpeg,109.44025318262939,93.89512813801309,213.0797192147531
datasets/gan/images/bDHokt9Enh5E10Op16cuUwEMifFaqpt7.jpeg,113.57278953004165,102.29424295062462,176.3992966091612
datasets/gan/images/0GCkc9UGn5KknlInx03j0Tf2pCLgzwLM.jpeg,112.35084830458061,82.2796478286734,154.02805758477098
datasets/gan/images/jr0AMmgOK7OO8Y81bDXauOyoQJMybIAi.jpeg,116.05300844735277,101.62588935157645,134.87943176680548
datasets/gan/images/1kUba6hEXBIrMp8PzANdOjYd3V6kUn2A.jpeg,109.656348364069,48.7782243902439,126.42677644259369
datasets/gan/images/ndjQqycUSlG2k3XmtFqM9QC0D5Nl4Xuc.jpeg,111.4123478881618,91.07574634146341,163.9808466389054
datasets/gan/images/CIuYejpJUygPEnDL4kMdhc5PHjzMH9sQ.jpeg,111.12597358715051,125.53421249256395,210.02485377751339
datasets/gan/images/5UIyCyAmSfr2mOK1rlFt0hPchOW4MaPH.jpeg,109.46033551457465,90.4217280190363,192.66136252230814
datasets/gan/images/tTCnImuWZIwVkbhqRQs7elTma7vfYeL2.jpeg,113.90823557406306,112.82960713860797,162.93483973825104
datasets/gan/images/1ftHXcBfoTm2ckGtFwY0miodtH4dCooJ.jpeg,111.04053682331946,89.38816418798335,178.38650707911958
datasets/gan/images/bgI7vqLZSyzKzatyriSTcVkPM3IeLNrW.jpeg,108.4496742415229,131.55674669839382,150.8997739440809
datasets/gan/images/ohbwItVCaYMW3EVHF0ZxQm6utEwLtW9O.jpeg,111.34773682331945,89.24756597263534,224.13723735871505
datasets/gan/images/ZgTWKkczJvOt5IptckpeHn1yQn5BkLlU.jpeg,113.18583414634146,89.76249280190363,215.3632533016062
datasets/gan/images/DZNYxDeRDWMxj42e7qFeGxD2gGpjcSMt.jpeg,111.06689637120762,117.86010612730517,135.891497917906
