file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/imIhnsOD6rHUtkYJ1sQXRZSpwafbHhKY.jpeg,109.63682760261749,100.03267198096371,158.16794574657942
datasets/gan/images/C5eE1yp5h8y3qf6vtar24YhnJDlP4F6k.jpeg,112.56399762046401,85.07810398572279,181.86970707911956
datasets/gan/images/ACeMqNVYep12HEYxZAAN2I9aONV1H7pF.jpeg,111.62267983343249,138.058998215348,186.4308740035693
datasets/gan/images/2v2TQc8jj5qHOc3z6bSgkt9Lv0kDtn9J.jpeg,105.55733206424748,102.0625494348602,149.76906983938133
datasets/gan/images/wBTg8R1BN8AVBBurhDkEh0w63FURgrRO.jpeg,111.6462258179655,88.83433194527068,167.91160785246876
datasets/gan/images/WmzT32rONMkHpiE9PsZRV8kg3i1GjWZJ.jpeg,121.56959809637121,57.445116002379535,201.65053468173707
datasets/gan/images/Dj4Czd6OPjHYtpYDwIUeDBmM31ztYNca.jpeg,110.77533372992266,87.25184437834622,211.62586460440215
datasets/gan/images/IY0ZG0rLX0iSRovn9vAxNF2T7NZJIomi.jpeg,115.71021344437834,73.9267997620464,115.13698322427126
datasets/gan/images/NxpBFO9LLSp6imIp1Cc0V48J1XWHOqhI.jpeg,110.30217156454492,83.07049613325401,174.7579992861392
datasets/gan/images/PyoHjh2LEbqrS2VmPUUpe9gMzeR5P4LP.jpeg,109.44232908982748,111.8634508030934,168.31120904223675
datasets/gan/images/ZNwlH7CqdIZxNNwIKiJWB8ZieVEsV9MS.jpeg,110.09184342653182,124.19084164187983,161.4344004759072
datasets/gan/images/UJTMapsL42RSg55KqK8kwI2lLQv2Pfdw.jpeg,109.87159357525283,64.981799405116,227.47588245092206
datasets/gan/images/N8EMhmOfWBmWPL3vFHP03FScz5uBMson.jpeg,112.64057775133848,106.411548364069,178.47925853658538
datasets/gan/images/e4gjm6VkoWe7ULiet1M2Gd59mVgSNJM3.jpeg,109.72082903033909,98.62189268292683,199.4422262938727
datasets/gan/images/a0d03qyQPi5KUjhgEQfqgbrpgRYmE3j0.jpeg,110.74323759666865,101.07191719214754,199.77661772754314
datasets/gan/images/cUekj6It3LSpsArJw2NKcvoLVNkdO2Gj.jpeg,104.55334586555621,109.87198477096966,220.2508801903629
datasets/gan/images/6BsXqI7hMZjETJh93AE6Xrcm1Po7zYo9.jpeg,111.52034265318262,106.33215752528257,189.01160928019036
datasets/gan/images/y313jeULFOfnFptnvyBN4ATzeLAOhT6r.jpeg,118.07705984533015,53.75099583581202,178.35919762046402
datasets/gan/images/iyzlt8WTVgMzb1gnmaEsPZT2u6dc58do.jpeg,112.22078381915526,60.56785532421178,222.8169784651993
datasets/gan/images/MtZDXTxYwpTyzwG8M6pL6OHt6Oj4VPdG.jpeg,110.92309054134444,91.55020582986317,177.87690374776918
datasets/gan/images/hKuSLoV67GdwEbn45umaLWnJ0wSMwF47.jpeg,111.91026293872694,157.81548792385485,134.14489185008924
datasets/gan/images/KAWgzzFM6QkLUrn0gQ57GXkKahZ2u9p7.jpeg,110.07980963712076,78.38853539559786,198.9932744794765
datasets/gan/images/PFKztPnwiXWFFEesFdUQJvQLY4DtbCHt.jpeg,106.11424723378941,86.36776966091612,192.28173325401548
datasets/gan/images/qcFtgBH3ljJfn0cugUbzi4QJrEZerm5G.jpeg,108.43846757882213,82.58692207019631,189.63881213563354
datasets/gan/images/zSnLXW4SRefkl9NmKfvQ4G5csQMVj37V.jpeg,112.25371279000595,97.92681213563355,156.32765639500298
datasets/gan/images/Uijlwhe47s7PGfuMlH8D55vPICQcaGOd.jpeg,112.00105651397978,120.58465580011898,154.70071528851875
datasets/gan/images/lFSjKcNYOzQFWJMY0Vl8PnQfJMQO6htT.jpeg,126.27691992861392,70.28896513979774,193.10418845925045
datasets/gan/images/2BBg2uInA7HVCgmcpdrDddcta5QqFKEO.jpeg,117.09746293872695,89.55198191552647,160.0829268292683
datasets/gan/images/Ua9oa8ybiREP6SNEL8xV86gb6ztwtlLi.jpeg,113.91182010707912,88.0142972040452,183.78485472932778
datasets/gan/images/kxq5cFq5aBNcjsIfJVqDDVBp0HugeaMf.jpeg,109.23890636525877,100.7215752528257,189.7168713860797
datasets/gan/images/Jnr8MOfn8z6Y0YoAVHkzxM0UqTyYR8OE.jpeg,114.68067293277811,84.97687566924449,166.50698108268887
datasets/gan/images/lgmqvi4CC3Tc7twVKthYN4IYcx21G2Au.jpeg,110.85836430696014,120.49734301011303,187.0859716835217
datasets/gan/images/NZNZve4xLFynnLnS36CXKRZRrq2qXkS4.jpeg,110.98348792385485,62.15207043426532,194.471399405116
datasets/gan/images/Hd4dO1vx7RRwpLG8We6oX37rU9wQwpfx.jpeg,113.60817798929209,91.11670481856038,164.76852159428913
datasets/gan/images/CnBI83deQpgnCT2I4B6VksBGGNaneJxi.jpeg,112.33555930993457,104.26953670434266,197.88251374182033
datasets/gan/images/CwgEQpnezYw7MWDdMfOhC1oSK6eRAL0v.jpeg,120.09279809637121,67.45115716835217,155.02380868530636
datasets/gan/images/Zu3mmZySZ3PspZPfD2ttenrHVv9uN4MY.jpeg,110.3605748958953,150.7825256395003,190.2542981558596
datasets/gan/images/t1iu6r9sJQ7V6Ntryfwf2XItymKGUGio.jpeg,116.36938298631767,78.5350738845925,165.49741820345034
datasets/gan/images/oYEP6jpY1G1NunQXVd6GbLqRQDxad330.jpeg,111.50681070791195,101.30343081499107,147.9299731112433
datasets/gan/images/OOQmIpm7Whh13PTpIvJ1aoQs9uBrIRzx.jpeg,119.51990005948839,82.80571469363474,163.67885591909578
datasets/gan/images/zaE7VGp7H7J39yg798X92iz0EiIJnax9.jpeg,109.84155526472338,106.03784414039262,187.1118496133254
datasets/gan/images/L3gpf5TAmRxLnI46dZvXyzK2kf5ChEdp.jpeg,120.77631029149316,53.79177346817371,200.26713908387865
datasets/gan/images/f3vYMiS5AoDH13W5IgPQxintZEUUBhQp.jpeg,109.44034550862582,109.38968518738847,179.2347221891731
datasets/gan/images/jXI8HQ6Chvf3QuB5PVTJR5C7c042D8Lr.jpeg,115.0755750148721,86.49786174895895,188.92612111838193
datasets/gan/images/yKpZWcS73gMCItajLPrQqF3p8EtffWet.jpeg,110.47709506246282,70.82597882212968,202.57541748958954
datasets/gan/images/aHC9qI0k1W5WTlTCpl30l90sIc3LpFkj.jpeg,108.31328590124926,117.18118548483046,145.3556730517549
datasets/gan/images/gmQJ2N7M4YkD5jRbrXp0OCPIqxi53nwJ.jpeg,110.69950362879239,153.2447752528257,151.96664937537182
datasets/gan/images/PhdjqR0gPnRLldhA7SHPuwUPyU40v1g3.jpeg,110.26326424747174,140.04046924449733,132.87938893515764
datasets/gan/images/DcvVNaB8OLE5e2wZkMHz6kShr7BfA7Bs.jpeg,110.06270362879239,63.14522879238549,217.54433123140987
datasets/gan/images/QYLD3J3D8GDccn00N9kZ33BQY1DY5zdE.jpeg,115.12386912552053,70.6672009518144,167.38229434860202
datasets/gan/images/yit8Sjlp9RIZ6RkjPn3BIKOMZ4gqGbSU.jpeg,108.82311861986912,99.23401213563355,158.80851873884592
datasets/gan/images/Bi1BPy3WihZX8VMdNxpFRJ5jiZVYvUgL.jpeg,114.33945223081498,102.65450374776918,183.45586484235574
datasets/gan/images/kG3DWCz22jvuUs14BBvWyJTQsVTAZUs7.jpeg,112.55585294467579,120.16863105294468,171.0346003569304
datasets/gan/images/XkNB8TEdIOVgeCoV0JKMyGwtv34EEXHN.jpeg,111.0938488994646,101.05668340273647,181.53010826888757
datasets/gan/images/e8jZx0QdOTMMEqgQR1QbWDXbN1QTz3qt.jpeg,111.46381439619275,108.08803426531826,195.21019488399762
datasets/gan/images/Mm4RwwCxHlXjfV5q6uOBO7hLYDTaDtNT.jpeg,107.44366448542534,119.21242308149911,199.60074431885783
datasets/gan/images/E9UbhJQlKK3Pp7iUsmAsfM9YVBfZrDYq.jpeg,110.84366353361095,119.289499107674,198.2616718619869
datasets/gan/images/UHPnayVlser9czeHkgljdTnP7ZsE8lPt.jpeg,115.62063152885187,65.32903652587746,150.2304019036288
datasets/gan/images/mab6xrQYPBKV36TdYS0JYmmRiV1zY02L.jpeg,108.08678453301606,54.14139298036883,214.92742795954788
datasets/gan/images/W7ke4b7LPTOAus0O65DpCEjKYDlTugz2.jpeg,109.94436644854254,74.41971017251636,196.71926234384296
datasets/gan/images/nIEUuwmigdyJmmblMIk1dNJUxaswwOSF.jpeg,109.98415990481855,118.30638619869126,175.5513784651993
datasets/gan/images/A54adW3ahlAcrxZvntOAzUVRmtYoFtQN.jpeg,111.76663319452707,100.96067007733492,209.40375871505057
datasets/gan/images/TlEXSjrAV6PQBMefFHarhecMb4ZM93qm.jpeg,114.90678310529447,84.96063200475908,180.38303295657346
datasets/gan/images/R0pD6JwoFvzSoB0NfoOuExZMtVqfvq3l.jpeg,111.06154812611541,146.66191267102914,187.99298227245689
datasets/gan/images/o9QbFxNkvtiF8cXE7BcPnsrlU31RkaoY.jpeg,108.2118995835812,111.37228792385484,193.76034646044022
datasets/gan/images/mzD2jHF2kvdMaGYrTk7Hp5OYFnfr7PWf.jpeg,117.7966001189768,85.50518310529446,189.6813772754313
datasets/gan/images/IeGtowgqvEpJMxZEYSItYjqFhiArokrI.jpeg,110.92986555621654,115.46123688280785,210.1687985722784
datasets/gan/images/dAJPaSxk9v5Hxf8iJLuq6glM30e5nOfl.jpeg,110.30073908387864,118.48891850089232,204.93333777513385
datasets/gan/images/ePoJkjqmwCnqhVSJse3iEVaYVfNpNawj.jpeg,111.21187674003569,110.25520618679357,186.7051041046996
datasets/gan/images/HWbdicdf0aOODKX7yXTRWZZrTfU6a904.jpeg,115.57996430696014,74.15385794170138,148.61231838191551
datasets/gan/images/9epu0CqeXtibMWsWbxW1ADc8rFYFSlG2.jpeg,113.74836121356336,133.79106627007732,212.53134086853063
datasets/gan/images/NTCthentkz7I6FROLnlI0TMyh11KKfoy.jpeg,114.75383985722785,93.05540606781678,153.93636073765614
datasets/gan/images/S9omxv2IQNv2cOOdp94XIBOXvehuHZFO.jpeg,109.50680690065437,82.07071124330756,221.68480571088637
datasets/gan/images/IEgK7dH5buERBLqlevcROeFcMAzUUn5j.jpeg,111.16072242712671,82.31772230814991,182.11434241522903
datasets/gan/images/aHLhvwCcR6ej1DpodJnn9g4ANH8zQLYi.jpeg,114.09581344437835,44.07233503866746,137.05417061273053
datasets/gan/images/YQMkj2fsPS2Hk5L2CfpXQoZ5rASENMzx.jpeg,112.32993884592504,100.17333872694824,204.29088019036288
datasets/gan/images/lyHCx2HHB6hDfPv27gC0MqVSLMMjeHwg.jpeg,121.51469553837002,68.87257870315288,116.93414586555622
datasets/gan/images/i3ZYR3rqFXCOUM3F0r0AVDBmIGyauXp4.jpeg,112.32253848899465,93.86449589530042,167.3720709101725
datasets/gan/images/8V0y4FFtSzI3QkREdUbNlZ3wU6o2AVgu.jpeg,113.99126805472933,74.07353813206424,150.81885639500297
datasets/gan/images/z1fSgbZP1I4cXb2wEOikdMiFa0dvE2sR.jpeg,112.06843259964307,78.12744223676383,169.6165254015467
datasets/gan/images/DWaRHIHKnvHU6RD7bCFxlzVZqENa96kh.jpeg,112.01124283164783,79.5500002379536,151.02704485425343
datasets/gan/images/h6uaM0ntTVlgaNbY9OpBiNOZkhfW3VPv.jpeg,117.34858869720405,99.57479690660321,207.12262605591908
datasets/gan/images/AUL8idZAKTii9tm49ycfmrcijb3LieZY.jpeg,113.53948554431886,58.046406662700775,162.9336699583581
datasets/gan/images/voe5L01H1uQHacW9WT9R9OZrKjIODJY8.jpeg,110.90144057108864,91.51007923854849,192.8901244497323
datasets/gan/images/s4MwVs7sTLRxPKX1fgR5Jf9iKhrKJQCu.jpeg,109.61241451516955,97.50139298036883,190.3224280785247
datasets/gan/images/IP9faBWlXXrkciM9gcx5bVs75rUVY5Io.jpeg,110.63790315288519,177.39670862581798,149.39800594883997
datasets/gan/images/K7boqGnmmLJKjwfu4YiRWVdW7mBQdiqb.jpeg,112.31486210588935,88.472247471743,168.75665913146938
datasets/gan/images/WLu67qIiEsMoXirxmKM0TJKYxFnvXfF9.jpeg,112.89940464009518,114.30132635336109,177.7249218322427
datasets/gan/images/g6KiYpHv5ohNQZTQk81WjvzLPesjJEOt.jpeg,115.29906484235575,96.37191195716835,190.40456490184414
datasets/gan/images/CjBEszxjfi5yigOjYoWzxJVG1lL4n4cq.jpeg,111.99273384889946,91.92097751338488,172.9070496133254
datasets/gan/images/K23t3PNTNS5O3pKIK3oYDOJ6fw5623Xi.jpeg,113.52513218322427,82.21124663890541,176.85548126115407
datasets/gan/images/lkoeGCN76C1jB0aSusBJOtGdHirS89Ez.jpeg,111.6113989292088,109.01914669839381,170.29879262343843
datasets/gan/images/pLQab0MS2a6v01psqYSe5mWiEZeWygHQ.jpeg,112.92593265913148,39.286116359309936,190.21021392028555
datasets/gan/images/MJs1gbBZEsICsJEJx2sLSwTo6qR3S1JR.jpeg,112.74725710886378,100.15890446162999,133.44989125520524
datasets/gan/images/ETAO9e9YCfGhsDkQrUsvF6e0wruFZ6JY.jpeg,111.03292801903629,72.07253206424747,185.5913480071386
datasets/gan/images/B7CGQInBOHw1QDMLYKa45GcRWEpKv4Vl.jpeg,116.48037406305771,94.2982243902439,156.06687162403333
datasets/gan/images/ZZqxTKqA4IzJG0Tgux9RKZ85Xwa4loX2.jpeg,114.15454515169542,73.8103005353956,192.09647971445568
datasets/gan/images/xsJZCMqmZNQZf4k28kGatGAAvUfO74tu.jpeg,112.87768423557407,121.70350124925639,164.92992742415228
datasets/gan/images/kRzvPlPqLrJiAAh7j42mPcMD51atzx0t.jpeg,117.58524592504462,73.11486686496133,164.05796168947055
datasets/gan/images/oSLagG00CT58UPmjsPMUd2535gLLz5bx.jpeg,114.87907293277812,108.28126686496134,136.35731969066032
datasets/gan/images/WHTPtELBmMtEH4bsIs3nuIZytRxzhyRx.jpeg,113.52294110648424,66.42984699583582,195.33503390838786
datasets/gan/images/ClBj50tybODAZ2xM54DDZ8vQnTJnDxvm.jpeg,110.36492088042831,144.4622800713861,219.88448590124926
datasets/gan/images/SrW8K6uwsuCEFV7FQ91i9g8r4heZhrCS.jpeg,112.28961332540155,82.61469315883403,183.43208375966685
datasets/gan/images/kg1vg6ciAVqCIqxFTRYa2eFv5SVL6Hia.jpeg,117.24301058893516,79.8699745389649,117.22944533016062
datasets/gan/images/RBuZiHxHtMtqkw3ASUYrKUXNtI7y1Bae.jpeg,110.40649518143962,97.61025294467579,181.14496228435456
datasets/gan/images/DGnbMV4RSCiEJYJNF2TGlXKLgSJ9dbb1.jpeg,110.00077763236169,86.95973729922665,193.42599309934562
datasets/gan/images/JFvE9oiXvpcwn6sxz4V9BlDBNPL96gf4.jpeg,110.38878001189768,96.05661772754313,181.5308525877454
datasets/gan/images/cAmI8vPHUY3s2b2NjPH6KYc2eagTCWgE.jpeg,109.97327685901249,77.01216894705533,181.67548839976206
datasets/gan/images/PX2NXSnlPn0jDIBQFQhyeayI8MfXOmnW.jpeg,110.44028173706127,108.87803735871505,197.90414753123142
datasets/gan/images/215GCQd3DotlWmKaoVFDSDZVuuV3XhdB.jpeg,111.37061177870315,89.45171207614516,187.11555978584175
datasets/gan/images/RxhofysuaR0ey5Jdzm74g5mHItz5LUb8.jpeg,109.00706151100536,109.33333777513386,185.45604378346223
datasets/gan/images/SKBknUSFkyUkK9wERfoE2FzwX2P0dJr1.jpeg,113.347699702558,104.61053277810827,183.1690270077335
datasets/gan/images/nHtUt22NE2wr3SzEYX5p2TueZgPVCMzx.jpeg,111.5304004759072,79.40662843545509,207.32893944080905
datasets/gan/images/BBOIli5ZqaTfhtkEGHx0HxTS11g0dQJH.jpeg,111.02619202855443,119.85146650803094,190.46090279595478
datasets/gan/images/bs0LHY9qQbkvpaL4vLFpKj0grfW1cwds.jpeg,112.82601594289113,81.88509886972041,198.0180778108269
datasets/gan/images/dUzCGtF85JovzGlbZUOylSwb5JLFAJwp.jpeg,114.31339440809042,131.49868221296848,116.96458869720405
datasets/gan/images/87H74MWB54QkRVqC7DC7j13z4Vn3TFus.jpeg,114.31129660916122,102.76086519928614,184.74274170136823
datasets/gan/images/GKttnj6pNM6seQZPj6X8KcjW2Gk1fj0d.jpeg,110.975550743605,104.35187531231409,171.2411707317073
datasets/gan/images/bbTXMyE6sDkrnj6Sla3r024OviZF7FVT.jpeg,115.62709434860203,94.21627412254611,155.93751433670434
datasets/gan/images/wfezkAY32gLtURGUNQTJvgMKYRruOYOj.jpeg,109.73783700178465,95.89116763831053,229.03079119571683
datasets/gan/images/90s9rTF7t2gXkADMgs1jG6e61FmeiKjj.jpeg,113.6650993456276,87.72638953004164,191.98943105294467
datasets/gan/images/3JkbedU3N4cz6yaltz5ygEI3aE6Uqg4v.jpeg,115.79526757882213,118.88001427721595,93.64446591314693
datasets/gan/images/R2TwKVXKZy7yhJB05VefkHCWkLiQOxXk.jpeg,112.08549292088043,136.5487200475907,137.77135514574658
datasets/gan/images/toxxgrMFiVmvpb2PgeoUOKPG8phHqmuw.jpeg,108.61793884592504,122.49260582986318,177.86943390838786
datasets/gan/images/XMs3kveKA0iUWzIENbxdyjjgQLelqeTp.jpeg,114.08929637120761,143.6277558596074,150.50303486020226
datasets/gan/images/emAoLxOCU7syPegmYdeZo7lkTt4r9055.jpeg,110.0508030933968,96.9316749553837,183.99586055919096
datasets/gan/images/vJ4IQbvwyPACgtwQ1qMzIAzSvo0W5HGg.jpeg,110.59346198691256,97.21250684116598,206.79036763831053
datasets/gan/images/qcbnuCak1Wtaax7bZEqZ39mX5VIkMJM4.jpeg,113.57725734681738,87.78064295062462,151.4033741820345
datasets/gan/images/IGEmJLwMOPHGzKMkuFLXlDDpNXBzyphR.jpeg,112.45951409875074,106.48855300416419,185.33661487209994
datasets/gan/images/IWn0ZovsHOxBrIsPdMY7BH7iZPFVpNsF.jpeg,110.15587388459251,112.81082974419988,185.93446186793577
datasets/gan/images/s491ZIvnCI98iWEf8Xb5QBNGlBRLp0hy.jpeg,111.40713384889946,111.37211945270673,202.45058036882807
datasets/gan/images/C72neioLIZOf0ZvtXwrUoNDRyM9crpTm.jpeg,111.43899107674004,108.7698998215348,186.57548316478287
datasets/gan/images/s9vCdngf0TrNCydnDbLJBjAfVBVdKUfD.jpeg,113.22340416418798,96.63719690660321,217.1816195121951
datasets/gan/images/RKtdfd5nwHIAkuyhBxTwH1aG2bAxWIlM.jpeg,111.50030791195717,78.62937204045211,175.99615466983937
datasets/gan/images/7GSIXCwB5oMvNrneY57jZlmYKuWTLYvw.jpeg,113.229900297442,96.15900820939916,168.3071771564545
datasets/gan/images/UWOgTHTpn1brjwlzhc7kJQkd7ogTpBR5.jpeg,117.29100963712077,106.62296061867936,140.1653787031529
datasets/gan/images/Rihydq3xNOPm63rbfyYsLpNPRWXn6i9f.jpeg,112.45472837596668,78.88135728732897,202.42909411064844
datasets/gan/images/uiSzVWh9obt2niFhkhpoBi7k0w0rupPF.jpeg,112.24647709696609,104.32171136228436,197.18879809637122
datasets/gan/images/7pmHC6Es7BnxlhYjITfK66EwU0n8cUa3.jpeg,112.25440571088637,105.98768542534206,179.90754074955385
datasets/gan/images/crF5g3Kvkb14eeuWkyFDLKNS0wodDXGw.jpeg,111.5204740035693,92.98365544318858,150.04619345627603
datasets/gan/images/PuN8kiJ9FW9LPD59eXZyJv1VdQq2Qdsu.jpeg,111.7228497323022,82.45748578227246,166.514402379536
datasets/gan/images/VfmZ877WznkfTNKhdwYc2mQgyBNuMuT3.jpeg,111.85703176680548,99.6124259369423,208.75478500892325
datasets/gan/images/npYBbUlY9gWcLxcKXXuicmlrTiMw8Cei.jpeg,123.13058607971446,41.58725520523498,193.80587079119573
datasets/gan/images/RK9N0ozUCVsH2tR97IzQAi7hB7KtM73O.jpeg,109.87348673408685,93.85872790005949,151.36153908387865
datasets/gan/images/GH3V9oWQdE0Pyr4rWoNzEnf9L0IH8Qbv.jpeg,113.91319357525282,89.0272742415229,205.50502891136227
datasets/gan/images/1kBT835cS0WoaqPQb9vNaHJQ7AbVJSDn.jpeg,114.72766972040452,94.3350529446758,166.60236430696014
datasets/gan/images/A6KKLKTLpxXogQtXJ2vEnrnZIlYElsjZ.jpeg,111.71660678167757,105.1189996430696,127.698548958953
datasets/gan/images/H6zGmkpDT6h7H5wfP0dhfMKnlBRLHd4e.jpeg,114.72086900654372,74.94396954193932,155.77278572278405
datasets/gan/images/K1a7qfEBe42GfJ5eTSii9htk5iRxOqWS.jpeg,109.71536276026175,137.95417965496728,160.38353075550268
datasets/gan/images/owiuiJ5Wx23qtYMt1FhNWXndaP3gI3IC.jpeg,119.98963188578227,49.55893491969066,177.04083664485427
datasets/gan/images/wFrYp9UkYoJ68LH3BmbpCn47T2IVdyTT.jpeg,111.65452278405711,90.3454248661511,159.9849518143962
datasets/gan/images/TlWvGLWp1BEy4mpLM7x7JdYNexIhXGGq.jpeg,113.13076787626413,108.30398001189768,114.23844759071982
datasets/gan/images/RZYz9RCIgnT7P2Yiq9ZArof47A94XwXy.jpeg,111.53546317668055,104.23454134443783,173.46164045211185
datasets/gan/images/30WKR57frtGVXiJJfCzorkaMdjCpr33J.jpeg,108.85868030933968,107.05576585365854,151.69098203450326
datasets/gan/images/PTJbVpVOEQnYhW67ATKY8vF4wWiNg17w.jpeg,113.61634265318263,53.52760594883998,206.85979393218324
datasets/gan/images/n81XqVfII1tkBXNbwhADykRFyZ2VuqVG.jpeg,112.30569327781083,119.01758477096966,180.50248471148126
datasets/gan/images/9TrzYQ4cxNOwHZ5jqR5YOMzjMCb8iM3t.jpeg,110.89471505056514,57.827101963117194,194.464398810232
datasets/gan/images/mCvxeexwsrhfVkL1bzYdmOdbNtyzXgvF.jpeg,109.35369708506842,113.63059607376562,200.17956359309935
datasets/gan/images/d18t9ytyKmSeySnwUYWBMrQfxSOOQ3xU.jpeg,113.5201989292088,62.937688518738845,200.6620021415824
datasets/gan/images/KREv9AB6QDzrqyvS0dkabAcuI2mQ6hJT.jpeg,110.81032813801309,107.11033718024986,180.13128090422367
datasets/gan/images/d3mQaLyg88J7pZY8MKxdNxLXVPQgT6nW.jpeg,111.10300345032718,97.82260749553836,230.20650755502677
datasets/gan/images/d8RhghBKG4EzldYcV97MspcOwgD7rZTb.jpeg,112.48233575252826,93.36000571088638,222.28210826888755
datasets/gan/images/NId4B8A2LnAEfOwi0soLUSGeIuGHLIHV.jpeg,109.6534243902439,75.62126353361094,228.07237787031528
datasets/gan/images/7FSqeX701ihNxQ19VGLM4CcK6PuIlGeY.jpeg,109.91520761451517,86.7579745389649,184.26128066627007
datasets/gan/images/WI3VkdQUvRV7CrnvEuFmKvwkG3WNPuXv.jpeg,108.91304128494943,119.96859488399762,189.77978822129685
datasets/gan/images/SahpqBgaoiob7mLjL9EcubZEucZrr15w.jpeg,113.10536966091612,81.75066270077335,173.30245615704936
