file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/rz5UoNO1Q3J0uu5xxqkg4K4z2PzTjY1F.jpeg,110.40069196906603,56.166159190957764,224.29725925044616
datasets/gan/images/RwiHCaSe2qpkwo3XmxUqybtiPF3jEVPK.jpeg,113.95497061273052,51.49955217132659,223.07870648423557
datasets/gan/images/eys6jhhDhu9zsVE9G9Wg3IxkfQomod4k.jpeg,109.07036097560976,155.11805163593098,132.9166467578822
datasets/gan/images/vl75nZ3UsWxTtZfFo4GExPT6dUWlP6Om.jpeg,111.11252635336109,93.13231838191552,206.16680547293277
datasets/gan/images/XaOCnGepEgh30TTRGpPZB0cmisxn7tTQ.jpeg,103.82054491374183,79.0809508625818,204.86675930993457
datasets/gan/images/wemuE3HeIrzBm0cXOX8terjcCQO42hvF.jpeg,108.88726139202855,125.42735704937537,227.48886710291492
datasets/gan/images/uja7gTdDRfzt0NsvtFVFKd9KLfMstbVf.jpeg,115.02375538370018,75.61939607376561,188.35976870910173
datasets/gan/images/hoiCE2LTcefVxxnIf8XA3YPvb5bMHwFY.jpeg,112.12833313503867,101.14223438429507,189.63063985722783
datasets/gan/images/AK2LZ5AwPJRUDgbz42bNwtmmww6paPsX.jpeg,108.42756740035693,108.70378774538965,191.6932054729328
datasets/gan/images/GrFpOxLhVTaQiVW7IG72MXUiocKF2gB1.jpeg,113.66126067816776,89.72085377751338,218.0672266508031
datasets/gan/images/E7VJOnVJlZYEWo2MVExknLpu2v7iQMKi.jpeg,114.95989434860202,100.03079024390244,162.9488732897085
datasets/gan/images/EwkKU17wQx9a5rZxF1eOjg0OS3KOjHC2.jpeg,111.61028340273647,65.92733563355145,222.05871267102916
datasets/gan/images/MUAm1fNu7eTTKLK4QJjirDxDV8AtlU2K.jpeg,115.82426936347412,64.35993337299227,166.957945984533
datasets/gan/images/NJzUb2WTUh5R17wvvGAzfDIzimMpG3Cc.jpeg,111.43894634146342,113.26054015466984,151.0856242712671
datasets/gan/images/lsC40lQ3bJFnQtcqYxQDxvXv789j6ARI.jpeg,113.07355812016657,106.1535248066627,209.1057722784057
datasets/gan/images/4V0vfuvBpR5OsschHQxt8PJaDKF92sB4.jpeg,111.65926948245092,80.23523140987507,195.78255419393219
datasets/gan/images/cQ9UFWERJYQ6fI1tysvqmD7LS1pRegbO.jpeg,116.6037491969066,63.109034146341465,138.5826246281975
datasets/gan/images/Fadg7u4OYBU8EmxHYSXVKGznoSkfJIHs.jpeg,115.81497775133849,90.10648613920286,190.7979031528852
datasets/gan/images/uRTj9m7teEmForBKN0T5gK7kyPpG213N.jpeg,113.63078262938727,102.88230910172517,193.68735942891135
datasets/gan/images/Yoo4PIOMaDDOLlnMWxN31PzbXKar3EPA.jpeg,111.53655490779298,73.32504366448542,188.8491212373587
datasets/gan/images/JBiCf1ndyaGH8UptzZPLplkjSp2eFEYj.jpeg,109.54823557406306,98.2108002379536,172.61808923259963
datasets/gan/images/CveLSazpRpL5TLsJTIbHHTTJbGHpoaqX.jpeg,114.27378465199286,84.25953503866747,145.689746579417
datasets/gan/images/GmIgoCID7jlGFNw4rjDfVRs9UEhAG5rY.jpeg,110.66636145151695,104.9972749553837,120.21967400356931
datasets/gan/images/czl0qWp37pd8GWGunovvDGPQIxyW5tUl.jpeg,111.1995764425937,124.73315502676978,198.78274074955382
datasets/gan/images/ZOE06er6x3I4lbHrJNmyaqCL9anBHOOV.jpeg,112.35107007733492,100.21991481261153,176.58691445568115
datasets/gan/images/cmKLmhhWZ7eiG0BkF25q2KSHlyLJkhvM.jpeg,112.13386698393813,111.4260483045806,177.38632528256989
datasets/gan/images/wFPNMQBZxxazkqmzYm6nmmsKVe9Ld3JY.jpeg,113.44688637715646,99.54104842355741,192.22157001784652
datasets/gan/images/WjPsdEh55CXUTMpAAlrEFPttWz9x8SVy.jpeg,109.89464556811421,113.49457894110648,188.54851540749553
datasets/gan/images/LyLPmCuR0CYdQoqWDwrtUJKXkTLeAkMN.jpeg,111.38518596073766,76.21116763831053,169.04928494943485
datasets/gan/images/MWzUKlZjsFwdEPFT5x90HO1J4Ly8Ymb4.jpeg,112.74139202855443,64.87314788816181,237.19244164187984
datasets/gan/images/vb5bUiach4uddLH1KkwZiFxi5G9GFJHE.jpeg,117.88719857227841,115.58377917906009,226.39651064842354
datasets/gan/images/iqWGi7Wjh2Z5GQRBZRy3l9QYOPSclfvo.jpeg,111.56591743010112,80.36402807852468,232.43125377751338
datasets/gan/images/LKxZNihaXCIPCLRXuaxf5n6Z6WjJXn4n.jpeg,112.21003783462226,72.7657984533016,188.980002379536
datasets/gan/images/jOzN5l3ImV0kqun1VKobcNh790fce1hl.jpeg,111.02015276621059,54.261979298036884,220.1949287328971
datasets/gan/images/foxl40uHdHtDvfELCIoD2de9PNeHe1oP.jpeg,111.22192885187388,179.7117506246282,145.16945627602618
datasets/gan/images/3icwcwVX4VLyVIS8H6V4481ElynxXL6w.jpeg,113.94398381915526,83.68006948245092,179.39818488994646
datasets/gan/images/Oc8ibtvmmBAi6m3kDD4z7h5YXpxVIRgU.jpeg,114.23750814991077,98.79629173111243,177.76616109458655
datasets/gan/images/07BGVWhBcy6NTihn59GcpvCPKDe0MDEJ.jpeg,110.83463938132064,81.10517168352172,172.03166686496132
datasets/gan/images/72PB4arIInuNvvBhghSSc4KJ8duFGjqp.jpeg,112.95023057703747,90.86858774538965,148.76571659726352
datasets/gan/images/Bspq0A4Eos2DvyjGjVDzgXA0njC9fBWK.jpeg,110.24487043426532,99.59126615110054,181.85433146936347
datasets/gan/images/rbMM2DvbPAdZLfUhoI8pM6GHyl8wybXb.jpeg,109.79388744794765,115.60632004759071,194.68246519928613
datasets/gan/images/tJmqaBKjrUmVqieKQiFFp0tTx7NRhKOR.jpeg,110.64551957168352,126.46044211778703,170.24719286139202
datasets/gan/images/dFTD5K7mj4sLK0Nw6ZCs9J1dmVrgdJV4.jpeg,112.6232223676383,100.51188863771564,194.27664199881022
datasets/gan/images/1R4ShiFABDHKJCbYVNZLzeqf4gToNbDa.jpeg,111.02056870910172,118.87643069601428,196.31896632956574
datasets/gan/images/NN5AvW1Pn6JeCDOlBwe4JXpJwlcUSNI2.jpeg,113.74836121356336,133.79106627007732,212.53134086853063
datasets/gan/images/f04eQBTmkLlxNn0wpl4xapstFmCcSyGh.jpeg,113.07898822129685,72.50566091612136,208.17031576442594
datasets/gan/images/dTvHG9XXR4nZCyspPkKITrJZbV3WVFeb.jpeg,115.08556145151695,95.92689494348602,158.59991624033313
datasets/gan/images/OADZ0X1KuBJI4tHc2HugCWrCD7cROSPX.jpeg,117.21359190957763,66.79056942296252,178.0979255205235
datasets/gan/images/UC3jesDCcqrv81IOUojd9kSMQTn4JiKn.jpeg,110.28426508030934,67.28306864961333,201.67859607376562
datasets/gan/images/SmHUJ3rz6r4URSjwQbulYzEZYnxTChL2.jpeg,112.67650208209399,101.2092725758477,101.711949553837
datasets/gan/images/hCDZgSa9kC1QcjEI9QYg1xi5bwxccnAA.jpeg,111.6473508625818,86.18711624033314,154.07104628197501
datasets/gan/images/jelfkYKfG9cMadsMBDqGl6IbbsiFl0ty.jpeg,109.58425889351577,129.48126972040453,165.01866698393812
datasets/gan/images/ffvTKvRx0nEJ9ht6epuAyHiUUMOa9qqA.jpeg,114.62769113622844,76.22559524092802,180.0409765615705
datasets/gan/images/ke8BHuOU8f6AZkhOKxH16s7Fprc0yOgd.jpeg,112.94302914931589,71.9881480071386,196.9739012492564
datasets/gan/images/eU84FHBnxSrJjbLAGmVhUa91I8tv28Pz.jpeg,111.56078619869126,93.85191290898275,179.04067769185008
datasets/gan/images/DKGk1Qww2gAnbzg0kDCCEXJbB8PuXzJK.jpeg,110.22946817370612,128.92576989886973,196.42640618679357
datasets/gan/images/Mcuo4rSllXkQjmLKk04ig6JH53amFrcj.jpeg,109.1093472932778,115.28635240928018,181.43035716835217
datasets/gan/images/1HrshLJqrrpUYSs5LaGLuXtnFxJFrqh1.jpeg,113.38937965496729,116.79538465199286,186.96815990481855
datasets/gan/images/OWi7RmLWIMkwe8ZDXrYEA9F9z1xlsSsC.jpeg,119.5477263533611,85.54511933372993,162.10177370612732
datasets/gan/images/Cq2Apm5Ojuhn8uFXBvgUMXpm43AkBFHk.jpeg,115.45973967876265,99.13111719214753,102.67023438429506
datasets/gan/images/fF7rpI2KaIOKAnNteXwkvrqkmcZzdrbR.jpeg,110.47549220701963,150.580048066627,170.7844740035693
datasets/gan/images/kE4xh3I1KlMpegFtLIxPjrvWUYxmi891.jpeg,115.21476835217133,35.61761522903034,200.42902653182628
datasets/gan/images/21BdyDYE6DuOekz7s6f3wJJWWx4u4Ueo.jpeg,111.10181844140392,76.36071386079715,163.95414538964903
datasets/gan/images/O3awHgtUfjLFwZmAzudedxhERQv7JRkd.jpeg,116.25991766805473,71.05003497917906,197.68538822129685
datasets/gan/images/BTZEskLPLmOl9O1EavYXGLyhfeWgwuoc.jpeg,110.82263414634146,102.9560004759072,146.9435764425937
datasets/gan/images/t3vUmFb1RMUwkzqKc507vbUQEdJqzKKb.jpeg,111.33525472932779,75.28282879238549,175.76456299821535
datasets/gan/images/jrcLx5EbS87JI0CgQ1GMjbofDEt8R4bm.jpeg,118.50947388459251,56.016992742415226,199.92726424747175
datasets/gan/images/8k5Xx7ARVEbu01yuwrmEpZjd7EzfLKd8.jpeg,112.80391100535395,81.47281570493753,207.1503505056514
datasets/gan/images/lapwZuJroSq3FnHKz0uv3MYQOEph2cs3.jpeg,114.18578274836406,84.13571921475312,184.86259702558002
datasets/gan/images/wH8Vhcz3BeciMAZynN9BXWWZGebndAwv.jpeg,113.3266750743605,111.50043069601428,210.43794408090423
datasets/gan/images/0KNWDSc0UTzv7035IgVLmZ1QrU1amxtj.jpeg,112.4808975609756,88.62636240333136,171.73181392028553
datasets/gan/images/EwCE4brU9zUi7bAnGBoKhtu6pBKxxpcP.jpeg,125.9082726948245,54.91759286139203,186.32689399167162
datasets/gan/images/JRSeXHnslv2QOekHAwaDmN5FQbs6tz4r.jpeg,111.70225532421178,131.59193908387866,204.159046281975
datasets/gan/images/zfIEQ4FxXdNAcUXylmutpUnoaNGvV3zP.jpeg,112.26878001189768,48.7690755502677,210.72591933372993
datasets/gan/images/Gf2PaQu2JTn0VaWC0Q6fpA2ySwVrvnLI.jpeg,116.0221001784652,72.26354503271862,180.34845544318858
datasets/gan/images/MQf1yjx8dGTpCpcMj78pcR1P0fA9OC0o.jpeg,111.99483069601428,121.13740868530637,199.44792671029148
datasets/gan/images/rwPCy5d3MAUDm6x4esMIcQfdHuEWZX3a.jpeg,110.35281094586556,107.52830743604997,159.66331850089233
datasets/gan/images/P12i44GgKtYaeJzsm4rRODDOMzszmJa4.jpeg,118.46159095776324,44.88602784057109,203.0979521713266
datasets/gan/images/bHmIW9bURayDEGueIdl4n6483agQYtyS.jpeg,113.5859493158834,111.50422748364069,144.90382962522307
datasets/gan/images/1Hi9s2TxU4UC8unojqlyts4uJLbwP0CT.jpeg,106.84169518143962,117.4191752528257,166.5147754907793
datasets/gan/images/dxoYqitmJfjZ1r0CBR3Bzq3OjGWRNiIv.jpeg,111.59693325401547,161.57563450327186,83.90540868530637
datasets/gan/images/o0NtivMOj7DeciFRdMHas3ZpDbzvj8Fo.jpeg,111.99949649018441,120.56536347412255,181.79938798334325
datasets/gan/images/HTIio4IcmjYE59YHmNYyCyjCHkrI3Vph.jpeg,118.94485187388459,57.15698845925045,172.50328518738846
datasets/gan/images/q9QMTSdTY1Hobvu65Im1mtDJhXqzEje8.jpeg,124.51567019631172,44.00474193932183,175.02396002379535
datasets/gan/images/5uy3S2WOiALDEwoYJeDFKqXPXDfwUTf6.jpeg,105.93456371207614,100.46143390838786,187.6532977989292
datasets/gan/images/U1ZMsMmiO0dDqGPjsOtsBb8ZnUPgDc5e.jpeg,116.16245377751339,94.57194051160023,172.65047757287329
datasets/gan/images/nqy0kS22uratWFF8ek0ViOKC4hbDIp36.jpeg,111.14035930993457,112.66611969066032,202.55708839976205
datasets/gan/images/DvLUR3HX4J1Vxj4ySeBq0JlkSLhHz4To.jpeg,110.11946032123736,138.74881713265913,160.70456157049375
datasets/gan/images/TPtiXeqRWhqh3No3davcGuJzW7zxsxXT.jpeg,112.03034193932183,118.54266745984533,147.67613848899464
datasets/gan/images/KRK0w8STp89r3QnZzIO8YjnT7UVateBw.jpeg,119.84280404521118,43.34849541939322,209.32634860202262
datasets/gan/images/wNXHHMBtdpjpDAB9kccicCCWMyonsQaY.jpeg,113.37001308744794,141.7259973825104,170.20265841760857
datasets/gan/images/MnTtMym03s1hPx7SlAhRs8I8zmTn7UMf.jpeg,110.87149077929804,96.36782867340868,196.60831409875075
datasets/gan/images/vqELb1CVlTopLAV5opOPIHHoFYi6scDj.jpeg,114.46773396787627,101.18312813801309,181.6941287328971
datasets/gan/images/vFRkROEiZko8eL2fCpyq6CxUV5YuUASl.jpeg,113.06298155859608,73.76003426531827,216.7910253420583
datasets/gan/images/ANp1mM4sKBAkMGTiwWaNQcmO3xjgCyPT.jpeg,110.32447923854848,98.09163307555026,135.0007271861987
datasets/gan/images/PBLBUqJuNUzirbYteStxbhjxyfJP35Cj.jpeg,112.11111005353956,84.89311790600833,156.65260678167758
datasets/gan/images/HATuXIJyLcM7AjoQuIa2PGcvn7i8gtiL.jpeg,112.82493753718025,91.7612506841166,185.89868887566925
datasets/gan/images/pQl5gN5YrR8VLf0cs077fsVGPx70xq5i.jpeg,117.8236487804878,62.30946817370613,151.80063200475908
datasets/gan/images/yfyeu80kXkWedXG7RuNHZk6706K1xoIR.jpeg,111.58868292682926,127.83629649018441,181.5551000594884
datasets/gan/images/fuYU6LZ1pdMFBM1GBtT8RrcUsZcRshur.jpeg,111.36324187983344,104.46374491374182,169.03056942296251
datasets/gan/images/fJOL7F0ydRUAOemefWrFLKkJAXH2FEsn.jpeg,112.49279333729923,105.56704723378941,166.00498179654969
datasets/gan/images/1Ci62gcPRUPJ20R09HOIRTjBYf5H2IIb.jpeg,110.75267198096371,93.84502843545509,158.44028744794764
datasets/gan/images/gf2tvK8kQmCDTPxYVZRKtT3FvJv3mRw8.jpeg,112.52148387864366,103.51948316478287,185.86418084473527
datasets/gan/images/zvF6mr8VMfuOZiNDMRo4AsJd78LgE1dm.jpeg,117.7843759666865,69.41978631766806,170.05634265318264
datasets/gan/images/fk8DYnqFnjjowG2PU2OY9llb3vi2EDvj.jpeg,108.68703866745984,140.11981344437834,176.89203188578227
datasets/gan/images/ahSv6Z8KVwAuEKuVIHRlsF4ACrDU4Hh7.jpeg,114.59608709101725,82.96988078524687,169.42935871505057
datasets/gan/images/e97vJz57xekg70hDZK7aw30757HCqnoO.jpeg,110.69230315288519,109.30499179060084,188.09411255205234
datasets/gan/images/1qTsil1bUA9KaSsFQoyT1hUWcehZgNxt.jpeg,112.42140535395598,115.51127947650208,138.03064080904224
datasets/gan/images/iKyC8VpJ8DNcU78DZCZLohTPIBzNK6QU.jpeg,112.84707102914932,122.4695005353956,179.7436706722189
datasets/gan/images/IXdXGivPhpohHsNeXSw7jMWPkXZnK4D2.jpeg,110.9472999405116,117.85440761451517,169.79995621653777
datasets/gan/images/dTDc6alVoshFyEGIFPDZ4d3BAs623vxS.jpeg,111.43925568114217,116.25904390243902,190.24487138607972
datasets/gan/images/2dsePZnMKHGs2Ps1ZXKkd9P9e4rkXEXa.jpeg,112.29282760261749,95.12942772159428,201.67373135038667
datasets/gan/images/ouWTQF1BTFXbzadM1Xx1DHFMFpmtpf0y.jpeg,112.47571873884593,90.84264414039262,170.69931992861393
datasets/gan/images/2peuKclyWk3BrgDrUAHKSjdYzjZl8gC0.jpeg,114.01240594883997,86.42308625817965,120.74264556811421
datasets/gan/images/D4CKesXCdpRVYmkb4MwN5fx2tRH6ER79.jpeg,111.87580249851278,88.15124045211184,178.30279785841762
datasets/gan/images/hOIDMduxY0BHHZ8QYgiAdy7ocv3EqEI3.jpeg,113.21830243902438,84.4252744794765,200.40664556811421
datasets/gan/images/XZsdQ8OSZRWCO7yweKpVWSRLjbIu5Jzg.jpeg,111.18101891731112,118.28665413444378,188.68183604997026
datasets/gan/images/SgU4WwlzB5rbCvVHGSyaKbbpmAvSFQz7.jpeg,112.90948054729328,117.18937775133848,141.73371183819154
datasets/gan/images/W9QN9hpJU9SsxsKrHRC9FDahhWaGvEk8.jpeg,110.85925139797739,89.67506293872695,185.16021606186794
datasets/gan/images/XpJ6Giidvc3AX04IyuWsmqgPJHGlIczQ.jpeg,110.74550862581796,127.12530350981558,178.72273837001785
datasets/gan/images/xQYQdQXjNY7y8uWRYSZhkj2LhhTRG7Tm.jpeg,115.29826722189173,101.30214205829863,184.48478381915527
datasets/gan/images/QpMJ88r4ZRbqTgqWfnZGZ6TLxm1R99VS.jpeg,113.15384176085664,134.36549482450923,155.05640737656157
datasets/gan/images/KYILibLJGlUz32D3CFkRsfM6RKOZyP1p.jpeg,110.2287248066627,95.67209137418203,210.15341058893515
datasets/gan/images/ghzqMdNTw918UOW0Ih6M3v2w3uU1Rmw8.jpeg,111.44829696609162,49.65282665080309,216.43180582986318
datasets/gan/images/KcXd0Lorl8Lv4WddhggZswI0b4Vp0Bfh.jpeg,109.88962855443188,97.29676525877454,197.5112728138013
datasets/gan/images/6ySYHuqXvjd4qfwA5yzO7e5ybbKpIWf7.jpeg,113.44124116597264,70.16218155859607,186.20954384295064
datasets/gan/images/btk09gdibjTQ6TGaAFrKOpXilPxMRE3D.jpeg,115.39230458060678,110.30375823914336,110.16839119571684
datasets/gan/images/3lrNxvtuATvLtuYQNYRQL2RfnK7nORFi.jpeg,107.98392290303391,103.53816157049376,199.57476168947056
datasets/gan/images/dWuBa3uvRQaq5YZId5q4fBGj8SY9s5fS.jpeg,114.15435954788816,84.76357882212969,155.5441503866746
datasets/gan/images/qdsaiyVu6tBkLp3Ek5o7bkJW4LtE05Mw.jpeg,113.52541201665676,82.09678810232005,202.7041265913147
datasets/gan/images/AjqY6Z0uZU1Rtzs1qjl7gy4UfXQeFKDS.jpeg,114.07605758477096,96.84491231409875,140.38413230220107
datasets/gan/images/5B0ZJb89426lBXXUyiQKxD0hI3Ci58JC.jpeg,113.19491064842356,83.22082855443189,195.5486001189768
datasets/gan/images/eHV7798qw7JUuLB1duIUoWLc83vfy8NQ.jpeg,114.76233860797144,94.55513718024986,161.31669149315883
datasets/gan/images/bQDxoBVXoeZxQhBUGMYjunzVF2kwTNMw.jpeg,113.50307007733493,77.7302500892326,200.19315455086257
datasets/gan/images/gWQ4tVSzbKxxUXoR3igsDHC6mbVBpckt.jpeg,111.8163759666865,159.83043997620464,135.74987364663892
datasets/gan/images/RgqOkoQWevIG3K3lmtmqxWRPK6pz0Dqn.jpeg,118.7942272456871,82.465251635931,119.60290113027959
datasets/gan/images/mECoRti13eCW4M5eaOaNJxk246zqglat.jpeg,109.62648328375967,117.35883783462225,202.93433718024986
datasets/gan/images/Q5bb0Qt86VZUEOmOuNcWnhG6KZMnkNbA.jpeg,112.94890565139798,87.63587769185008,185.55790791195716
datasets/gan/images/HtWBkLmRsfiXIER5ydj23GEr1GacNEak.jpeg,112.74173563355146,81.68944390243902,185.21252682926828
datasets/gan/images/7Drb95f9RD9h6Qgc3HHprrOIFb2dcQWa.jpeg,112.52983129089827,79.54726377156454,215.0375052944676
datasets/gan/images/krrWsM4SWhN5Kfy5InoItWKs1FNFx2Pj.jpeg,112.25994622248662,73.53321023200476,231.5441998810232
datasets/gan/images/gCelE1D0cw90yswpEUqSgvxeKSdW464y.jpeg,108.84603355145747,90.59135942891136,154.65698988697204
datasets/gan/images/d5DlpOEKBkZH4givokl53tbn8z8vI94N.jpeg,110.73013777513385,141.05289708506842,172.34894277215943
