file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/52Pw1Ocpd5bW2oK6PTj8S3NQB6uskzTg.jpeg,112.54763022010708,61.34027745389649,204.6349487209994
datasets/gan/images/lqZYKPHabigIHFhvCDY4Si5Fxxa6Rgfe.jpeg,116.49296751933373,69.11496870910173,172.93496918500892
datasets/gan/images/1DhYVmu1civx71tGpJtmhvG07I65agGa.jpeg,110.50996026174896,70.3351490779298,213.52388530636526
datasets/gan/images/soocMOj2MCazOOv8yKvzaRcQ8B8YoYH7.jpeg,113.85534229625223,106.10864485425343,166.21026722189174
datasets/gan/images/8g1spDkkNZhXMrVxh6CqJJnsfWXBFUWW.jpeg,121.61156168947055,62.05383938132064,139.80794003569304
datasets/gan/images/05hMRa9tdsjrIADHwr1vW3ofz1LVKeGy.jpeg,111.3917011302796,81.2645986912552,221.11538465199285
datasets/gan/images/nMlCnT0DuE6H0Upo8PSUtQUh9zpINDkr.jpeg,111.30016609161214,108.3414519928614,196.58918834027364
datasets/gan/images/alChXWws9eJxVeXbYwMTkWXIrsNrMLmy.jpeg,113.83165449137418,113.23538179654967,188.58648423557406
datasets/gan/images/VTPeSYX2AWsGbAH0lVFiXkOglfq99Aia.jpeg,118.86780535395597,89.1479243307555,155.4284506841166
datasets/gan/images/syQ9jarrwZnG1PMIhEjQc3G9gdOeBOSn.jpeg,110.03077787031529,104.08391576442594,185.14140725758477
datasets/gan/images/gLPkjsbIfX24EwlTDpDZCPXc0r4mE7RJ.jpeg,110.23746436644855,95.48619726353361,197.61989482450923
datasets/gan/images/ZujIKFXAzO6m7G9y78diZWC0DDUqQd4k.jpeg,111.89642926829268,147.31708744794764,152.9792009518144
datasets/gan/images/MyKO9Ioz1OiUlsvOdM6voNlrJp48Ui1K.jpeg,114.60137156454492,67.03783176680547,197.94073622843547
datasets/gan/images/VV5TesjYkeZWiLDEYKXR1iym8E3kqqfu.jpeg,110.80923259964307,70.76291160023796,207.3054239143367
datasets/gan/images/4E62y05u9ULy1FriwHyGDJ4HkudowMcb.jpeg,108.36717858417609,124.50812801903629,129.5161232599643
datasets/gan/images/JVLvWugrbfkQ8jzxvDrk7U1DItevOR51.jpeg,110.43329161213563,97.05612849494348,186.69393837001783
datasets/gan/images/IL7nNxO7p2E70646CjpqAHjT4QfHEjMo.jpeg,109.33704033313504,90.86425698988697,189.07777085068412
datasets/gan/images/dKJ0pYFWSCwSxGY4a8Jqe3oWVO083A3G.jpeg,115.83265580011897,66.24140963712077,202.37889541939322
datasets/gan/images/ROS2YTnwQIqpLvvLwSgyvv1INuefvF8x.jpeg,111.56174372397382,71.315048661511,136.72106032123736
datasets/gan/images/FIIVASgklLxNDjYr4pskEEatrHZhxqs7.jpeg,112.14667650208209,112.3060245092207,189.15688661511004
datasets/gan/images/6jtdD2Ni737Le5z4FSjVPawwJB6hry5f.jpeg,107.9076007138608,108.71491064842355,116.2146265318263
datasets/gan/images/zu049z6lkTvran8FjhY0xCmPthkcWtMD.jpeg,113.49619417013682,70.28350648423557,212.9632561570494
datasets/gan/images/NCw6yEIAg8C6M14jYo0xS8VrSQAFMzjc.jpeg,106.05988340273646,104.59133944080904,167.84364354550863
datasets/gan/images/PWxOoQJpWprW2pwioV8079a55ngo0Uat.jpeg,113.76719095776323,115.68216728138013,202.54808994646044
datasets/gan/images/GIoF4P2NxfuzW8ubBgjIG7rQ55ypUcw6.jpeg,113.32195502676979,76.3354527067222,171.24543961927424
datasets/gan/images/VaajZJwsK4mqBV1STmkvKL25hoJAl0z1.jpeg,110.77871933372992,92.71653825104104,170.144797620464
datasets/gan/images/FE2SyQLlM0cGOKFexzElOyIQnzF9f2h2.jpeg,108.94594360499703,122.56506174895895,182.8309748958953
datasets/gan/images/8NjUWdJRszAziASIzaokRVuUwMILJ6uu.jpeg,112.91380559190958,88.34548483045806,141.4698508030934
datasets/gan/images/Fhql1f7yUDKb8NmVMDmO3JfkjjSypNZe.jpeg,114.01710886377157,97.13092873289709,197.75768138013086
datasets/gan/images/GcSflu4J4s1gXT9ieaWOPU8cvmbIBm5L.jpeg,110.94588364069007,84.0961246876859,185.2166957763236
datasets/gan/images/RqGX59BP5R6SaNqkS81Y2a9I9HjCTx6c.jpeg,115.89428102320048,69.99126139202855,194.20060725758478
datasets/gan/images/cMT09zxlC4mG6B5TgBU6KUOw1MHraE4Y.jpeg,111.09123426531826,101.87486972040452,216.37523854848305
datasets/gan/images/R2SNOQHzvDvICl4lgmRKRu3VtlP1RNva.jpeg,115.26798334324806,103.87514003569304,139.9187188578227
datasets/gan/images/Il8ksD7mijkzAUFqYEyCk5kYtmtt1JkH.jpeg,110.91791171921476,108.44444211778703,206.03634503271863
datasets/gan/images/di4g6sWlfqLpS9UEEWVluYRGgPoltZuV.jpeg,112.84315621653778,102.60299060083284,175.65711647828672
datasets/gan/images/NvOwuGA6cddVp98JWX1MZfKhRbqdNOav.jpeg,114.09632171326591,84.96195407495539,201.11431861986912
datasets/gan/images/7SAEpBwV8LlPOWKlPTrfNmJSZmcKPiES.jpeg,113.54693634741226,88.58888756692446,164.9940749553837
datasets/gan/images/2PnUmtY4RchavF7dvXKlIlyBXp0rY1mn.jpeg,111.67348387864367,124.26094848304581,105.85774657941701
datasets/gan/images/iYxAWeuCGBXZsTarKwKCTpln0WY7CCj9.jpeg,113.68549006543724,87.56797144556812,182.6262243902439
datasets/gan/images/Blk9wMV8v2XwupjYCWKiS3nPUgjNXlWh.jpeg,109.70437311124331,105.72003521713266,143.86356216537774
datasets/gan/images/pN4vMUbnPX9APkwtZ1sCKrspvxfNsbHh.jpeg,113.96470957763236,41.05846329565735,177.35493825104103
datasets/gan/images/C9qtJKwy9J1TH9Y46NkUJWUxEVXAP1bI.jpeg,116.87909292088042,56.13954265318263,205.61720975609757
datasets/gan/images/s0UBsWW2dqDbQkNvedsJQDKvy4oJXUnP.jpeg,109.83210469958358,120.77107816775728,176.19856751933372
datasets/gan/images/aBKBjmOPt2iQl6r2SQza4tls5HtZZhT0.jpeg,111.68334657941702,159.37241451516954,160.11346389054134
datasets/gan/images/39VnoElDvcX66w4fjXEaWRGbFQAVRFkK.jpeg,112.18318143961928,94.82333087447948,188.8871252825699
datasets/gan/images/LDGYgwFzXpx7xia79SODzqJxhbZS58jQ.jpeg,114.98323283759667,96.22991647828674,143.5802289113623
datasets/gan/images/9q9bVZBkh54fC59jZDV0ch0lxSeyO1JL.jpeg,114.96802379535991,64.43799262343843,200.77891160023796
datasets/gan/images/8BYv7Gw7qDKBBIoaKnzh4QfFhBp38lLc.jpeg,113.69934086853064,89.867351338489,174.10831552647232
datasets/gan/images/H171U2lWupCA4pgK4mqRel3g3MmfvZUv.jpeg,116.45580678167757,74.66380868530636,163.85375752528256
datasets/gan/images/Rl9JI6CLAYoeWPjxV77Bnq6T8TOP7t8w.jpeg,109.59796597263534,142.04841023200476,157.83643735871505
datasets/gan/images/z9DrvEgwmWnoulpZnaoRw8hfhl9KUpLh.jpeg,110.47073599048186,129.4368989886972,204.01858512790005
datasets/gan/images/E7UnstYxode1j103oWGGypJThH1AH1UP.jpeg,109.07586151100536,119.06581225461035,207.86553813206424
datasets/gan/images/2XM0YzVs8v7igLc7hUp9Tw5dnrhUdY9Z.jpeg,112.809852230815,88.23367138607972,211.7661239738251
datasets/gan/images/mjY2kAOVZgFlLk0N6TCMRoh96WZqwoNG.jpeg,111.97139036287923,108.80538441403927,176.02224485425342
datasets/gan/images/XkjxZoie4gTOa4yYy7G8xbx1EqjM77mp.jpeg,117.10786055919095,64.41939512195123,146.23215990481856
datasets/gan/images/tN1VOt7egjaCkQlhYtV2OiZKtUIwfkEo.jpeg,111.65921903628792,63.27298607971446,232.31451469363475
datasets/gan/images/GF5uqPgx3jyzy1OJlmuBWjsHEASl2Xy2.jpeg,117.80215300416418,78.08230243902439,196.88249089827482
datasets/gan/images/0wYn6nHlIxkBHtKpxmNGQLHkzfUjPRUi.jpeg,113.38589506246282,101.716850446163,131.92316573468173
datasets/gan/images/9nyIOykNa9s2m0jJAQivrlNgqI95AeuK.jpeg,111.42768542534206,83.59109387269483,181.04201784651994
datasets/gan/images/rwgZUTHk2Wj9rnRdrfYSETXP2eUyJiWk.jpeg,110.84574705532421,115.3175252825699,192.81020916121355
datasets/gan/images/d8dvjfKUYFambPyYanlNEOHsgQhSTiBW.jpeg,108.98433599048185,89.03597953599048,186.00550434265318
datasets/gan/images/J0OInZl6eUefOAAZezKqGr4TtuXoKqoB.jpeg,114.80822748364069,100.01146650803094,161.76731088637715
datasets/gan/images/xgEO2aeoQCwAZnUEUlkwYpf5WpGjIpNf.jpeg,112.57450565139797,103.66237049375371,157.02547436049971
datasets/gan/images/DlMUWgTBDjmG3PqC7gVegZjrm1oTZ9IF.jpeg,105.82913599048186,83.55426531826294,158.68291731112433
datasets/gan/images/wZHCszGnh3xGTmbahYwpJm9B7YZR60NX.jpeg,110.49200142772159,75.8500016656752,180.28042260559192
datasets/gan/images/FyNBw637kmjdFeqewWWwkvFCl4RR9dC0.jpeg,116.73090779298037,90.47320404521119,169.70536299821535
datasets/gan/images/nlcj377qJqGjzdkVnu9vKNYcPxBlYnln.jpeg,111.90159286139203,82.41956835217132,203.56551861986912
datasets/gan/images/PLGb1iPMWCj6TGXSHHCMPHeaKKdMjcYh.jpeg,113.34910267697799,98.33855657346817,189.78708102320047
datasets/gan/images/WKI4Q6AyGsKL02LAVSxpaFKa6GZu4Q6z.jpeg,110.7995012492564,122.57922189173111,155.97328732897086
datasets/gan/images/AQrUgWVqCAK1Q3gXvheQcqyi2fDV9nXV.jpeg,113.7803221891731,105.04295633551457,137.3866745984533
datasets/gan/images/AonSaiPK6w9fak5r4DctiSgGqWszEY2e.jpeg,113.53803212373587,114.74349553837001,158.3125777513385
datasets/gan/images/Xv2b49H8LCnVjT2fqooyx35Mvls2RnGc.jpeg,110.26953384889947,72.20163616894706,188.41359381320643
datasets/gan/images/ETMqxbCXeE5xkRYbPt9EvZ1sIi5UDikX.jpeg,110.35999238548483,105.1550505651398,172.51186674598452
datasets/gan/images/zWYZ9aa0hJ7uL7l6Uys7VGOlWsEKl9Eh.jpeg,106.27841237358714,118.76229292088043,229.92080904223675
datasets/gan/images/zvzfwbR1SdYLgtt3Z1oHgk7qnacEXJSu.jpeg,110.26339179060083,53.72945151695419,203.69168637715646
datasets/gan/images/iwnSEZxUNBg3cYXTKcAibGWfGT0RylDq.jpeg,110.01288090422368,101.74422082093992,203.79473837001785
datasets/gan/images/uKH9yIWcTlCOMLka8WgvCD9aSK1wS0gh.jpeg,113.23240928019037,93.78830410469958,206.76471624033314
datasets/gan/images/U0CeBfuTlGNyEdlsHUTt4Mpv7JMgjmhO.jpeg,110.2916740035693,130.58221439619274,177.06487947650209
datasets/gan/images/nf98xKkPzDAI6weU0bK898y3Sw8LD86M.jpeg,111.7349748958953,73.851497917906,186.70453016061867
datasets/gan/images/1YELti7kSytBN7LiEcndLpVjrgQVuEHU.jpeg,112.15124330755502,76.64936204640095,194.5776447352766
datasets/gan/images/1xWURGnShI2z1Vchj9x1tIcdYLbSjwJq.jpeg,112.81053372992267,93.64313527662105,192.2878505651398
datasets/gan/images/lZkAOETH7KyazEEeMXi1GDDeTnagwvZ5.jpeg,114.15967447947651,110.67770707911957,170.27493920285545
datasets/gan/images/e4Fb4EUPEg0GT2SQCC0m2vjVKpv6kw2F.jpeg,109.66198786436645,94.08507697798929,175.9478196311719
datasets/gan/images/tW2VlzTYE9Ram5MkJ2ES2LWuTQ7khEW0.jpeg,116.85183581201666,85.36444116597264,180.4256247471743
datasets/gan/images/PE2mGDjf4K77HhKTfcebgH0VetxSWQFS.jpeg,109.78756454491374,123.06201356335515,159.0305713265913
datasets/gan/images/SUjMn6etqfVwdM1bcS9KGvMX1DsWu5ZC.jpeg,118.21673289708507,65.68619631171921,144.87146698393812
datasets/gan/images/ficLCURfj5B4TS7GMBl0NOKqlB1BnL9J.jpeg,112.5656994646044,138.76306103509816,149.29170731707316
datasets/gan/images/YFzIjsLFqfcpblfhPURrj1W728bvDvmD.jpeg,107.07598524687685,113.43234170136823,156.24756692444973
datasets/gan/images/ZbimxaXxdgmsRYh3k8ZTRt1dYjBQD0Vf.jpeg,112.96558715050566,161.66508887566926,167.35456418798336
datasets/gan/images/dVu1KeAtTgvQFTy4NKo8rIj3FTWy8Hnk.jpeg,110.30750172516359,92.04495800118977,168.7093491969066
datasets/gan/images/baFwRvtCRHFHBN0BRcHko1gp8ABZNB6G.jpeg,111.03414538964901,77.87280809042237,207.2025280190363
datasets/gan/images/l2yGlCD6eNdOPRFb7fYWLugCRoXueSYD.jpeg,109.69991290898275,120.57478358120167,152.8109963117192
datasets/gan/images/iL5lvMfGzIsMoMi0i1aoBgP7Mj3VjF5C.jpeg,116.88048923259964,78.63043140987507,164.65921522903034
datasets/gan/images/qFayzNq9mtGHbnOtTFWmvhr5co5aeo6D.jpeg,114.47279571683522,89.2981996430696,180.73825675193336
datasets/gan/images/E2Q26vtYxKPzryosMsaY87sfProJON6S.jpeg,110.97875835812016,99.69482260559191,191.23599476502082
datasets/gan/images/ubegINqCbq20LTnc5wEaCAPPezlmz0dL.jpeg,111.22258560380726,110.77445330160619,204.46154336704342
datasets/gan/images/P7KsxVIyuQXAHNIqbBP2cYP9creEawCE.jpeg,110.27447852468768,70.28694253420583,208.10786436644855
datasets/gan/images/ZKcpeDkm7meQznF0PEBhf5TUaq7LCY04.jpeg,111.17761332540155,147.00537013682333,144.7184237953599
datasets/gan/images/j8Vf1UzXYqaZTlABLquLlAcAmlvsB8JP.jpeg,111.6418741225461,139.07654110648423,145.77911243307554
datasets/gan/images/2kcNSrCdLqD3XzLMRzKwTs4NrtOifCVv.jpeg,111.442700297442,99.97589720404521,188.95046853063653
datasets/gan/images/D0QAA3FQw3TkmHTEVsZF4koPZirbUUSD.jpeg,109.75068839976204,117.50086757882212,145.99463652587747
datasets/gan/images/C8aWS8eOo3Dve0wCUvSB699FgvZcbTc8.jpeg,109.17297227840571,87.48887757287329,207.08137156454492
datasets/gan/images/5wVOPnApxKDLeZhqcSCipjpqvcuUJDRa.jpeg,111.54070386674599,100.13738013087448,175.09096490184413
datasets/gan/images/svBDd3rkliXGrum3W4xNdnqIDBKbg8p0.jpeg,111.54506698393813,84.16156573468173,183.96138488994646
datasets/gan/images/VbRjWEdvtLJaYvVQdyl99T3R5LxVznmW.jpeg,110.85381748958953,61.54402665080309,174.69786650803093
datasets/gan/images/k0OiZ3vfY5CUAciZcwaPmDCXlmKn9zIv.jpeg,113.15470124925639,92.78894657941701,186.56547864366448
datasets/gan/images/CCA1IiULEdZj3hjqfmXDm17uUEwoiefZ.jpeg,112.70095514574658,107.7458246281975,204.3910024985128
datasets/gan/images/7Do0oZ4KGP8XUS2x4BumoVlkPlopxk6n.jpeg,112.20232147531232,118.48153337299226,181.0505508625818
datasets/gan/images/FYheruzEz5WQkjiuyegb8xjBa9e3tgng.jpeg,110.10750362879239,90.29886305770374,192.06030315288518
datasets/gan/images/PdSyFDNCavaLgmiNrkNBzbDYkAAtYcbJ.jpeg,111.6026736466389,94.78218869720405,189.64638762641286
datasets/gan/images/8CZGFEhDbi2gDFJnYfG8fqq1a0fPGzFb.jpeg,110.73196716240334,79.76352742415229,158.2587497917906
datasets/gan/images/x2ZNOcMVRPXmHInXT03yqCiyL9RsXXJB.jpeg,116.06757120761452,82.07237120761451,152.75499440809043
datasets/gan/images/CjRnTnYpWlyJ3OBHDx35agewgADdFnMs.jpeg,110.59855419393219,111.35805925044616,183.04731850089232
datasets/gan/images/bl0pzXoEysdWiX9uyBR90iGnWvd7MXZG.jpeg,111.49389458655563,93.43371326591314,192.57388411659727
datasets/gan/images/JdpoG76vLIMsYb4uKSw7UWBlvIQtSqSY.jpeg,109.39356383105294,117.05706222486616,207.0682060678168
datasets/gan/images/KN1zGCbml4ne3RB5IL6TEXCd1AWaGjhF.jpeg,113.88915740630577,92.70930350981558,201.77170446162998
