file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/IJ6SKCzAguxWKjDYHJI679l0QQvy9rrk.jpeg,109.98322046400952,67.78928447352766,209.413602379536
datasets/gan/images/kuGI5B0FtG0YoBc69LVI3cOeiVQUlGYb.jpeg,109.30470339083878,101.28148768590125,167.47111861986912
datasets/gan/images/zvLj46Tz0Ood3hvtNt7rmAc7qzWQSKID.jpeg,110.89387935752528,62.263848661511005,208.5604483045806
datasets/gan/images/TIVYamnv79PCUvY37VSokQ9dnKEVF0tU.jpeg,110.24358262938728,148.34184414039262,154.54949577632362
datasets/gan/images/gv75f3KzIpOgFkO8Q2AKCCpKwMvVVRt3.jpeg,113.39945936942296,115.03163831052944,138.03501534800714
datasets/gan/images/1JINPjLk0rqCaVzldSamYQQnAkv5hK46.jpeg,111.73920285544318,131.36625627602618,166.50309101725165
datasets/gan/images/Rr5OQbb9mbYkJVSqy02W52WrC7H8yFTT.jpeg,109.2484759071981,87.23117287328971,197.25288756692444
datasets/gan/images/l6R2BI77U03ullSVNaljUZapyH3dc4Z9.jpeg,111.54275788221297,108.26885615704937,164.61877263533611
datasets/gan/images/1GQ3CYqDLhZvnl7XsUs7M1ns4wYGXr9a.jpeg,113.00222248661511,93.08667221891731,153.24954479476503
datasets/gan/images/GbFEJcRFu2V5KbTv0zmYckkoX1cdyTgH.jpeg,108.39811826293872,64.94293301606187,175.86523069601427
datasets/gan/images/BcufFGEXKy19AOOyOchI9OIHTJMij6U3.jpeg,111.16003807257584,103.82784342653183,150.41391362284355
datasets/gan/images/rI59B5XY3k8UdjuG8r8otDtSV7DkXds3.jpeg,109.78363545508626,117.48381677572873,191.89249161213564
datasets/gan/images/oJXI8F1BZ4M0SozzidmyE6f2ZQHeby6K.jpeg,114.73531374182035,52.95666293872695,208.5875950029744
datasets/gan/images/R2tk9LRkqKVjQx7Ch2lD65vEiv5xVGhP.jpeg,111.47106531826294,149.1753023200476,108.72013325401547
datasets/gan/images/QXFiwYvjw5iy2qo9zn1d5sOTLYA42G9f.jpeg,106.94338607971446,111.20410327186198,201.95294895895302
datasets/gan/images/Gidt3bqFgI1YzZhgijxL3oiQquTe5Pmx.jpeg,114.03404544913742,78.22761023200476,181.85581534800713
datasets/gan/images/vT4kHWUcnQTCi87FKFgV7IZftSZH7trf.jpeg,113.09901249256394,115.84226436644855,166.93240404521117
datasets/gan/images/Ij0fBng9wQGbpIJzr3TxBOs1q7YmZu7U.jpeg,116.21511100535396,91.99620606781677,129.0984994646044
datasets/gan/images/8sKk1cF4TuZYyt3IJz5RaJaYuvxJxfDz.jpeg,114.03491255205235,81.8417770374777,192.47771754907794
datasets/gan/images/KzF79Uad00Amiyke2JLAf2VbTzav4H4Z.jpeg,113.53561737061273,67.85335585960738,158.20183033908387
datasets/gan/images/1pJwsqGU3MXnRR7wb3euCvsiYjRGwhLJ.jpeg,110.99738726948245,139.18126829268292,197.16191314693634
datasets/gan/images/H7z8THdtka5YePBfDXDIbvnVRcbbMcE3.jpeg,115.44990362879238,82.118349553837,183.48746412849493
datasets/gan/images/PVc683AZho723GWHlGcW0NzyQvrCL0qf.jpeg,107.40331897679953,102.7426988697204,161.17915812016656
datasets/gan/images/DiMScLWnY7nAISDnUjgyiFfseKC7MqYI.jpeg,108.80599071980964,125.4784009518144,189.26108268887566
datasets/gan/images/WbTgwzCLKWS2ULQDjbxdZK3QsKImuChw.jpeg,113.10266650803094,101.84982843545508,133.46575704937538
datasets/gan/images/mj3PtOcnDgTjwLSFiKd3CO2DvWC6gDmx.jpeg,111.11573111243308,130.28963521713266,155.49141891731114
datasets/gan/images/hKPPRKvioV92m7Qu9HfabsYReEfFmNaw.jpeg,110.98366400951815,72.17723069601428,180.15495633551458
datasets/gan/images/SMgkKx2wIER3PDHOZCREvOYw6xuUDJKC.jpeg,110.21082117787032,120.44491612135633,174.2011450327186
datasets/gan/images/oMVUXMIfLCjhbUfk87LWxObgD40yUVPN.jpeg,112.37713456276026,120.23041998810233,196.4077487209994
datasets/gan/images/gBkvumK0DVNHVuzKEnvdnrsIHV2aryEY.jpeg,110.20716621058894,84.11393313503866,207.42065722784056
datasets/gan/images/KudXOPuWWeNjIrj6xLONY1HkSqJNWtcr.jpeg,110.20295443188579,74.6355255205235,206.47639071980964
datasets/gan/images/irmjDcpvh6JFFkh1sTVlxRhIWWYHDy1K.jpeg,110.57985580011898,103.08023033908388,176.07543700178465
datasets/gan/images/nvxz48Vc5N3qJrdz3d6loVXVCTB8yU75.jpeg,96.52887186198691,46.03134515169542,122.88238048780488
datasets/gan/images/Fnswu84m0ZxSHmgKiVhhV4BIQVOwTZWj.jpeg,111.82259512195122,89.27965734681737,210.16421844140393
datasets/gan/images/WbjWziX9IdtqYETCnG7tKU5BIP5vDd3R.jpeg,110.73621511005354,115.84141154074955,185.8954745984533
datasets/gan/images/O39OdlJZmLzPKV3JIyCQolP6NPK1yevA.jpeg,110.6849246876859,107.240747174301,173.825049851279
datasets/gan/images/3Wee5If5PSiFbfL4hMf2WXrczpCdAbqc.jpeg,110.07134895895301,102.66798334324807,193.5481784651993
datasets/gan/images/Oo5zIMjEj6Qty4kC4elnJcAayqfqRE2J.jpeg,112.61486638905413,60.5617751338489,217.00206162998217
datasets/gan/images/3fsXMmrtpOdowWdlGzgoXe0tOTI7jCBD.jpeg,110.77871933372992,92.71653825104104,170.144797620464
datasets/gan/images/lzGWj0GN2590510oKymqogtIfCDegcTz.jpeg,119.5924483045806,68.5594517549078,157.9656242712671
datasets/gan/images/t9jnmUFHsV0bbHa7KdMGWymjVp5SbdtE.jpeg,115.5039276621059,83.15093967876264,162.72042260559192
datasets/gan/images/B8ZDSgmSk8fp3QGVYM2tGA8XPHI9129Z.jpeg,110.9054753123141,97.88755550267697,195.7636007138608
datasets/gan/images/cL6Q3xpei6qkuKlXLlEEyory8qnLMMun.jpeg,108.76354360499703,114.81541939321832,182.2570784057109
datasets/gan/images/04WcVZyIsOvcZZHRA2AlGbgYXfn13QRM.jpeg,113.67076549672814,87.11750243902439,160.9933734681737
datasets/gan/images/PoU9idLeGip48mR2sFOHc73xrpnMscYP.jpeg,113.20794003569304,115.3534258179655,190.32629149315883
datasets/gan/images/CRRNgZMdyoWUS204OVU3xOzjdlaMljoc.jpeg,110.9699245687091,138.35684283164784,222.23750434265318
datasets/gan/images/6IkOFXYoD4isieldKsAnoMUVTVyD7mah.jpeg,111.6616737656157,86.23750434265318,186.02803569303987
datasets/gan/images/nVrllywsepS7U3kNp8ttFJj3lUz6DEg2.jpeg,110.4812982748364,106.32298203450327,142.12445829863177
datasets/gan/images/OdLqNjDwDGfhkuXWcseNQORLjWDrdoz5.jpeg,114.20254229625223,119.83503723973826,118.75042093991672
datasets/gan/images/Vv5obemfYJPWd9gUKkRX3N1LZreSXhAQ.jpeg,116.66893991671624,88.73029387269483,113.51919381320643
datasets/gan/images/TKdDYSvMIJjvVHzqEmKKzKwD5f5R8f2S.jpeg,111.76119262343843,117.66070386674599,185.82591029149316
datasets/gan/images/OhlWJuvuDIMkyeCG5qYjAG0lyzRmjsXI.jpeg,114.07910434265318,74.06171088637716,157.3444711481261
datasets/gan/images/Qj5bZvQaIDUKPbo0ruUtBm77bHfqb2QR.jpeg,110.75208185603807,95.42075907198097,185.7993061273052
datasets/gan/images/DL15vB79XNEJX7IrtNxhXR0SjAUi9uRY.jpeg,116.35384271267102,124.19800594883998,180.95150505651398
datasets/gan/images/sJmJ3uxsIet6BhJorsZ9AwHkPzPNFNwY.jpeg,114.79099107674004,88.97646258179655,188.9320252230815
datasets/gan/images/ho7XM5uqpblraAuEl9Oj4qSy72ZqEDqp.jpeg,111.75565496728137,97.59172873289708,154.93556787626412
datasets/gan/images/KhM4LBrgK05mSret9hGlKWcTJFjlBBMV.jpeg,110.37742105889352,127.25480547293277,173.70503367043426
datasets/gan/images/x94IgWVDdVgWhmV3pgWksGH28y8cCawd.jpeg,110.66591505056515,108.44325806067816,194.64537299226652
datasets/gan/images/fE2h9RuTK665Rqa3UUXuQdicyv5qi0J6.jpeg,109.72906698393813,138.15253491969065,187.03595193337298
datasets/gan/images/10TqvF0T4eNJrmbxBSHlISVqf0ZY0e26.jpeg,111.72744509220702,69.36724616299821,187.23786603212375
datasets/gan/images/MczrOK7EeM51jU4OGWvl6Ppa7MqOwFHB.jpeg,117.21386983938132,63.79629077929804,184.83114336704344
datasets/gan/images/msCJjUVygtKUJG1fubnAq6ybpPaPAs9a.jpeg,113.26583604997026,72.12077192147531,201.21749149315883
datasets/gan/images/O8AsLR94XptdUIh59Nf77IkpDI56qldz.jpeg,113.31325734681737,89.2094258179655,204.33081737061272
datasets/gan/images/SgnxyI4vWLaE6wpPBYPc5p0SymbgoCDu.jpeg,118.33951600237954,67.6356235574063,134.48091850089233
datasets/gan/images/y150v7l6VNdax5PIvemiTHrXTh6YQeRZ.jpeg,110.87367709696609,90.33720785246877,204.3935057703748
datasets/gan/images/Bd4RBeAxhCLF8rYIilWIpgZnCLO3EF8l.jpeg,112.07710838786437,119.0505013682332,153.52678834027364
datasets/gan/images/NB5fOnqhxBvijQ49vQNp8tCZUYT0OiAD.jpeg,112.07723688280785,99.37851754907793,202.2710272456871
datasets/gan/images/aC3WQgvKco7pIxvaYaPmafr3sNyqwuzd.jpeg,112.08741177870316,113.6494496133254,159.44290874479478
datasets/gan/images/DOJOoKPje0MhkxhB4rViHlxD44uQaryY.jpeg,112.88715098155859,91.34506222486615,183.61590767400358
datasets/gan/images/anyTZKp3xiTrx22JHIrxYs4dUucwt5ef.jpeg,118.6219488399762,69.70477096966091,176.99503343248065
datasets/gan/images/d6nzBGA9rGBWhY35ncBvOzFc5ixFfGmw.jpeg,123.56474003569303,74.09585722784057,168.1263486020226
datasets/gan/images/hbeXYZKRlYUfbkmqtqupRPKgA7ts9Myv.jpeg,112.42909125520524,88.18981463414634,156.07638024985127
datasets/gan/images/4Pc85cT4cgfApD9To3z6YVCobtP8VyQI.jpeg,111.28129256395003,68.96280309339679,205.87854848304582
datasets/gan/images/JA8NT9KKEaqSyYKVwh9Q6lVwki9PqXfJ.jpeg,110.27483926234385,121.03893777513385,183.77526900654374
datasets/gan/images/uyL23C1Ezqs6S6rJejJbepPyC09aHIMa.jpeg,110.23465365853659,84.44740416418799,201.97704699583582
datasets/gan/images/ql0xKCg3bkDHK9UscIGT0h3TMrYntLMN.jpeg,118.34016133254015,77.13927995240928,189.80764116597263
datasets/gan/images/MfzpEmqtUMxR1RWPsiz2aUu1aqk1vjFy.jpeg,112.99720737656158,110.80992361689471,172.88415562165378
datasets/gan/images/btWhxPXp1JBKk17sJftb20jm2DXcYYmM.jpeg,112.29064223676383,121.40629244497323,190.56696918500893
datasets/gan/images/aSt4ijUml1TMKkIv4ifeSCAgYKK53QFu.jpeg,112.5501487209994,63.13246020226056,180.48859488399762
datasets/gan/images/klWmW3aKqYgrxTKvbKtLaQW0ow0xQuJm.jpeg,110.58618822129685,79.5449984533016,192.03319167162402
datasets/gan/images/htGc8PrFGOecvjEZ2LgU3QaBQDNcpfwO.jpeg,113.67961737061273,102.11848471148126,172.7770736466389
datasets/gan/images/FkpcEfZTG2aMIcNwrzPYfNXQNjy1ukqn.jpeg,107.90219345627602,147.50325472932778,179.26826603212373
datasets/gan/images/a4dq94b7vMmPEpBrkTe1VyYSw8M5pKa6.jpeg,114.99855704937538,44.023843902439026,206.2282003569304
datasets/gan/images/faW29kNHoF2UUoZVYDsuSpsPRXxI1plB.jpeg,113.54066008328375,65.5531279000595,157.961696133254
datasets/gan/images/qTyzLZocvyjvrtM2lDnUGIxa4QAu1n1L.jpeg,112.52170469958358,123.56461820345032,176.60233955978583
datasets/gan/images/REP1IqhbGsvgei40Lvpsd5x0MhdAxcae.jpeg,109.48528161808447,122.91280523497917,196.59326115407495
datasets/gan/images/gxTBQdDhueGOYb1zrkNw6xXWMJAvZ0rq.jpeg,110.09528233194527,108.69203474122546,200.77943509815586
datasets/gan/images/4tHUx8t7D7pwvxpTn4vDsM8Z3FY3Atn8.jpeg,111.58068102320047,95.15596145151696,155.18478524687686
datasets/gan/images/WWIVi47xbx81NWDuJAtPyxJxUgJH7XwE.jpeg,113.55309458655562,86.69721070791196,197.29550696014277
datasets/gan/images/UrpchNn4biCYs0jzxXxTEv8salTWPwt2.jpeg,110.41108387864367,151.44282688875668,140.34736276026175
datasets/gan/images/GgkA5BNNRdt91WqDrui9bckwsxrkI0Re.jpeg,110.87356954193932,91.44575562165377,220.56996264128495
datasets/gan/images/ngMRD4ofOaC0fi08lBpoD3M3xBFeb0Rx.jpeg,109.93558786436645,107.95804497323022,164.88346650803092
datasets/gan/images/DR6mGhzPFm7AJuU4MAsBEInnf7y8dIw7.jpeg,114.57990148721,39.65410969660916,248.56762784057108
datasets/gan/images/N9JYFsvZsRwXgzzwMOnM9rw08SmwJRtz.jpeg,112.41273146936348,135.8962446162998,158.19004592504461
datasets/gan/images/prELsHX9zPzYkHP4qbTlLqphNlK6Gif4.jpeg,117.63162308149911,40.39851707317073,191.50466722189174
datasets/gan/images/W5rKMwKQnrz8Mv2wzm4jZkyCyfBu0QIq.jpeg,112.66344223676383,130.33529470553242,177.6496019036288
datasets/gan/images/YFk2juVap7pPkcSwz5DaaBtnTdq11gKn.jpeg,114.09867935752528,90.08331136228435,179.45957120761452
datasets/gan/images/nnzi9M1FYtzimOktYOqYQkR4GenhS8rf.jpeg,114.8226741225461,68.51934419988102,209.93968256989888
datasets/gan/images/dwsB6b2DrGiMZBIB31rroXmaJbUDAdZT.jpeg,112.72521689470554,92.52014467578822,150.04484663890543
datasets/gan/images/L95kczsApVjjIUUGtVH1vSLCGA2du5p5.jpeg,109.71430434265318,120.96900892325996,190.21225270672218
datasets/gan/images/g0YlnHe4IaP9IZsPA7BnZDfVctqXHeQm.jpeg,109.18038786436645,91.74475669244498,148.78427031528852
datasets/gan/images/duGgp628feaqWhhLD1eCu9IN6CqrI6a8.jpeg,112.05401261154076,87.37224699583581,184.50129494348602
datasets/gan/images/HkVWxmN4a2YA8u7EmE3M1TXZmCtIDl0t.jpeg,109.48066055919095,107.89115621653778,222.49694324806663
datasets/gan/images/W9lauPqZw4qrY7tnfrffeiEj4WFBwDTP.jpeg,112.54890850684117,130.60093468173707,164.3799785841761
datasets/gan/images/wJFsaWjQ50hpj05nFsAUcDp2GX2F1NYB.jpeg,117.91199333729922,66.95324878048781,191.79267198096372
datasets/gan/images/qYVNKLXQB1ymRX4nClQG2TGRfWHYl9no.jpeg,109.51876264128495,77.64984176085663,175.98824604402142
datasets/gan/images/OshLrlqOcxjVoHyW6roYpjZ289XzF8p0.jpeg,111.96971897679953,75.83339060083284,204.46843069601428
datasets/gan/images/f5wdKKSwhLoh7xAhsClfwagHkD86LHEP.jpeg,111.87513718024985,96.18105318262938,127.06027079119572
datasets/gan/images/zD6B9HcAlz52sCed21hUGO9cGo5tToW7.jpeg,112.42326329565735,110.1443750148721,153.0364735276621
datasets/gan/images/6F4ZWQAIiBaNfBo6wmr2pc9Igj18lRZS.jpeg,110.35265675193337,107.92237858417609,189.73828340273647
datasets/gan/images/BtOCBEUW4EnFcf9qOxhkh2Xf0TbcY0Eb.jpeg,111.92764402141583,88.2284725758477,135.45716977989292
datasets/gan/images/WKTla2d3NY5wHwQmZEbWGmp2QC2WKbq2.jpeg,112.4039005353956,110.46232671029149,213.35462795954788
datasets/gan/images/J32mh7BGJt6y1QQ4cuqBhIYp2MKgnfDC.jpeg,109.4774767400357,58.537758953004165,224.16985889351577
datasets/gan/images/Re6G3OzKVhV4cDqLM5H2e7FDHbu384zb.jpeg,118.24846258179655,69.91243402736467,168.39938988697205
datasets/gan/images/kxtLdn2FyEjSWoeKZszOutA739xBZTP3.jpeg,108.14568566329565,138.29495585960737,158.47331826293873
datasets/gan/images/yxW03jvyI1VqqiF4YejJJkjohUc7p2iQ.jpeg,110.14143771564545,76.07025437239739,208.22071528851873
datasets/gan/images/KfIz1gWKbRllRq1ll8woejsMipvrZkGe.jpeg,108.33373182629387,127.18996882807852,175.6300002379536
datasets/gan/images/JZE352jlZF7K2JRpUOZE6Sp5fVH0OKNO.jpeg,117.48868435455087,81.75084164187983,182.95897204045212
datasets/gan/images/bH92ijkFMgBjk7gMueCXidBYtWkRvRmL.jpeg,108.13610374776918,85.32516930398572,197.06819369422962
datasets/gan/images/CO68W7IdPonyuW4W8MHsbF59PF3ppHLI.jpeg,110.84713194527068,49.43445758477097,188.75743295657347
datasets/gan/images/GQedETf8kSXPrpnharjpRM9tT1KPvrZp.jpeg,108.95369042236764,79.56571469363475,205.57528423557406
datasets/gan/images/8Brd1uvkOYGJSt5lpJyGw1nyNUKRpqrc.jpeg,109.24063010113028,120.12520071386079,200.8061230220107
datasets/gan/images/rYSklO6qxjqsq4Ley6jmVO8WA4VjAHcV.jpeg,113.02819845330161,111.48503129089828,198.59651731112433
datasets/gan/images/xdyWfZglgsZS62pvLHMLOd6wSVqwxOaz.jpeg,113.63782986317668,92.76105841760857,184.6170013087448
datasets/gan/images/WamnUXqKFXRgH4i1xV2TroFpx8XEjud1.jpeg,114.35386555621653,93.33739155264723,117.6614272456871
datasets/gan/images/tYE9WeueGzlZGvwNhU3ioHZAT8jIIz6r.jpeg,148.30091421772755,31.673228792385483,181.50906270077334
datasets/gan/images/9WJQAvERZZr8H74zZi2RP3cBRrMC6yyQ.jpeg,109.55102248661511,122.07744818560381,186.34531064842355
datasets/gan/images/8a0a0s12nKE8f9kpHZ2jnRcZfpqEnzFI.jpeg,111.87580249851278,88.15124045211184,178.30279785841762
datasets/gan/images/qFjySWmIraibS3O0u1UcFlnhHMKU63ey.jpeg,113.11054277215943,87.51106722189174,173.86843450327186
datasets/gan/images/uNchjPXwRDtBuNSkBAF4ynKVgNbXpWhH.jpeg,111.22702962522308,73.29294277215944,204.0080970850684
datasets/gan/images/WAcpv5Qu3TZfvzVSQqJsQIwaoJ6QaNiB.jpeg,113.01602950624628,97.87864461629982,198.05161689470555
datasets/gan/images/Bci6UctLWj6sIxaRBaY8IxpQyy2TwyDJ.jpeg,114.33171683521714,87.64558810232005,193.77018441403925
datasets/gan/images/Jnox8IzUOHE7AIit8f0CpXFVggA1BuqD.jpeg,112.76306389054135,78.44676168947055,230.77685758477097
datasets/gan/images/J8Z2pbLlogiTjDhqxzlRq2cKj4S8VVMa.jpeg,116.23278334324807,68.02220678167757,198.0697718024985
datasets/gan/images/TsAHFLRBhMwmbd1udstOccgXaRzORnna.jpeg,110.29130850684116,156.9935695419393,133.65803402736466
datasets/gan/images/ezHP1mO6ua0AVWczewWUihZsux6Kfpou.jpeg,110.11660297441999,113.37609232599642,187.9569027959548
datasets/gan/images/NZFYkpryG4RsjW3c6VDqWAhH7wRNz9L4.jpeg,109.2359995240928,144.90024318857823,180.75106341463416
datasets/gan/images/KFKJmsM2OurJq0d2kce3lx5FcorxnLwK.jpeg,113.50397144556811,64.55148030933968,196.71518191552647
datasets/gan/images/7IAQUtUWWthTN9uEvBn7bBZYmNr7tJDX.jpeg,110.63790315288519,177.39670862581798,149.39800594883997
datasets/gan/images/sapXyfgwWEdRjD2udULs5Jfuthbrkr41.jpeg,112.94662795954788,51.94460916121356,219.4462953004164
datasets/gan/images/2x79w3sK4aKTOie7XlDEIuB354ruaOYX.jpeg,110.71845330160619,100.54340416418799,172.65693658536586
datasets/gan/images/nJ1MxStpMFdSQxme3bUgfYZaraRD330Y.jpeg,108.23108435455086,122.57227174301012,199.72150957763236
datasets/gan/images/SRJUsz9kjWhgdyNw5Iz3iipEZVEUKhPB.jpeg,113.51253491969067,97.70817180249851,200.83743676383105
datasets/gan/images/H7aRKZJp9pvdzN1Mc6h5zhA2xdj1Ky9T.jpeg,111.68046924449732,100.6129227840571,160.48206353361095
datasets/gan/images/Ne8LPkh7C0JWCKYJGKjk9CIlIk3SzatU.jpeg,113.15594051160024,87.58715526472338,211.84973706127306
datasets/gan/images/grEYMJcWKu7B2K98V00744Oy8klAE9yC.jpeg,114.90279595478881,97.9165506246282,128.68851017251635
datasets/gan/images/OvbE7WyRr61UPRYTJqhuY3dcWyPHxhUa.jpeg,111.46226389054135,109.94488328375967,196.93786745984534
datasets/gan/images/0drW5rUSs0r7hnmUlDoAjb0qAtnCAUL4.jpeg,107.7875007733492,141.81046805472934,183.25257251635932
datasets/gan/images/NREuvf5ae4vTIAgVo1t7FMBksBYAPkfH.jpeg,113.35798596073765,79.03956406900654,163.938296728138
datasets/gan/images/S2TqQeEaJL7zoXySHAQEgLHPmpuWX3TX.jpeg,120.44565187388459,67.17553265913146,143.38996787626414
datasets/gan/images/mLqnnTriaoleiU7GVPLwJBGI7TzuUMZl.jpeg,109.86679452706723,101.36648566329566,186.37351386079715
datasets/gan/images/yuNgkK02Wl5icGxMTV77tl13yGSuKPka.jpeg,110.30200594883998,126.28776966091613,186.1200019036288
datasets/gan/images/k5CAKZcNCoFYYODDNVj9jVKAJ5vsKY26.jpeg,113.012300297442,80.77095252825698,185.83788697204045
datasets/gan/images/bTqzDCO0ssjvvcbtK2LIGnLhFhmlyXCG.jpeg,114.31663248066627,109.9852763831053,166.02231052944677
datasets/gan/images/gScHOxmf2Ok7kfBMX30kRo0NlNho1zOI.jpeg,110.82455681142177,97.5263762046401,212.11164497323023
datasets/gan/images/r2i2hD6yBW0MJRQb412ST36nlkhrg0VI.jpeg,108.99139654967281,94.45259250446163,183.56795716835217
datasets/gan/images/mX8fsVchTzG3YUVpszeUXF22jJB3JhOV.jpeg,117.72406615110053,89.10977180249851,164.81729827483642
datasets/gan/images/Wr9xzY8bIlQABPYMU26szWUVneAu4456.jpeg,110.46304342653183,106.60291255205235,170.14954146341464
datasets/gan/images/wRTPjjgK3OayPCrwus4CypIuflPD0DMI.jpeg,110.9758248661511,151.47050850684116,156.40838548483046
datasets/gan/images/i782rOpf6cw23lH6sIZOyPCH8rtnlNGN.jpeg,111.96971897679953,75.83339060083284,204.46843069601428
datasets/gan/images/TR6BbWvXCfGsgcTEkIQkaeruQb5tQDGA.jpeg,110.06246853063652,98.65641784651993,203.0706303390839
datasets/gan/images/iolTz2w8Bh1CdW3mo8eZe7RE49VgrSie.jpeg,117.67678191552648,80.92853016061868,112.33676621058893
datasets/gan/images/bXEU4mfyqtRrto1q3rndVmWI2pOAjK93.jpeg,110.61138179654968,85.920550148721,167.18795859607377
datasets/gan/images/7xPZkJv86NB1cujlQYYAR7vSXwwDuasn.jpeg,114.01869839381321,98.61750767400358,191.53329303985723
datasets/gan/images/stumZTX2REaYBHFCgdcDtjcwp3Y9rRpu.jpeg,110.83158786436645,111.11812778108269,165.16326567519334
datasets/gan/images/5bqePpCtvlCG3u2ZMQOMpc0D5yEa4aB2.jpeg,108.85293039857228,92.84375871505057,113.69460939916716
datasets/gan/images/AB0ujytKDhJqQj9kY3PpcQWOFKpglAub.jpeg,106.12179607376562,106.65149411064843,79.27845710886378
datasets/gan/images/TVqWNPOIamoGRg5LtCh8OtuHt7whzgaJ.jpeg,111.88870910172517,100.2840261748959,200.67926044021416
datasets/gan/images/qpl7sVYC1E4UIGmd4BgfIy0As4UWHATu.jpeg,111.50057917906008,87.36913741820345,210.1509539559786
datasets/gan/images/Rd6J8SN2N9AIkVkWyztKd2lGCT8Vtl0c.jpeg,114.60548911362284,85.64904128494943,175.17005306365257
datasets/gan/images/6ggWfPXkHMMu5oW2v4Iy2hehbkWXrhzK.jpeg,109.90336038072576,141.16766972040452,149.95036383105295
datasets/gan/images/CekPgRBIMAziCmA8yUbHU0qcQiplzUQM.jpeg,112.72383010113028,92.46959571683522,125.35851136228436
datasets/gan/images/tCiYAtIYD3WBVupTvYaXM3Gp3QsqHIKv.jpeg,108.13303033908387,102.85961403926234,213.27394074955384
datasets/gan/images/zchiZmXSlYfTukMHo6dFtCvVVFXBiywn.jpeg,112.74171564544913,129.0981996430696,156.08223581201665
datasets/gan/images/EzoVKLLTjiiK72vOGs5PqsQvFSBkqH8h.jpeg,112.52413753718025,117.68208828078525,144.34792242712672
datasets/gan/images/nFa7lnvfOt8qi8gxBdL854qMgbp5mmoR.jpeg,112.00330850684117,101.2780249851279,167.64055681142176
datasets/gan/images/Tkf2jaD8QzwMfZbc1rg7whD47RblAKKN.jpeg,111.12201975014872,122.09999666864961,208.0266726948245
datasets/gan/images/MHvBsKA9JKxi40iwaTrm7ti0IZCQME6j.jpeg,113.41996906603212,71.98765401546699,168.23265960737658
datasets/gan/images/QwMF93w6GHKKQW2GDKK4mJyqQlMakdYc.jpeg,112.76053301606187,82.32107364663891,186.05591909577632
datasets/gan/images/b3ZtJhrZJy9HOQLy4PB4uiSKg6l7Og68.jpeg,117.78534681737061,60.9963992861392,159.22579607376562
datasets/gan/images/8dzMHZIdPTv0ptoMAbCJxaA511BnKFyt.jpeg,113.76430220107079,100.19358572278405,170.3472266508031
